     5.05622869E-003    -6.39964511E-003
     5.31058668E-003    -6.25480291E-003
     5.56494467E-003    -6.10360521E-003
     5.81930267E-003    -5.94656661E-003
     6.07366066E-003    -5.78421620E-003
     6.32801865E-003    -5.61709458E-003
     6.58237665E-003    -5.44575080E-003
     6.83673464E-003    -5.27073949E-003
     7.09109263E-003    -5.09261792E-003
     7.34545062E-003    -4.91194293E-003
     7.59980862E-003    -4.72926813E-003
     7.85416661E-003    -4.54514122E-003
     8.10852460E-003    -4.36010134E-003
     8.36288260E-003    -4.17467634E-003
     8.61724059E-003    -3.98938041E-003
     8.87159858E-003    -3.80471176E-003
     9.12595657E-003    -3.62115063E-003
     9.38031457E-003    -3.43915730E-003
     9.63467256E-003    -3.25917020E-003
     9.88903055E-003    -3.08160437E-003
     1.01433885E-002    -2.90685026E-003
     1.03977465E-002    -2.73527241E-003
     1.06521045E-002    -2.56720833E-003
     1.09064625E-002    -2.40296781E-003
     1.11608205E-002    -2.24283239E-003
     1.14151785E-002    -2.08705482E-003
     1.16695365E-002    -1.93585891E-003
     1.19238945E-002    -1.78943948E-003
     1.21782525E-002    -1.64796254E-003
     1.24326105E-002    -1.51156564E-003
     1.26869685E-002    -1.38035823E-003
     1.29413265E-002    -1.25442222E-003
     1.31956845E-002    -1.13381289E-003
     1.34500425E-002    -1.01855994E-003
     1.37044004E-002    -9.08668361E-004
     1.39587584E-002    -8.04119625E-004
     1.42131164E-002    -7.04872955E-004
     1.44674744E-002    -6.10866612E-004
     1.47218324E-002    -5.22019355E-004
     1.49761904E-002    -4.38231960E-004
     1.52305484E-002    -3.59388473E-004
     1.54849064E-002    -2.85357677E-004
     1.57392644E-002    -2.15994940E-004
     1.59936224E-002    -1.51143864E-004
     1.62479804E-002    -9.06377824E-005
     1.65023384E-002    -3.43014130E-005
     1.67566964E-002     1.80476327E-005
     1.70110544E-002     6.65975066E-005
     1.72654123E-002     1.11540505E-004
     1.75197703E-002     1.53071368E-004
     1.77741283E-002     1.91385915E-004
     1.80284863E-002     2.26679882E-004
     1.82828443E-002     2.59147683E-004
     1.85372023E-002     2.88981058E-004
     1.87915603E-002     3.16367752E-004
     1.90459183E-002     3.41490439E-004
     1.93002763E-002     3.64525877E-004
     1.95546343E-002     3.85644100E-004
