     7.12500000E-003    -1.11111363E-001
     7.25000000E-003    -1.11340891E-001
     7.37500000E-003    -1.11547644E-001
     7.50000000E-003    -1.11731514E-001
     7.62500000E-003    -1.11892407E-001
     7.75000000E-003    -1.12030241E-001
     7.87500000E-003    -1.12144944E-001
     8.00000000E-003    -1.12236460E-001
     8.12500000E-003    -1.12304741E-001
     8.25000000E-003    -1.12349753E-001
     8.37500000E-003    -1.12371476E-001
     8.50000000E-003    -1.12369903E-001
     8.62500000E-003    -1.12345044E-001
     8.75000000E-003    -1.12296923E-001
     8.87500000E-003    -1.12225479E-001
     9.00000000E-003    -1.12130607E-001
     9.12500000E-003    -1.12012330E-001
     9.25000000E-003    -1.11870746E-001
     9.37500000E-003    -1.11705972E-001
     9.50000000E-003    -1.11518142E-001
     9.62500000E-003    -1.11307359E-001
     9.75000000E-003    -1.11073713E-001
     9.87500000E-003    -1.10817304E-001
     1.00000000E-002    -1.10538240E-001
     1.01250000E-002    -1.10236640E-001
     1.02500000E-002    -1.09912629E-001
     1.03750000E-002    -1.09566342E-001
     1.05000000E-002    -1.09197923E-001
     1.06250000E-002    -1.08807521E-001
     1.07500000E-002    -1.08395295E-001
     1.08750000E-002    -1.07961410E-001
     1.10000000E-002    -1.07506039E-001
     1.11250000E-002    -1.07029361E-001
     1.12500000E-002    -1.06531556E-001
     1.13750000E-002    -1.06012761E-001
     1.15000000E-002    -1.05473119E-001
     1.16250000E-002    -1.04912799E-001
     1.17500000E-002    -1.04331989E-001
     1.18750000E-002    -1.03731034E-001
     1.20000000E-002    -1.03110266E-001
     1.21250000E-002    -1.02469891E-001
     1.22500000E-002    -1.01810118E-001
     1.23750000E-002    -1.01131174E-001
     1.25000000E-002    -1.00433287E-001
     1.26250000E-002    -9.97166951E-002
     1.27500000E-002    -9.89816366E-002
     1.28750000E-002    -9.82283562E-002
     1.30000000E-002    -9.74571007E-002
     1.31250000E-002    -9.66681203E-002
     1.32500000E-002    -9.58616674E-002
     1.33750000E-002    -9.50379970E-002
     1.35000000E-002    -9.41973656E-002
     1.36250000E-002    -9.33400318E-002
     1.37500000E-002    -9.24662554E-002
     1.38750000E-002    -9.15762974E-002
     1.40000000E-002    -9.06704199E-002
     1.41250000E-002    -8.97488857E-002
     1.42500000E-002    -8.88119582E-002
     1.43750000E-002    -8.78599012E-002
     1.45000000E-002    -8.68929785E-002
     1.46250000E-002    -8.59114540E-002
     1.47500000E-002    -8.49155915E-002
     1.48750000E-002    -8.39056543E-002
     1.50000000E-002    -8.28819051E-002
     1.51250000E-002    -8.18446062E-002
     1.52500000E-002    -8.07940187E-002
     1.53750000E-002    -7.97304029E-002
     1.55000000E-002    -7.86540180E-002
     1.56250000E-002    -7.75651218E-002
     1.57500000E-002    -7.64639703E-002
     1.58750000E-002    -7.53508181E-002
     1.60000000E-002    -7.42259169E-002
     1.61250000E-002    -7.30895162E-002
     1.62500000E-002    -7.19418801E-002
     1.63750000E-002    -7.07832774E-002
     1.65000000E-002    -6.96139597E-002
     1.66250000E-002    -6.84341732E-002
     1.67500000E-002    -6.72441582E-002
     1.68750000E-002    -6.60441516E-002
     1.70000000E-002    -6.48343930E-002
     1.71250000E-002    -6.36151211E-002
     1.72500000E-002    -6.23865727E-002
     1.73750000E-002    -6.11489827E-002
     1.75000000E-002    -5.99025841E-002
     1.76250000E-002    -5.86476080E-002
     1.77500000E-002    -5.73842837E-002
     1.78750000E-002    -5.61128386E-002
     1.80000000E-002    -5.48334983E-002
     1.81250000E-002    -5.35464867E-002
     1.82500000E-002    -5.22520258E-002
     1.83750000E-002    -5.09503362E-002
     1.85000000E-002    -4.96416366E-002
     1.86250000E-002    -4.83261295E-002
     1.87500000E-002    -4.70039879E-002
     1.88750000E-002    -4.56753861E-002
     1.90000000E-002    -4.43405014E-002
     1.91250000E-002    -4.29995586E-002
     1.92500000E-002    -4.16528730E-002
     1.93750000E-002    -4.03007172E-002
     1.95000000E-002    -3.89432862E-002
     1.96250000E-002    -3.75807769E-002
     1.97500000E-002    -3.62133913E-002
     1.98750000E-002    -3.48413312E-002
     2.00000000E-002    -3.34647998E-002
     2.01250000E-002    -3.20840001E-002
     2.02500000E-002    -3.06991354E-002
     2.03750000E-002    -2.93104090E-002
     2.05000000E-002    -2.79180240E-002
     2.06250000E-002    -2.65221840E-002
     2.07500000E-002    -2.51230923E-002
     2.08750000E-002    -2.37209529E-002
     2.10000000E-002    -2.23159697E-002
     2.11250000E-002    -2.09083473E-002
     2.12500000E-002    -1.94982907E-002
     2.13750000E-002    -1.80860056E-002
     2.15000000E-002    -1.66716982E-002
     2.16250000E-002    -1.52555756E-002
     2.17500000E-002    -1.38378460E-002
     2.18750000E-002    -1.24187183E-002
     2.20000000E-002    -1.09984027E-002
     2.21250000E-002    -9.57711027E-003
     2.22500000E-002    -8.15505362E-003
     2.23750000E-002    -6.73244650E-003
     2.25000000E-002    -5.30950408E-003
     2.26250000E-002    -3.88644283E-003
     2.27500000E-002    -2.46348079E-003
     2.28750000E-002    -1.04083703E-003
     2.30000000E-002     3.81267730E-004
     2.31250000E-002     1.80261265E-003
     2.32500000E-002     3.22297557E-003
     2.33750000E-002     4.64213777E-003
     2.35000000E-002     6.05986878E-003
     2.36250000E-002     7.47585597E-003
     2.37500000E-002     8.88979591E-003
     2.38750000E-002     1.03014807E-002
     2.40000000E-002     1.17107007E-002
     2.41250000E-002     1.31172473E-002
     2.42500000E-002     1.45209056E-002
     2.43750000E-002     1.59214299E-002
     2.45000000E-002     1.73185721E-002
     2.46250000E-002     1.87120817E-002
     2.47500000E-002     2.01017057E-002
     2.48750000E-002     2.14871888E-002
     2.50000000E-002     2.28682733E-002
     2.51250000E-002     2.42446993E-002
     2.52500000E-002     2.56162041E-002
     2.53750000E-002     2.69825230E-002
     2.55000000E-002     2.83433888E-002
     2.56250000E-002     2.96985321E-002
     2.57500000E-002     3.10476809E-002
     2.58750000E-002     3.23905614E-002
     2.60000000E-002     3.37269108E-002
     2.61250000E-002     3.50564729E-002
