    -2.44052718E-002     1.11101590E-005
    -2.43544200E-002     1.14242277E-005
    -2.43035682E-002     1.17465818E-005
    -2.42527164E-002     1.20774724E-005
    -2.42018646E-002     1.24170602E-005
    -2.41510127E-002     1.27655631E-005
    -2.41001609E-002     1.31232100E-005
    -2.40493091E-002     1.34902034E-005
    -2.39984573E-002     1.38668098E-005
    -2.39476055E-002     1.42532106E-005
    -2.38967537E-002     1.46496538E-005
    -2.38459018E-002     1.50564023E-005
    -2.37950500E-002     1.54736685E-005
    -2.37441982E-002     1.59017472E-005
    -2.36933464E-002     1.63408520E-005
    -2.36424946E-002     1.67912505E-005
    -2.35916428E-002     1.72532383E-005
    -2.35407910E-002     1.77270488E-005
    -2.34899391E-002     1.82130080E-005
    -2.34390873E-002     1.87113587E-005
    -2.33882355E-002     1.92223903E-005
    -2.33373837E-002     1.97464386E-005
    -2.32865319E-002     2.02837590E-005
    -2.32356801E-002     2.08347085E-005
    -2.31848282E-002     2.13995660E-005
    -2.31339764E-002     2.19786441E-005
    -2.30831246E-002     2.25723216E-005
    -2.30322728E-002     2.31808783E-005
    -2.29814210E-002     2.38047013E-005
    -2.29305692E-002     2.44441109E-005
    -2.28797174E-002     2.50994476E-005
    -2.28288655E-002     2.57711359E-005
    -2.27780137E-002     2.64594768E-005
    -2.27271619E-002     2.71648936E-005
    -2.26763101E-002     2.78877627E-005
    -2.26254583E-002     2.86284451E-005
    -2.25746065E-002     2.93874063E-005
    -2.25237546E-002     3.01649843E-005
    -2.24729028E-002     3.09616450E-005
    -2.24220510E-002     3.17778090E-005
    -2.23711992E-002     3.26138563E-005
    -2.23203474E-002     3.34703191E-005
    -2.22694956E-002     3.43475768E-005
    -2.22186438E-002     3.52461127E-005
    -2.21677919E-002     3.61664062E-005
    -2.21169401E-002     3.71088866E-005
    -2.20660883E-002     3.80741386E-005
    -2.20152365E-002     3.90625642E-005
    -2.19643847E-002     4.00746851E-005
    -2.19135329E-002     4.11110647E-005
    -2.18626810E-002     4.21721605E-005
    -2.18118292E-002     4.32585936E-005
    -2.17609774E-002     4.43708256E-005
    -2.17101256E-002     4.55094295E-005
    -2.16592738E-002     4.66750288E-005
    -2.16084220E-002     4.78681104E-005
    -2.15575702E-002     4.90893585E-005
    -2.15067183E-002     5.03392968E-005
    -2.14558665E-002     5.16185297E-005
    -2.14050147E-002     5.29277557E-005
    -2.13541629E-002     5.42675092E-005
    -2.13033111E-002     5.56385257E-005
    -2.12524593E-002     5.70413936E-005
    -2.12016074E-002     5.84767653E-005
    -2.11507556E-002     5.99454200E-005
    -2.10999038E-002     6.14479285E-005
    -2.10490520E-002     6.29850848E-005
    -2.09982002E-002     6.45575638E-005
    -2.09473484E-002     6.61660567E-005
    -2.08964965E-002     6.78114175E-005
    -2.08456447E-002     6.94942688E-005
    -2.07947929E-002     7.12154703E-005
    -2.07439411E-002     7.29757847E-005
    -2.06930893E-002     7.47759418E-005
    -2.06422375E-002     7.66168844E-005
    -2.05913857E-002     7.84992923E-005
    -2.05405338E-002     8.04240845E-005
    -2.04896820E-002     8.23921225E-005
    -2.04388302E-002     8.44041775E-005
    -2.03879784E-002     8.64612835E-005
    -2.03371266E-002     8.85641880E-005
    -2.02862748E-002     9.07138672E-005
    -2.02354229E-002     9.29112885E-005
    -2.01845711E-002     9.51572740E-005
    -2.01337193E-002     9.74529500E-005
    -2.00828675E-002     9.97991433E-005
    -2.00320157E-002     1.02196886E-004
    -1.99811639E-002     1.04647254E-004
    -1.99303121E-002     1.07151128E-004
    -1.98794602E-002     1.09709728E-004
    -1.98286084E-002     1.12323969E-004
    -1.97777566E-002     1.14994936E-004
    -1.97269048E-002     1.17723826E-004
    -1.96760530E-002     1.20511592E-004
    -1.96252012E-002     1.23359541E-004
    -1.95743493E-002     1.26268682E-004
    -1.95234975E-002     1.29240163E-004
    -1.94726457E-002     1.32275312E-004
    -1.94217939E-002     1.35375148E-004
    -1.93709421E-002     1.38541057E-004
    -1.93200903E-002     1.41774171E-004
    -1.92692385E-002     1.45075706E-004
    -1.92183866E-002     1.48447115E-004
    -1.91675348E-002     1.51889488E-004
    -1.91166830E-002     1.55404307E-004
    -1.90658312E-002     1.58992834E-004
    -1.90149794E-002     1.62656344E-004
    -1.89641276E-002     1.66396424E-004
