-0.00604005 -0.145417
-0.00601007 -0.146305
-0.00598009 -0.147196
-0.00595011 -0.14809
-0.00592013 -0.148987
-0.00589015 -0.149888
-0.00586017 -0.150791
-0.00583019 -0.151697
-0.00580021 -0.152607
-0.00577024 -0.153519
-0.00574026 -0.154435
-0.00571028 -0.155354
-0.0056803 -0.156275
-0.00565032 -0.1572
-0.00562034 -0.158128
-0.00559036 -0.159058
-0.00556038 -0.159992
-0.0055304 -0.160928
-0.00550042 -0.161868
-0.00547044 -0.16281
-0.00544046 -0.163756
-0.00541048 -0.164704
-0.00538051 -0.165655
-0.00535053 -0.166609
-0.00532055 -0.167566
-0.00529057 -0.168526
-0.00526059 -0.169488
-0.00523061 -0.170454
-0.00520063 -0.171422
-0.00517065 -0.172393
-0.00514067 -0.173367
-0.00511069 -0.174344
-0.00508071 -0.175323
-0.00505073 -0.176306
-0.00502075 -0.177291
-0.00499077 -0.178278
-0.0049608 -0.179269
-0.00493082 -0.180262
-0.00490084 -0.181257
-0.00487086 -0.182256
-0.00484088 -0.183257
-0.0048109 -0.184261
-0.00478092 -0.185267
-0.00475094 -0.186276
-0.00472096 -0.187287
-0.00469098 -0.188301
-0.004661 -0.189318
-0.00463102 -0.190337
-0.00460104 -0.191359
-0.00457107 -0.192383
-0.00454109 -0.193409
-0.00451111 -0.194438
-0.00448113 -0.19547
-0.00445115 -0.196504
-0.00442117 -0.19754
-0.00439119 -0.198579
-0.00436121 -0.19962
-0.00433123 -0.200663
-0.00430125 -0.201709
-0.00427127 -0.202757
-0.00424129 -0.203807
-0.00421131 -0.20486
-0.00418134 -0.205914
-0.00415136 -0.206971
-0.00412138 -0.208031
-0.0040914 -0.209092
-0.00406142 -0.210155
-0.00403144 -0.211221
-0.00400146 -0.212289
-0.00397148 -0.213359
-0.0039415 -0.214431
-0.00391152 -0.215505
-0.00388154 -0.216581
-0.00385156 -0.217659
-0.00382158 -0.218739
-0.00379161 -0.219821
-0.00376163 -0.220905
-0.00373165 -0.221991
-0.00370167 -0.223078
-0.00367169 -0.224168
-0.00364171 -0.225259
-0.00361173 -0.226352
-0.00358175 -0.227447
-0.00355177 -0.228544
-0.00352179 -0.229643
-0.00349181 -0.230743
-0.00346183 -0.231845
-0.00343185 -0.232948
-0.00340187 -0.234053
-0.0033719 -0.23516
-0.00334192 -0.236269
-0.00331194 -0.237379
-0.00328196 -0.23849
-0.00325198 -0.239603
-0.003222 -0.240718
-0.00319202 -0.241834
-0.00316204 -0.242951
-0.00313206 -0.24407
-0.00310208 -0.24519
-0.0030721 -0.246311
-0.00304212 -0.247434
-0.00301214 -0.248558
-0.00298217 -0.249683
-0.00295219 -0.25081
-0.00292221 -0.251938
-0.00289223 -0.253067
-0.00286225 -0.254197
-0.00283227 -0.255328
-0.00280229 -0.25646
-0.00277231 -0.257594
-0.00274233 -0.258728
-0.00271235 -0.259863
-0.00268237 -0.261
-0.00265239 -0.262137
-0.00262241 -0.263275
-0.00259244 -0.264414
-0.00256246 -0.265554
-0.00253248 -0.266695
-0.0025025 -0.267836
-0.00247252 -0.268978
-0.00244254 -0.270121
-0.00241256 -0.271265
-0.00238258 -0.272409
-0.0023526 -0.273554
-0.00232262 -0.2747
-0.00229264 -0.275846
-0.00226266 -0.276992
-0.00223268 -0.278139
-0.00220271 -0.279287
-0.00217273 -0.280435
-0.00214275 -0.281583
-0.00211277 -0.282732
-0.00208279 -0.283881
-0.00205281 -0.28503
-0.00202283 -0.28618
-0.00199285 -0.287329
-0.00196287 -0.288479
-0.00193289 -0.28963
-0.00190291 -0.29078
-0.00187293 -0.29193
-0.00184295 -0.293081
-0.00181297 -0.294231
-0.001783 -0.295382
-0.00175302 -0.296532
-0.00172304 -0.297682
-0.00169306 -0.298832
-0.00166308 -0.299982
-0.0016331 -0.301132
-0.00160312 -0.302282
-0.00157314 -0.303431
-0.00154316 -0.30458
-0.00151318 -0.305729
-0.0014832 -0.306877
-0.00145322 -0.308025
-0.00142324 -0.309172
-0.00139327 -0.310319
-0.00136329 -0.311466
-0.00133331 -0.312612
-0.00130333 -0.313757
-0.00127335 -0.314902
-0.00124337 -0.316046
-0.00121339 -0.317189
-0.00118341 -0.318332
-0.00115343 -0.319474
-0.00112345 -0.320615
-0.00109347 -0.321755
-0.00106349 -0.322894
-0.00103351 -0.324032
-0.00100354 -0.325169
-0.000973556 -0.326306
-0.000943577 -0.327441
-0.000913598 -0.328575
-0.000883618 -0.329708
-0.000853639 -0.33084
-0.00082366 -0.331971
-0.000793681 -0.3331
-0.000763701 -0.334229
-0.000733722 -0.335356
-0.000703743 -0.336481
-0.000673764 -0.337605
-0.000643784 -0.338728
-0.000613805 -0.339849
-0.000583826 -0.340969
-0.000553847 -0.342087
-0.000523867 -0.343204
-0.000493888 -0.344319
-0.000463909 -0.345432
-0.00043393 -0.346543
-0.00040395 -0.347653
-0.000373971 -0.348761
-0.000343992 -0.349867
-0.000314013 -0.350972
-0.000284033 -0.352074
-0.000254054 -0.353175
-0.000224075 -0.354273
-0.000194096 -0.35537
-0.000164116 -0.356464
-0.000134137 -0.357556
-0.000104158 -0.358646
-7.41786e-05 -0.359734
-4.41994e-05 -0.36082
-1.42202e-05 -0.361903
1.57591e-05 -0.362985
4.57383e-05 -0.364063
7.57176e-05 -0.36514
0.000105697 -0.366214
0.000135676 -0.367285
0.000165655 -0.368354
0.000195635 -0.369421
0.000225614 -0.370484
0.000255593 -0.371546
0.000285572 -0.372604
0.000315552 -0.37366
0.000345531 -0.374713
0.00037551 -0.375763
0.000405489 -0.37681
0.000435469 -0.377855
0.000465448 -0.378896
0.000495427 -0.379935
0.000525406 -0.380971
0.000555386 -0.382003
0.000585365 -0.383033
0.000615344 -0.384059
0.000645323 -0.385082
0.000675302 -0.386102
0.000705282 -0.387119
0.000735261 -0.388132
0.00076524 -0.389142
0.000795219 -0.390149
0.000825199 -0.391153
0.000855178 -0.392152
0.000885157 -0.393149
0.000915136 -0.394142
0.000945116 -0.395131
0.000975095 -0.396116
0.00100507 -0.397098
0.00103505 -0.398077
0.00106503 -0.399051
0.00109501 -0.400022
0.00112499 -0.400989
0.00115497 -0.401952
0.00118495 -0.402911
0.00121493 -0.403867
0.00124491 -0.404818
0.00127489 -0.405765
0.00130487 -0.406708
0.00133485 -0.407647
0.00136483 -0.408582
0.0013948 -0.409513
0.00142478 -0.41044
0.00145476 -0.411362
0.00148474 -0.41228
0.00151472 -0.413193
0.0015447 -0.414103
0.00157468 -0.415007
0.00160466 -0.415908
0.00163464 -0.416804
0.00166462 -0.417695
0.0016946 -0.418582
0.00172458 -0.419464
0.00175456 -0.420341
0.00178453 -0.421214
0.00181451 -0.422082
0.00184449 -0.422945
0.00187447 -0.423804
0.00190445 -0.424657
0.00193443 -0.425506
0.00196441 -0.42635
0.00199439 -0.427189
0.00202437 -0.428022
0.00205435 -0.428851
0.00208433 -0.429675
0.00211431 -0.430493
0.00214429 -0.431307
0.00217426 -0.432115
0.00220424 -0.432918
0.00223422 -0.433715
0.0022642 -0.434508
0.00229418 -0.435295
0.00232416 -0.436076
0.00235414 -0.436852
0.00238412 -0.437623
0.0024141 -0.438388
0.00244408 -0.439148
0.00247406 -0.439902
0.00250404 -0.44065
0.00253402 -0.441393
0.00256399 -0.44213
0.00259397 -0.442862
0.00262395 -0.443588
0.00265393 -0.444307
0.00268391 -0.445021
0.00271389 -0.44573
0.00274387 -0.446432
0.00277385 -0.447128
0.00280383 -0.447819
0.00283381 -0.448503
0.00286379 -0.449181
0.00289377 -0.449854
0.00292375 -0.45052
0.00295373 -0.45118
0.0029837 -0.451834
0.00301368 -0.452481
0.00304366 -0.453123
0.00307364 -0.453758
0.00310362 -0.454387
0.0031336 -0.455009
0.00316358 -0.455625
0.00319356 -0.456235
0.00322354 -0.456838
0.00325352 -0.457435
0.0032835 -0.458025
0.00331348 -0.458608
0.00334346 -0.459186
0.00337343 -0.459756
0.00340341 -0.46032
0.00343339 -0.460877
0.00346337 -0.461427
0.00349335 -0.461971
0.00352333 -0.462508
0.00355331 -0.463038
0.00358329 -0.463562
0.00361327 -0.464078
0.00364325 -0.464588
0.00367323 -0.46509
0.00370321 -0.465586
0.00373319 -0.466075
0.00376316 -0.466556
0.00379314 -0.467031
0.00382312 -0.467499
0.0038531 -0.467959
0.00388308 -0.468413
0.00391306 -0.468859
0.00394304 -0.469298
0.00397302 -0.46973
0.004003 -0.470154
0.00403298 -0.470572
0.00406296 -0.470982
0.00409294 -0.471384
0.00412292 -0.47178
0.0041529 -0.472168
0.00418287 -0.472548
0.00421285 -0.472922
0.00424283 -0.473287
0.00427281 -0.473645
0.00430279 -0.473996
0.00433277 -0.474339
0.00436275 -0.474675
0.00439273 -0.475003
0.00442271 -0.475324
0.00445269 -0.475636
0.00448267 -0.475941
0.00451265 -0.476239
0.00454263 -0.476529
0.0045726 -0.476811
0.00460258 -0.477085
0.00463256 -0.477352
0.00466254 -0.47761
0.00469252 -0.477861
0.0047225 -0.478104
0.00475248 -0.47834
0.00478246 -0.478567
0.00481244 -0.478786
0.00484242 -0.478998
0.0048724 -0.479201
0.00490238 -0.479397
0.00493236 -0.479584
0.00496233 -0.479764
0.00499231 -0.479936
0.00502229 -0.480099
0.00505227 -0.480255
0.00508225 -0.480402
0.00511223 -0.480541
0.00514221 -0.480672
0.00517219 -0.480795
0.00520217 -0.48091
0.00523215 -0.481016
0.00526213 -0.481115
0.00529211 -0.481205
0.00532209 -0.481287
0.00535206 -0.481361
0.00538204 -0.481426
0.00541202 -0.481483
0.005442 -0.481532
0.00547198 -0.481573
0.00550196 -0.481605
0.00553194 -0.481629
0.00556192 -0.481644
0.0055919 -0.481651
0.00562188 -0.48165
0.00565186 -0.48164
0.00568184 -0.481622
0.00571182 -0.481596
0.0057418 -0.481561
0.00577177 -0.481517
0.00580175 -0.481465
0.00583173 -0.481405
0.00586171 -0.481336
0.00589169 -0.481259
0.00592167 -0.481173
0.00595165 -0.481078
0.00598163 -0.480975
0.00601161 -0.480864
0.00604159 -0.480743
0.00607157 -0.480615
0.00610155 -0.480477
0.00613153 -0.480331
0.0061615 -0.480177
0.00619148 -0.480014
0.00622146 -0.479842
0.00625144 -0.479662
0.00628142 -0.479473
0.0063114 -0.479275
0.00634138 -0.479069
0.00637136 -0.478854
0.00640134 -0.47863
0.00643132 -0.478398
0.0064613 -0.478157
0.00649128 -0.477907
0.00652126 -0.477649
0.00655123 -0.477381
0.00658121 -0.477106
0.00661119 -0.476821
0.00664117 -0.476528
0.00667115 -0.476226
0.00670113 -0.475915
0.00673111 -0.475596
0.00676109 -0.475268
0.00679107 -0.474931
0.00682105 -0.474585
0.00685103 -0.474231
0.00688101 -0.473867
0.00691099 -0.473495
0.00694096 -0.473115
0.00697094 -0.472725
0.00700092 -0.472327
0.0070309 -0.47192
0.00706088 -0.471505
0.00709086 -0.47108
0.00712084 -0.470647
0.00715082 -0.470205
0.0071808 -0.469754
0.00721078 -0.469295
0.00724076 -0.468827
0.00727074 -0.46835
0.00730072 -0.467864
0.0073307 -0.46737
0.00736067 -0.466866
0.00739065 -0.466354
0.00742063 -0.465834
0.00745061 -0.465304
0.00748059 -0.464766
0.00751057 -0.464219
0.00754055 -0.463663
0.00757053 -0.463099
0.00760051 -0.462526
0.00763049 -0.461944
0.00766047 -0.461354
0.00769045 -0.460754
0.00772043 -0.460146
0.0077504 -0.45953
0.00778038 -0.458904
0.00781036 -0.45827
0.00784034 -0.457628
0.00787032 -0.456976
0.0079003 -0.456316
0.00793028 -0.455648
0.00796026 -0.45497
0.00799024 -0.454284
0.00802022 -0.45359
0.0080502 -0.452887
0.00808018 -0.452175
0.00811016 -0.451454
0.00814013 -0.450725
0.00817011 -0.449988
0.00820009 -0.449241
0.00823007 -0.448487
0.00826005 -0.447723
0.00829003 -0.446952
0.00832001 -0.446171
0.00834999 -0.445382
0.00837997 -0.444585
0.00840995 -0.443779
0.00843993 -0.442965
0.00846991 -0.442142
0.00849989 -0.44131
0.00852986 -0.440471
0.00855984 -0.439622
0.00858982 -0.438766
0.0086198 -0.437901
0.00864978 -0.437027
0.00867976 -0.436145
0.00870974 -0.435255
0.00873972 -0.434357
0.0087697 -0.43345
0.00879968 -0.432535
0.00882966 -0.431611
0.00885964 -0.43068
0.00888962 -0.42974
0.0089196 -0.428791
0.00894957 -0.427835
0.00897955 -0.42687
0.00900953 -0.425897
0.00903951 -0.424916
0.00906949 -0.423927
0.00909947 -0.42293
0.00912945 -0.421924
0.00915943 -0.42091
0.00918941 -0.419889
0.00921939 -0.418859
0.00924937 -0.417821
0.00927935 -0.416775
0.00930933 -0.415721
0.0093393 -0.41466
0.00936928 -0.41359
0.00939926 -0.412512
0.00942924 -0.411426
0.00945922 -0.410333
0.0094892 -0.409231
0.00951918 -0.408122
0.00954916 -0.407005
0.00957914 -0.40588
0.00960912 -0.404747
0.0096391 -0.403606
0.00966908 -0.402458
0.00969906 -0.401302
0.00972903 -0.400138
0.00975901 -0.398966
0.00978899 -0.397787
0.00981897 -0.396601
0.00984895 -0.395406
0.00987893 -0.394204
0.00990891 -0.392995
0.00993889 -0.391778
0.00996887 -0.390553
0.00999885 -0.389321
0.0100288 -0.388082
0.0100588 -0.386835
0.0100888 -0.385581
0.0101188 -0.384319
0.0101487 -0.38305
0.0101787 -0.381774
0.0102087 -0.38049
0.0102387 -0.379199
0.0102687 -0.377901
0.0102986 -0.376596
0.0103286 -0.375283
0.0103586 -0.373964
0.0103886 -0.372637
0.0104186 -0.371303
0.0104485 -0.369962
0.0104785 -0.368614
0.0105085 -0.367259
0.0105385 -0.365897
0.0105685 -0.364528
0.0105984 -0.363152
0.0106284 -0.36177
0.0106584 -0.36038
0.0106884 -0.358984
0.0107183 -0.35758
0.0107483 -0.35617
0.0107783 -0.354754
0.0108083 -0.35333
0.0108383 -0.3519
0.0108682 -0.350464
0.0108982 -0.34902
0.0109282 -0.34757
0.0109582 -0.346114
0.0109882 -0.344651
0.0110181 -0.343182
0.0110481 -0.341706
0.0110781 -0.340223
0.0111081 -0.338735
0.0111381 -0.33724
0.011168 -0.335739
0.011198 -0.334231
0.011228 -0.332717
0.011258 -0.331197
0.011288 -0.329671
0.0113179 -0.328139
0.0113479 -0.3266
0.0113779 -0.325056
0.0114079 -0.323506
0.0114379 -0.321949
0.0114678 -0.320387
0.0114978 -0.318818
0.0115278 -0.317244
0.0115578 -0.315664
0.0115877 -0.314078
0.0116177 -0.312487
0.0116477 -0.310889
0.0116777 -0.309286
0.0117077 -0.307678
0.0117376 -0.306063
0.0117676 -0.304443
0.0117976 -0.302818
0.0118276 -0.301187
0.0118576 -0.29955
0.0118875 -0.297909
0.0119175 -0.296261
0.0119475 -0.294609
0.0119775 -0.292951
0.0120075 -0.291287
0.0120374 -0.289619
0.0120674 -0.287945
0.0120974 -0.286267
0.0121274 -0.284583
0.0121574 -0.282894
0.0121873 -0.2812
0.0122173 -0.2795
0.0122473 -0.277796
0.0122773 -0.276088
0.0123072 -0.274374
0.0123372 -0.272655
0.0123672 -0.270932
0.0123972 -0.269203
0.0124272 -0.26747
0.0124571 -0.265733
0.0124871 -0.263991
0.0125171 -0.262244
0.0125471 -0.260492
0.0125771 -0.258737
0.012607 -0.256976
0.012637 -0.255212
0.012667 -0.253442
0.012697 -0.251669
0.012727 -0.249891
0.0127569 -0.248109
0.0127869 -0.246323
0.0128169 -0.244532
0.0128469 -0.242738
0.0128769 -0.240939
0.0129068 -0.239137
0.0129368 -0.23733
0.0129668 -0.235519
0.0129968 -0.233705
0.0130268 -0.231887
0.0130567 -0.230064
0.0130867 -0.228238
0.0131167 -0.226409
0.0131467 -0.224575
0.0131766 -0.222738
0.0132066 -0.220898
0.0132366 -0.219053
0.0132666 -0.217206
0.0132966 -0.215355
0.0133265 -0.2135
0.0133565 -0.211642
0.0133865 -0.209781
0.0134165 -0.207916
0.0134465 -0.206048
0.0134764 -0.204177
0.0135064 -0.202303
0.0135364 -0.200426
0.0135664 -0.198545
0.0135964 -0.196662
0.0136263 -0.194776
0.0136563 -0.192887
0.0136863 -0.190994
0.0137163 -0.1891
0.0137463 -0.187202
0.0137762 -0.185301
0.0138062 -0.183398
0.0138362 -0.181492
0.0138662 -0.179584
0.0138961 -0.177673
0.0139261 -0.175759
0.0139561 -0.173844
0.0139861 -0.171925
0.0140161 -0.170005
0.014046 -0.168081
0.014076 -0.166156
0.014106 -0.164229
0.014136 -0.162299
0.014166 -0.160367
0.0141959 -0.158433
0.0142259 -0.156497
0.0142559 -0.154559
0.0142859 -0.152619
0.0143159 -0.150678
0.0143458 -0.148734
0.0143758 -0.146789
0.0144058 -0.144842
0.0144358 -0.142893
0.0144658 -0.140942
0.0144957 -0.13899
0.0145257 -0.137036
0.0145557 -0.135081
0.0145857 -0.133124
0.0146157 -0.131166
0.0146456 -0.129207
0.0146756 -0.127246
0.0147056 -0.125284
0.0147356 -0.123321
0.0147655 -0.121357
0.0147955 -0.119391
0.0148255 -0.117424
0.0148555 -0.115457
0.0148855 -0.113488
0.0149154 -0.111518
0.0149454 -0.109548
0.0149754 -0.107577
0.0150054 -0.105605
0.0150354 -0.103632
0.0150653 -0.101658
0.0150953 -0.0996842
0.0151253 -0.0977095
0.0151553 -0.0957342
0.0151853 -0.0937585
0.0152152 -0.0917822
0.0152452 -0.0898056
0.0152752 -0.0878287
0.0153052 -0.0858514
0.0153352 -0.0838739
0.0153651 -0.0818962
0.0153951 -0.0799184
0.0154251 -0.0779404
0.0154551 -0.0759624
0.015485 -0.0739844
0.015515 -0.0720065
0.015545 -0.0700286
0.015575 -0.0680509
0.015605 -0.0660733
0.0156349 -0.064096
0.0156649 -0.062119
0.0156949 -0.0601424
0.0157249 -0.0581661
0.0157549 -0.0561902
0.0157848 -0.0542149
0.0158148 -0.0522401
0.0158448 -0.0502658
0.0158748 -0.0482922
0.0159048 -0.0463193
0.0159347 -0.0443471
0.0159647 -0.0423757
0.0159947 -0.0404051
0.0160247 -0.0384354
0.0160547 -0.0364666
0.0160846 -0.0344989
0.0161146 -0.0325321
0.0161446 -0.0305664
0.0161746 -0.0286018
0.0162046 -0.0266384
0.0162345 -0.0246762
0.0162645 -0.0227153
0.0162945 -0.0207557
0.0163245 -0.0187975
0.0163544 -0.0168407
0.0163844 -0.0148854
0.0164144 -0.0129316
0.0164444 -0.0109793
0.0164744 -0.00902866
0.0165043 -0.00707968
0.0165343 -0.0051324
0.0165643 -0.00318689
0.0165943 -0.00124318
0.0166243 0.000698669
0.0166542 0.00263861
0.0166842 0.00457661
0.0167142 0.0065126
0.0167442 0.00844654
0.0167742 0.0103784
0.0168041 0.0123081
0.0168341 0.0142356
0.0168641 0.0161608
0.0168941 0.0180838
0.0169241 0.0200044
0.016954 0.0219227
0.016984 0.0238385
0.017014 0.0257518
0.017044 0.0276626
0.0170739 0.0295708
0.0171039 0.0314763
0.0171339 0.0333792
0.0171639 0.0352794
0.0171939 0.0371768
0.0172238 0.0390714
0.0172538 0.0409631
0.0172838 0.0428519
0.0173138 0.0447377
0.0173438 0.0466205
0.0173737 0.0485003
0.0174037 0.0503769
0.0174337 0.0522504
0.0174637 0.0541207
0.0174937 0.0559878
0.0175236 0.0578516
0.0175536 0.059712
0.0175836 0.061569
0.0176136 0.0634226
0.0176436 0.0652727
0.0176735 0.0671193
0.0177035 0.0689623
0.0177335 0.0708017
0.0177635 0.0726374
0.0177935 0.0744694
0.0178234 0.0762977
0.0178534 0.0781221
0.0178834 0.0799427
0.0179134 0.0817594
0.0179433 0.0835721
0.0179733 0.0853808
0.0180033 0.0871855
0.0180333 0.0889862
0.0180633 0.0907827
0.0180932 0.092575
0.0181232 0.0943631
0.0181532 0.0961469
0.0181832 0.0979264
0.0182132 0.0997016
0.0182431 0.101472
0.0182731 0.103239
0.0183031 0.105
0.0183331 0.106758
0.0183631 0.10851
0.018393 0.110258
0.018423 0.112002
0.018453 0.113741
0.018483 0.115475
0.018513 0.117204
0.0185429 0.118928
0.0185729 0.120647
0.0186029 0.122362
0.0186329 0.124071
0.0186628 0.125776
0.0186928 0.127475
0.0187228 0.129169
0.0187528 0.130858
0.0187828 0.132542
0.0188127 0.134221
0.0188427 0.135894
0.0188727 0.137562
0.0189027 0.139225
0.0189327 0.140882
0.0189626 0.142534
0.0189926 0.144181
0.0190226 0.145821
0.0190526 0.147457
0.0190826 0.149086
0.0191125 0.15071
0.0191425 0.152328
0.0191725 0.153941
0.0192025 0.155547
0.0192325 0.157148
0.0192624 0.158743
0.0192924 0.160332
0.0193224 0.161915
0.0193524 0.163493
0.0193824 0.165064
0.0194123 0.166629
0.0194423 0.168188
0.0194723 0.16974
0.0195023 0.171287
0.0195322 0.172827
0.0195622 0.174361
0.0195922 0.175889
0.0196222 0.17741
0.0196522 0.178925
0.0196821 0.180434
0.0197121 0.181936
0.0197421 0.183431
0.0197721 0.18492
0.0198021 0.186403
0.019832 0.187878
0.019862 0.189347
0.019892 0.19081
0.019922 0.192265
0.019952 0.193714
0.0199819 0.195156
0.0200119 0.196592
0.0200419 0.19802
0.0200719 0.199441
0.0201019 0.200856
0.0201318 0.202263
0.0201618 0.203663
0.0201918 0.205057
0.0202218 0.206443
0.0202518 0.207822
0.0202817 0.209194
0.0203117 0.210558
0.0203417 0.211916
0.0203717 0.213266
0.0204016 0.214608
0.0204316 0.215944
0.0204616 0.217272
0.0204916 0.218592
0.0205216 0.219905
0.0205515 0.221211
0.0205815 0.222509
0.0206115 0.223799
0.0206415 0.225082
0.0206715 0.226357
0.0207014 0.227625
0.0207314 0.228885
0.0207614 0.230137
0.0207914 0.231381
0.0208214 0.232618
0.0208513 0.233846
0.0208813 0.235067
0.0209113 0.23628
0.0209413 0.237485
0.0209713 0.238682
0.0210012 0.239871
0.0210312 0.241052
0.0210612 0.242225
0.0210912 0.24339
0.0211211 0.244547
0.0211511 0.245695
0.0211811 0.246836
0.0212111 0.247968
0.0212411 0.249092
0.021271 0.250208
0.021301 0.251315
0.021331 0.252414
0.021361 0.253505
0.021391 0.254587
0.0214209 0.255661
0.0214509 0.256726
0.0214809 0.257783
0.0215109 0.258832
0.0215409 0.259872
0.0215708 0.260903
0.0216008 0.261926
0.0216308 0.26294
0.0216608 0.263946
0.0216908 0.264943
0.0217207 0.265931
0.0217507 0.26691
0.0217807 0.267881
0.0218107 0.268843
0.0218407 0.269796
0.0218706 0.27074
0.0219006 0.271676
0.0219306 0.272603
0.0219606 0.27352
0.0219905 0.274429
0.0220205 0.275329
0.0220505 0.27622
0.0220805 0.277102
0.0221105 0.277975
0.0221404 0.278839
0.0221704 0.279693
0.0222004 0.280539
0.0222304 0.281376
0.0222604 0.282203
0.0222903 0.283022
0.0223203 0.283831
0.0223503 0.284631
0.0223803 0.285421
0.0224103 0.286203
0.0224402 0.286975
0.0224702 0.287738
0.0225002 0.288492
0.0225302 0.289236
0.0225602 0.289971
0.0225901 0.290697
0.0226201 0.291413
0.0226501 0.29212
0.0226801 0.292817
0.02271 0.293505
0.02274 0.294184
0.02277 0.294853
0.0228 0.295512
0.02283 0.296162
0.0228599 0.296803
0.0228899 0.297434
0.0229199 0.298055
0.0229499 0.298667
0.0229799 0.299269
0.0230098 0.299862
0.0230398 0.300445
0.0230698 0.301018
0.0230998 0.301582
0.0231298 0.302136
0.0231597 0.30268
0.0231897 0.303215
0.0232197 0.30374
0.0232497 0.304255
0.0232797 0.304761
0.0233096 0.305256
0.0233396 0.305742
0.0233696 0.306218
0.0233996 0.306685
0.0234296 0.307141
0.0234595 0.307588
0.0234895 0.308025
0.0235195 0.308452
0.0235495 0.308869
0.0235794 0.309276
0.0236094 0.309673
0.0236394 0.310061
0.0236694 0.310438
0.0236994 0.310806
0.0237293 0.311164
0.0237593 0.311512
0.0237893 0.31185
0.0238193 0.312178
0.0238493 0.312496
0.0238792 0.312804
0.0239092 0.313102
0.0239392 0.31339
0.0239692 0.313668
0.0239992 0.313936
0.0240291 0.314194
0.0240591 0.314442
0.0240891 0.31468
0.0241191 0.314908
0.0241491 0.315126
0.024179 0.315334
0.024209 0.315532
0.024239 0.315719
0.024269 0.315897
0.0242989 0.316065
0.0243289 0.316223
0.0243589 0.31637
0.0243889 0.316508
0.0244189 0.316635
0.0244488 0.316753
0.0244788 0.31686
0.0245088 0.316957
0.0245388 0.317044
0.0245688 0.317121
0.0245987 0.317188
0.0246287 0.317245
0.0246587 0.317292
0.0246887 0.317329
0.0247187 0.317355
0.0247486 0.317372
0.0247786 0.317378
0.0248086 0.317374
0.0248386 0.317361
0.0248686 0.317337
0.0248985 0.317303
0.0249285 0.317259
0.0249585 0.317205
0.0249885 0.31714
0.0250185 0.317066
0.0250484 0.316982
0.0250784 0.316887
0.0251084 0.316783
0.0251384 0.316668
0.0251683 0.316544
0.0251983 0.316409
0.0252283 0.316264
0.0252583 0.316109
0.0252883 0.315945
0.0253182 0.31577
0.0253482 0.315585
0.0253782 0.31539
0.0254082 0.315185
0.0254382 0.31497
0.0254681 0.314745
0.0254981 0.31451
0.0255281 0.314265
0.0255581 0.31401
0.0255881 0.313745
0.025618 0.31347
0.025648 0.313185
0.025678 0.31289
0.025708 0.312585
0.025738 0.312271
0.0257679 0.311946
0.0257979 0.311611
0.0258279 0.311267
0.0258579 0.310913
0.0258878 0.310548
0.0259178 0.310174
0.0259478 0.30979
0.0259778 0.309396
0.0260078 0.308993
0.0260377 0.308579
0.0260677 0.308156
0.0260977 0.307723
0.0261277 0.30728
0.0261577 0.306827
0.0261876 0.306365
0.0262176 0.305892
0.0262476 0.305411
0.0262776 0.304919
0.0263076 0.304418
0.0263375 0.303907
0.0263675 0.303386
0.0263975 0.302856
0.0264275 0.302316
0.0264575 0.301766
0.0264874 0.301207
0.0265174 0.300638
0.0265474 0.30006
0.0265774 0.299472
0.0266074 0.298875
0.0266373 0.298268
0.0266673 0.297651
0.0266973 0.297025
0.0267273 0.29639
0.0267572 0.295745
0.0267872 0.295091
0.0268172 0.294427
0.0268472 0.293754
0.0268772 0.293072
0.0269071 0.292381
0.0269371 0.29168
0.0269671 0.290969
0.0269971 0.29025
0.0270271 0.289521
0.027057 0.288783
0.027087 0.288036
0.027117 0.287279
0.027147 0.286514
0.027177 0.285739
0.0272069 0.284955
0.0272369 0.284163
0.0272669 0.283361
0.0272969 0.28255
0.0273269 0.28173
0.0273568 0.280901
0.0273868 0.280063
0.0274168 0.279216
0.0274468 0.27836
0.0274767 0.277496
0.0275067 0.276622
0.0275367 0.27574
0.0275667 0.274849
0.0275967 0.273949
0.0276266 0.27304
0.0276566 0.272123
0.0276866 0.271197
0.0277166 0.270263
0.0277466 0.269319
0.0277765 0.268367
0.0278065 0.267407
0.0278365 0.266438
0.0278665 0.26546
0.0278965 0.264475
0.0279264 0.26348
0.0279564 0.262477
0.0279864 0.261466
0.0280164 0.260447
0.0280464 0.259419
0.0280763 0.258382
0.0281063 0.257338
0.0281363 0.256285
0.0281663 0.255225
0.0281963 0.254156
0.0282262 0.253078
0.0282562 0.251993
0.0282862 0.2509
0.0283162 0.249799
0.0283461 0.24869
0.0283761 0.247572
0.0284061 0.246447
0.0284361 0.245314
0.0284661 0.244173
0.028496 0.243025
0.028526 0.241868
0.028556 0.240704
0.028586 0.239532
0.028616 0.238353
0.0286459 0.237165
0.0286759 0.235971
0.0287059 0.234768
0.0287359 0.233559
0.0287659 0.232341
0.0287958 0.231117
0.0288258 0.229884
0.0288558 0.228645
0.0288858 0.227398
0.0289158 0.226144
0.0289457 0.224883
0.0289757 0.223614
0.0290057 0.222339
0.0290357 0.221056
0.0290656 0.219766
0.0290956 0.218469
0.0291256 0.217165
0.0291556 0.215854
0.0291856 0.214537
0.0292155 0.213212
0.0292455 0.21188
0.0292755 0.210542
0.0293055 0.209197
0.0293355 0.207845
