    -1.06746006E-002    -2.52068927E-001
    -1.06237477E-002    -2.55067292E-001
    -1.05728948E-002    -2.58086660E-001
    -1.05220418E-002    -2.61128652E-001
    -1.04711889E-002    -2.64192710E-001
    -1.04203360E-002    -2.67277840E-001
    -1.03694831E-002    -2.70385848E-001
    -1.03186302E-002    -2.73514620E-001
    -1.02677772E-002    -2.76665470E-001
    -1.02169243E-002    -2.79838144E-001
    -1.01660714E-002    -2.83031387E-001
    -1.01152185E-002    -2.86247020E-001
    -1.00643655E-002    -2.89483080E-001
    -1.00135126E-002    -2.92740552E-001
    -9.96265971E-003    -2.96019475E-001
    -9.91180679E-003    -2.99318375E-001
    -9.86095387E-003    -3.02639028E-001
    -9.81010094E-003    -3.05979674E-001
    -9.75924802E-003    -3.09340937E-001
    -9.70839510E-003    -3.12723131E-001
    -9.65754218E-003    -3.16124628E-001
    -9.60668926E-003    -3.19547090E-001
    -9.55583634E-003    -3.22988999E-001
    -9.50498342E-003    -3.26450605E-001
    -9.45413050E-003    -3.29932470E-001
    -9.40327758E-003    -3.33432868E-001
    -9.35242465E-003    -3.36953297E-001
    -9.30157173E-003    -3.40492505E-001
    -9.25071881E-003    -3.44050369E-001
    -9.19986589E-003    -3.47627658E-001
    -9.14901297E-003    -3.51222611E-001
    -9.09816005E-003    -3.54836517E-001
    -9.04730713E-003    -3.58468381E-001
    -8.99645421E-003    -3.62117782E-001
    -8.94560129E-003    -3.65785577E-001
    -8.89474836E-003    -3.69470066E-001
    -8.84389544E-003    -3.73172291E-001
    -8.79304252E-003    -3.76891494E-001
    -8.74218960E-003    -3.80627023E-001
    -8.69133668E-003    -3.84379737E-001
    -8.64048376E-003    -3.88148059E-001
    -8.58963084E-003    -3.91932764E-001
    -8.53877792E-003    -3.95733297E-001
    -8.48792500E-003    -3.99548847E-001
    -8.43707207E-003    -4.03380207E-001
    -8.38621915E-003    -4.07225964E-001
    -8.33536623E-003    -4.11086614E-001
    -8.28451331E-003    -4.14961772E-001
    -8.23366039E-003    -4.18850536E-001
    -8.18280747E-003    -4.22753570E-001
    -8.13195455E-003    -4.26669650E-001
    -8.08110163E-003    -4.30599012E-001
