    -1.90270102E-002    -6.21340186E-004
    -1.89000876E-002    -6.57197385E-004
    -1.87731650E-002    -6.94914445E-004
    -1.86462424E-002    -7.34574847E-004
    -1.85193198E-002    -7.76265058E-004
    -1.83923972E-002    -8.20074602E-004
    -1.82654746E-002    -8.66096155E-004
    -1.81385520E-002    -9.14425585E-004
    -1.80116294E-002    -9.65161996E-004
    -1.78847068E-002    -1.01840779E-003
    -1.77577842E-002    -1.07426877E-003
    -1.76308617E-002    -1.13285416E-003
    -1.75039391E-002    -1.19427670E-003
    -1.73770165E-002    -1.25865266E-003
    -1.72500939E-002    -1.32610191E-003
    -1.71231713E-002    -1.39674796E-003
    -1.69962487E-002    -1.47071804E-003
    -1.68693261E-002    -1.54814310E-003
    -1.67424035E-002    -1.62915791E-003
    -1.66154809E-002    -1.71390104E-003
    -1.64885583E-002    -1.80251493E-003
    -1.63616357E-002    -1.89514589E-003
    -1.62347131E-002    -1.99194417E-003
    -1.61077905E-002    -2.09306399E-003
    -1.59808679E-002    -2.19866349E-003
    -1.58539453E-002    -2.30890479E-003
    -1.57270227E-002    -2.42395403E-003
    -1.56001001E-002    -2.54398131E-003
    -1.54731775E-002    -2.66916073E-003
    -1.53462549E-002    -2.79967037E-003
    -1.52193323E-002    -2.93569229E-003
    -1.50924097E-002    -3.07741250E-003
    -1.49654871E-002    -3.22502094E-003
    -1.48385645E-002    -3.37871142E-003
    -1.47116420E-002    -3.53868161E-003
    -1.45847194E-002    -3.70513304E-003
    -1.44577968E-002    -3.87827097E-003
    -1.43308742E-002    -4.05830432E-003
    -1.42039516E-002    -4.24544567E-003
    -1.40770290E-002    -4.43991116E-003
    -1.39501064E-002    -4.64192037E-003
    -1.38231838E-002    -4.85169627E-003
    -1.36962612E-002    -5.06946509E-003
    -1.35693386E-002    -5.29545622E-003
    -1.34424160E-002    -5.52990208E-003
    -1.33154934E-002    -5.77303803E-003
    -1.31885708E-002    -6.02510216E-003
    -1.30616482E-002    -6.28633520E-003
    -1.29347256E-002    -6.55698032E-003
    -1.28078030E-002    -6.83728301E-003
    -1.26808804E-002    -7.12749087E-003
    -1.25539578E-002    -7.42785342E-003
    -1.24270352E-002    -7.73862191E-003
    -1.23001126E-002    -8.06004909E-003
    -1.21731900E-002    -8.39238907E-003
    -1.20462674E-002    -8.73589697E-003
    -1.19193449E-002    -9.09082878E-003
    -1.17924223E-002    -9.45744104E-003
    -1.16654997E-002    -9.83599066E-003
    -1.15385771E-002    -1.02267346E-002
    -1.14116545E-002    -1.06299295E-002
    -1.12847319E-002    -1.10458316E-002
    -1.11578093E-002    -1.14746962E-002
    -1.10308867E-002    -1.19167777E-002
    -1.09039641E-002    -1.23723287E-002
    -1.07770415E-002    -1.28416004E-002
    -1.06501189E-002    -1.33248416E-002
    -1.05231963E-002    -1.38222988E-002
    -1.03962737E-002    -1.43342156E-002
    -1.02693511E-002    -1.48608325E-002
    -1.01424285E-002    -1.54023863E-002
    -1.00155059E-002    -1.59591100E-002
    -9.88858332E-003    -1.65312322E-002
    -9.76166073E-003    -1.71189769E-002
    -9.63473813E-003    -1.77225627E-002
    -9.50781553E-003    -1.83422030E-002
    -9.38089294E-003    -1.89781052E-002
    -9.25397034E-003    -1.96304700E-002
    -9.12704775E-003    -2.02994917E-002
    -9.00012515E-003    -2.09853573E-002
    -8.87320256E-003    -2.16882460E-002
    -8.74627996E-003    -2.24083291E-002
    -8.61935737E-003    -2.31457692E-002
    -8.49243477E-003    -2.39007201E-002
    -8.36551217E-003    -2.46733262E-002
    -8.23858958E-003    -2.54637219E-002
    -8.11166698E-003    -2.62720314E-002
    -7.98474439E-003    -2.70983682E-002
    -7.85782179E-003    -2.79428347E-002
    -7.73089920E-003    -2.88055215E-002
    -7.60397660E-003    -2.96865073E-002
    -7.47705401E-003    -3.05858583E-002
    -7.35013141E-003    -3.15036278E-002
    -7.22320881E-003    -3.24398558E-002
    -7.09628622E-003    -3.33945685E-002
    -6.96936362E-003    -3.43677780E-002
    -6.84244103E-003    -3.53594819E-002
    -6.71551843E-003    -3.63696628E-002
    -6.58859584E-003    -3.73982879E-002
    -6.46167324E-003    -3.84453089E-002
    -6.33475065E-003    -3.95106613E-002
    -6.20782805E-003    -4.05942641E-002
    -6.08090545E-003    -4.16960198E-002
    -5.95398286E-003    -4.28158136E-002
    -5.82706026E-003    -4.39535133E-002
    -5.70013767E-003    -4.51089691E-002
    -5.57321507E-003    -4.62820132E-002
    -5.44629248E-003    -4.74724596E-002
    -5.31936988E-003    -4.86801036E-002
    -5.19244729E-003    -4.99047219E-002
    -5.06552469E-003    -5.11460723E-002
    -4.93860209E-003    -5.24038935E-002
    -4.81167950E-003    -5.36779046E-002
    -4.68475690E-003    -5.49678054E-002
    -4.55783431E-003    -5.62732763E-002
    -4.43091171E-003    -5.75939775E-002
    -4.30398912E-003    -5.89295497E-002
    -4.17706652E-003    -6.02796137E-002
    -4.05014393E-003    -6.16437701E-002
    -3.92322133E-003    -6.30215999E-002
    -3.79629873E-003    -6.44126638E-002
    -3.66937614E-003    -6.58165027E-002
    -3.54245354E-003    -6.72326377E-002
    -3.41553095E-003    -6.86605699E-002
    -3.28860835E-003    -7.00997806E-002
    -3.16168576E-003    -7.15497317E-002
    -3.03476316E-003    -7.30098656E-002
    -2.90784057E-003    -7.44796053E-002
    -2.78091797E-003    -7.59583547E-002
    -2.65399537E-003    -7.74454990E-002
    -2.52707278E-003    -7.89404045E-002
    -2.40015018E-003    -8.04424194E-002
    -2.27322759E-003    -8.19508738E-002
    -2.14630499E-003    -8.34650800E-002
    -2.01938240E-003    -8.49843330E-002
    -1.89245980E-003    -8.65079107E-002
    -1.76553721E-003    -8.80350745E-002
    -1.63861461E-003    -8.95650696E-002
    -1.51169201E-003    -9.10971256E-002
    -1.38476942E-003    -9.26304567E-002
    -1.25784682E-003    -9.41642622E-002
    -1.13092423E-003    -9.56977276E-002
    -1.00400163E-003    -9.72300243E-002
    -8.77079036E-004    -9.87603108E-002
    -7.50156441E-004    -1.00287733E-001
    -6.23233845E-004    -1.01811425E-001
    -4.96311250E-004    -1.03330508E-001
    -3.69388654E-004    -1.04844096E-001
    -2.42466059E-004    -1.06351290E-001
    -1.15543463E-004    -1.07851183E-001
     1.13791325E-005    -1.09342858E-001
     1.38301728E-004    -1.10825391E-001
     2.65224324E-004    -1.12297852E-001
     3.92146919E-004    -1.13759302E-001
     5.19069515E-004    -1.15208798E-001
     6.45992110E-004    -1.16645392E-001
     7.72914706E-004    -1.18068132E-001
     8.99837302E-004    -1.19476061E-001
     1.02675990E-003    -1.20868220E-001
     1.15368249E-003    -1.22243650E-001
     1.28060509E-003    -1.23601390E-001
     1.40752768E-003    -1.24940477E-001
     1.53445028E-003    -1.26259951E-001
     1.66137287E-003    -1.27558853E-001
     1.78829547E-003    -1.28836226E-001
     1.91521807E-003    -1.30091116E-001
     2.04214066E-003    -1.31322573E-001
     2.16906326E-003    -1.32529652E-001
     2.29598585E-003    -1.33711414E-001
     2.42290845E-003    -1.34866927E-001
     2.54983104E-003    -1.35995264E-001
     2.67675364E-003    -1.37095507E-001
     2.80367624E-003    -1.38166750E-001
     2.93059883E-003    -1.39208092E-001
     3.05752143E-003    -1.40218646E-001
     3.18444402E-003    -1.41197535E-001
     3.31136662E-003    -1.42143895E-001
     3.43828921E-003    -1.43056872E-001
     3.56521181E-003    -1.43935630E-001
     3.69213440E-003    -1.44779345E-001
     3.81905700E-003    -1.45587208E-001
     3.94597960E-003    -1.46358426E-001
     4.07290219E-003    -1.47092224E-001
     4.19982479E-003    -1.47787843E-001
     4.32674738E-003    -1.48444542E-001
     4.45366998E-003    -1.49061599E-001
     4.58059257E-003    -1.49638312E-001
     4.70751517E-003    -1.50173997E-001
     4.83443776E-003    -1.50667992E-001
     4.96136036E-003    -1.51119656E-001
     5.08828296E-003    -1.51528369E-001
     5.21520555E-003    -1.51893535E-001
     5.34212815E-003    -1.52214578E-001
     5.46905074E-003    -1.52490948E-001
     5.59597334E-003    -1.52722116E-001
     5.72289593E-003    -1.52907581E-001
     5.84981853E-003    -1.53046863E-001
     5.97674112E-003    -1.53139508E-001
     6.10366372E-003    -1.53185090E-001
     6.23058632E-003    -1.53183206E-001
     6.35750891E-003    -1.53133480E-001
     6.48443151E-003    -1.53035564E-001
     6.61135410E-003    -1.52889134E-001
     6.73827670E-003    -1.52693896E-001
     6.86519929E-003    -1.52449582E-001
     6.99212189E-003    -1.52155952E-001
     7.11904448E-003    -1.51812794E-001
     7.24596708E-003    -1.51419924E-001
     7.37288968E-003    -1.50977186E-001
     7.49981227E-003    -1.50484453E-001
     7.62673487E-003    -1.49941626E-001
     7.75365746E-003    -1.49348635E-001
     7.88058006E-003    -1.48705438E-001
     8.00750265E-003    -1.48012023E-001
     8.13442525E-003    -1.47268406E-001
     8.26134784E-003    -1.46474631E-001
     8.38827044E-003    -1.45630774E-001
     8.51519304E-003    -1.44736935E-001
     8.64211563E-003    -1.43793247E-001
     8.76903823E-003    -1.42799869E-001
     8.89596082E-003    -1.41756991E-001
     9.02288342E-003    -1.40664830E-001
     9.14980601E-003    -1.39523630E-001
     9.27672861E-003    -1.38333667E-001
     9.40365120E-003    -1.37095241E-001
     9.53057380E-003    -1.35808682E-001
     9.65749640E-003    -1.34474349E-001
     9.78441899E-003    -1.33092626E-001
     9.91134159E-003    -1.31663925E-001
     1.00382642E-002    -1.30188685E-001
     1.01651868E-002    -1.28667374E-001
     1.02921094E-002    -1.27100482E-001
     1.04190320E-002    -1.25488530E-001
     1.05459546E-002    -1.23832061E-001
     1.06728772E-002    -1.22131646E-001
     1.07997998E-002    -1.20387881E-001
     1.09267224E-002    -1.18601386E-001
     1.10536449E-002    -1.16772805E-001
     1.11805675E-002    -1.14902809E-001
     1.13074901E-002    -1.12992090E-001
     1.14344127E-002    -1.11041364E-001
     1.15613353E-002    -1.09051372E-001
     1.16882579E-002    -1.07022874E-001
     1.18151805E-002    -1.04956656E-001
     1.19421031E-002    -1.02853523E-001
     1.20690257E-002    -1.00714303E-001
     1.21959483E-002    -9.85398444E-002
     1.23228709E-002    -9.63310151E-002
     1.24497935E-002    -9.40887042E-002
     1.25767161E-002    -9.18138196E-002
     1.27036387E-002    -8.95072887E-002
     1.28305613E-002    -8.71700569E-002
     1.29574839E-002    -8.48030881E-002
     1.30844065E-002    -8.24073633E-002
     1.32113291E-002    -7.99838808E-002
     1.33382517E-002    -7.75336554E-002
     1.34651743E-002    -7.50577176E-002
     1.35920969E-002    -7.25571139E-002
     1.37190195E-002    -7.00329051E-002
     1.38459420E-002    -6.74861670E-002
     1.39728646E-002    -6.49179888E-002
     1.40997872E-002    -6.23294733E-002
     1.42267098E-002    -5.97217361E-002
     1.43536324E-002    -5.70959046E-002
     1.44805550E-002    -5.44531184E-002
     1.46074776E-002    -5.17945280E-002
     1.47344002E-002    -4.91212942E-002
     1.48613228E-002    -4.64345882E-002
     1.49882454E-002    -4.37355902E-002
     1.51151680E-002    -4.10254895E-002
     1.52420906E-002    -3.83054836E-002
     1.53690132E-002    -3.55767776E-002
     1.54959358E-002    -3.28405837E-002
     1.56228584E-002    -3.00981206E-002
     1.57497810E-002    -2.73506128E-002
     1.58767036E-002    -2.45992904E-002
     1.60036262E-002    -2.18453880E-002
     1.61305488E-002    -1.90901443E-002
     1.62574714E-002    -1.63348017E-002
     1.63843940E-002    -1.35806054E-002
     1.65113166E-002    -1.08288031E-002
     1.66382392E-002    -8.08064396E-003
     1.67651617E-002    -5.33737851E-003
     1.68920843E-002    -2.60025765E-003
     1.70190069E-002     1.29467733E-004
     1.71459295E-002     2.85054750E-003
     1.72728521E-002     5.56173277E-003
     1.73997747E-002     8.26177659E-003
     1.75266973E-002     1.09494345E-002
     1.76536199E-002     1.36234653E-002
     1.77805425E-002     1.62826315E-002
     1.79074651E-002     1.89256998E-002
     1.80343877E-002     2.15514420E-002
     1.81613103E-002     2.41586356E-002
     1.82882329E-002     2.67460642E-002
     1.84151555E-002     2.93125180E-002
     1.85420781E-002     3.18567950E-002
     1.86690007E-002     3.43777008E-002
     1.87959233E-002     3.68740501E-002
     1.89228459E-002     3.93446666E-002
     1.90497685E-002     4.17883838E-002
     1.91766911E-002     4.42040456E-002
     1.93036137E-002     4.65905073E-002
     1.94305363E-002     4.89466355E-002
     1.95574588E-002     5.12713091E-002
     1.96843814E-002     5.35634201E-002
     1.98113040E-002     5.58218737E-002
     1.99382266E-002     5.80455891E-002
     2.00651492E-002     6.02335004E-002
     2.01920718E-002     6.23845567E-002
     2.03189944E-002     6.44977228E-002
     2.04459170E-002     6.65719801E-002
     2.05728396E-002     6.86063267E-002
     2.06997622E-002     7.05997783E-002
     2.08266848E-002     7.25513686E-002
     2.09536074E-002     7.44601500E-002
     2.10805300E-002     7.63251940E-002
     2.12074526E-002     7.81455919E-002
     2.13343752E-002     7.99204551E-002
     2.14612978E-002     8.16489158E-002
     2.15882204E-002     8.33301275E-002
     2.17151430E-002     8.49632657E-002
     2.18420656E-002     8.65475279E-002
     2.19689882E-002     8.80821348E-002
     2.20959108E-002     8.95663302E-002
     2.22228334E-002     9.09993816E-002
     2.23497560E-002     9.23805811E-002
     2.24766785E-002     9.37092454E-002
     2.26036011E-002     9.49847163E-002
     2.27305237E-002     9.62063615E-002
     2.28574463E-002     9.73735747E-002
     2.29843689E-002     9.84857761E-002
     2.31112915E-002     9.95424129E-002
     2.32382141E-002     1.00542960E-001
     2.33651367E-002     1.01486919E-001
     2.34920593E-002     1.02373820E-001
     2.36189819E-002     1.03203223E-001
     2.37459045E-002     1.03974716E-001
     2.38728271E-002     1.04687915E-001
     2.39997497E-002     1.05342468E-001
     2.41266723E-002     1.05938049E-001
     2.42535949E-002     1.06474367E-001
     2.43805175E-002     1.06951158E-001
     2.45074401E-002     1.07368191E-001
     2.46343627E-002     1.07725263E-001
     2.47612853E-002     1.08022205E-001
     2.48882079E-002     1.08258878E-001
     2.50151305E-002     1.08435177E-001
     2.51420531E-002     1.08551025E-001
     2.52689757E-002     1.08606380E-001
     2.53958982E-002     1.08601232E-001
     2.55228208E-002     1.08535602E-001
     2.56497434E-002     1.08409545E-001
     2.57766660E-002     1.08223147E-001
     2.59035886E-002     1.07976529E-001
     2.60305112E-002     1.07669842E-001
     2.61574338E-002     1.07303272E-001
     2.62843564E-002     1.06877037E-001
     2.64112790E-002     1.06391389E-001
     2.65382016E-002     1.05846611E-001
     2.66651242E-002     1.05243020E-001
     2.67920468E-002     1.04580966E-001
     2.69189694E-002     1.03860831E-001
     2.70458920E-002     1.03083030E-001
     2.71728146E-002     1.02248012E-001
     2.72997372E-002     1.01356256E-001
     2.74266598E-002     1.00408275E-001
     2.75535824E-002     9.94046146E-002
     2.76805050E-002     9.83458504E-002
     2.78074276E-002     9.72325913E-002
     2.79343502E-002     9.60654773E-002
     2.80612728E-002     9.48451797E-002
     2.81881953E-002     9.35724011E-002
     2.83151179E-002     9.22478744E-002
     2.84420405E-002     9.08723633E-002
     2.85689631E-002     8.94466612E-002
     2.86958857E-002     8.79715916E-002
     2.88228083E-002     8.64480072E-002
     2.89497309E-002     8.48767895E-002
     2.90766535E-002     8.32588487E-002
     2.92035761E-002     8.15951231E-002
     2.93304987E-002     7.98865786E-002
     2.94574213E-002     7.81342080E-002
     2.95843439E-002     7.63390310E-002
     2.97112665E-002     7.45020934E-002
     2.98381891E-002     7.26244664E-002
     2.99651117E-002     7.07072461E-002
     3.00920343E-002     6.87515533E-002

