    -1.94953413E-002     2.54865668E-003
    -1.93681963E-002     2.69855624E-003
    -1.92410514E-002     2.85638932E-003
    -1.91139064E-002     3.02252028E-003
    -1.89867614E-002     3.19732641E-003
    -1.88596165E-002     3.38119939E-003
    -1.87324715E-002     3.57454424E-003
    -1.86053265E-002     3.77778095E-003
    -1.84781816E-002     3.99134335E-003
    -1.83510366E-002     4.21568112E-003
    -1.82238916E-002     4.45125855E-003
    -1.80967467E-002     4.69855632E-003
    -1.79696017E-002     4.95806961E-003
    -1.78424567E-002     5.23031066E-003
    -1.77153118E-002     5.51580709E-003
    -1.75881668E-002     5.81510412E-003
    -1.74610219E-002     6.12876253E-003
    -1.73338769E-002     6.45736148E-003
    -1.72067319E-002     6.80149622E-003
    -1.70795870E-002     7.16178058E-003
    -1.69524420E-002     7.53884470E-003
    -1.68252970E-002     7.93333755E-003
    -1.66981521E-002     8.34592489E-003
    -1.65710071E-002     8.77729139E-003
    -1.64438621E-002     9.22813898E-003
    -1.63167172E-002     9.69918874E-003
    -1.61895722E-002     1.01911795E-002
    -1.60624272E-002     1.07048689E-002
    -1.59352823E-002     1.12410321E-002
    -1.58081373E-002     1.18004634E-002
    -1.56809923E-002     1.23839748E-002
    -1.55538474E-002     1.29923965E-002
    -1.54267024E-002     1.36265770E-002
    -1.52995575E-002     1.42873826E-002
    -1.51724125E-002     1.49756979E-002
    -1.50452675E-002     1.56924242E-002
    -1.49181226E-002     1.64384811E-002
    -1.47909776E-002     1.72148044E-002
    -1.46638326E-002     1.80223481E-002
    -1.45366877E-002     1.88620810E-002
    -1.44095427E-002     1.97349898E-002
    -1.42823977E-002     2.06420750E-002
    -1.41552528E-002     2.15843539E-002
    -1.40281078E-002     2.25628571E-002
    -1.39009628E-002     2.35786312E-002
    -1.37738179E-002     2.46327347E-002
    -1.36466729E-002     2.57262406E-002
    -1.35195280E-002     2.68602326E-002
    -1.33923830E-002     2.80358075E-002
    -1.32652380E-002     2.92540710E-002
    -1.31380931E-002     3.05161411E-002
    -1.30109481E-002     3.18231428E-002
    -1.28838031E-002     3.31762117E-002
    -1.27566582E-002     3.45764882E-002
    -1.26295132E-002     3.60251210E-002
    -1.25023682E-002     3.75232625E-002
    -1.23752233E-002     3.90720705E-002
    -1.22480783E-002     4.06727041E-002
    -1.21209333E-002     4.23263260E-002
    -1.19937884E-002     4.40340982E-002
    -1.18666434E-002     4.57971827E-002
    -1.17394984E-002     4.76167386E-002
    -1.16123535E-002     4.94939223E-002
    -1.14852085E-002     5.14298846E-002
    -1.13580636E-002     5.34257702E-002
    -1.12309186E-002     5.54827156E-002
    -1.11037736E-002     5.76018477E-002
    -1.09766287E-002     5.97842831E-002
    -1.08494837E-002     6.20311245E-002
    -1.07223387E-002     6.43434610E-002
    -1.05951938E-002     6.67223646E-002
    -1.04680488E-002     6.91688903E-002
    -1.03409038E-002     7.16840718E-002
    -1.02137589E-002     7.42689229E-002
    -1.00866139E-002     7.69244324E-002
    -9.95946895E-003     7.96515656E-002
    -9.83232398E-003     8.24512582E-002
    -9.70517902E-003     8.53244187E-002
    -9.57803405E-003     8.82719223E-002
    -9.45088909E-003     9.12946128E-002
    -9.32374412E-003     9.43932971E-002
    -9.19659916E-003     9.75687464E-002
    -9.06945419E-003     1.00821691E-001
    -8.94230923E-003     1.04152823E-001
    -8.81516426E-003     1.07562786E-001
    -8.68801930E-003     1.11052182E-001
    -8.56087434E-003     1.14621564E-001
    -8.43372937E-003     1.18271438E-001
    -8.30658441E-003     1.22002254E-001
    -8.17943944E-003     1.25814412E-001
    -8.05229448E-003     1.29708255E-001
    -7.92514951E-003     1.33684068E-001
    -7.79800455E-003     1.37742078E-001
    -7.67085958E-003     1.41882450E-001
    -7.54371462E-003     1.46105284E-001
    -7.41656966E-003     1.50410616E-001
    -7.28942469E-003     1.54798417E-001
    -7.16227973E-003     1.59268584E-001
    -7.03513476E-003     1.63820949E-001
    -6.90798980E-003     1.68455268E-001
    -6.78084483E-003     1.73171225E-001
    -6.65369987E-003     1.77968426E-001
    -6.52655490E-003     1.82846403E-001
    -6.39940994E-003     1.87804608E-001
    -6.27226497E-003     1.92842414E-001
    -6.14512001E-003     1.97959109E-001
    -6.01797505E-003     2.03153905E-001
    -5.89083008E-003     2.08425926E-001
    -5.76368512E-003     2.13774211E-001
    -5.63654015E-003     2.19197716E-001
    -5.50939519E-003     2.24695309E-001
    -5.38225022E-003     2.30265770E-001
    -5.25510526E-003     2.35907792E-001
    -5.12796029E-003     2.41619979E-001
    -5.00081533E-003     2.47400846E-001
    -4.87367037E-003     2.53248819E-001
    -4.74652540E-003     2.59162232E-001
    -4.61938044E-003     2.65139331E-001
    -4.49223547E-003     2.71178271E-001
    -4.36509051E-003     2.77277117E-001
    -4.23794554E-003     2.83433844E-001
    -4.11080058E-003     2.89646339E-001
    -3.98365561E-003     2.95912395E-001
    -3.85651065E-003     3.02229722E-001
    -3.72936568E-003     3.08595938E-001
    -3.60222072E-003     3.15008576E-001
    -3.47507576E-003     3.21465079E-001
    -3.34793079E-003     3.27962809E-001
    -3.22078583E-003     3.34499039E-001
    -3.09364086E-003     3.41070963E-001
    -2.96649590E-003     3.47675690E-001
    -2.83935093E-003     3.54310251E-001
    -2.71220597E-003     3.60971595E-001
    -2.58506100E-003     3.67656598E-001
    -2.45791604E-003     3.74362056E-001
    -2.33077108E-003     3.81084696E-001
    -2.20362611E-003     3.87821171E-001
    -2.07648115E-003     3.94568067E-001
    -1.94933618E-003     4.01321900E-001
    -1.82219122E-003     4.08079126E-001
    -1.69504625E-003     4.14836135E-001
    -1.56790129E-003     4.21589259E-001
    -1.44075632E-003     4.28334775E-001
    -1.31361136E-003     4.35068903E-001
    -1.18646639E-003     4.41787814E-001
    -1.05932143E-003     4.48487630E-001
    -9.32176466E-004     4.55164430E-001
    -8.05031501E-004     4.61814246E-001
    -6.77886537E-004     4.68433079E-001
    -5.50741572E-004     4.75016887E-001
    -4.23596608E-004     4.81561600E-001
    -2.96451643E-004     4.88063118E-001
    -1.69306679E-004     4.94517317E-001
    -4.21617141E-005     5.00920049E-001
     8.49832504E-005     5.07267150E-001
     2.12128215E-004     5.13554438E-001
     3.39273179E-004     5.19777726E-001
     4.66418144E-004     5.25932812E-001
     5.93563108E-004     5.32015497E-001
     7.20708073E-004     5.38021577E-001
     8.47853037E-004     5.43946857E-001
     9.74998002E-004     5.49787144E-001
     1.10214297E-003     5.55538259E-001
     1.22928793E-003     5.61196038E-001
     1.35643290E-003     5.66756337E-001
     1.48357786E-003     5.72215030E-001
     1.61072282E-003     5.77568021E-001
     1.73786779E-003     5.82811243E-001
     1.86501275E-003     5.87940662E-001
     1.99215772E-003     5.92952282E-001
     2.11930268E-003     5.97842146E-001
     2.24644765E-003     6.02606343E-001
     2.37359261E-003     6.07241008E-001
     2.50073758E-003     6.11742328E-001
     2.62788254E-003     6.16106546E-001
     2.75502750E-003     6.20329961E-001
     2.88217247E-003     6.24408934E-001
     3.00931743E-003     6.28339889E-001
     3.13646240E-003     6.32119320E-001
     3.26360736E-003     6.35743790E-001
     3.39075233E-003     6.39209936E-001
     3.51789729E-003     6.42514471E-001
     3.64504226E-003     6.45654187E-001
     3.77218722E-003     6.48625961E-001
     3.89933219E-003     6.51426749E-001
     4.02647715E-003     6.54053599E-001
     4.15362211E-003     6.56503646E-001
     4.28076708E-003     6.58774119E-001
     4.40791204E-003     6.60862339E-001
     4.53505701E-003     6.62765725E-001
     4.66220197E-003     6.64481793E-001
     4.78934694E-003     6.66008160E-001
     4.91649190E-003     6.67342546E-001
     5.04363687E-003     6.68482772E-001
     5.17078183E-003     6.69426768E-001
     5.29792680E-003     6.70172569E-001
     5.42507176E-003     6.70718317E-001
     5.55221672E-003     6.71062268E-001
     5.67936169E-003     6.71202784E-001
     5.80650665E-003     6.71138342E-001
     5.93365162E-003     6.70867531E-001
     6.06079658E-003     6.70389053E-001
     6.18794155E-003     6.69701726E-001
     6.31508651E-003     6.68804483E-001
     6.44223148E-003     6.67696372E-001
     6.56937644E-003     6.66376557E-001
     6.69652140E-003     6.64844320E-001
     6.82366637E-003     6.63099059E-001
     6.95081133E-003     6.61140289E-001
     7.07795630E-003     6.58967643E-001
     7.20510126E-003     6.56580870E-001
     7.33224623E-003     6.53979838E-001
     7.45939119E-003     6.51164530E-001
     7.58653616E-003     6.48135046E-001
     7.71368112E-003     6.44891604E-001
     7.84082609E-003     6.41434537E-001
     7.96797105E-003     6.37764292E-001
     8.09511601E-003     6.33881434E-001
     8.22226098E-003     6.29786639E-001
     8.34940594E-003     6.25480700E-001
     8.47655091E-003     6.20964520E-001
     8.60369587E-003     6.16239116E-001
     8.73084084E-003     6.11305615E-001
     8.85798580E-003     6.06165256E-001
     8.98513077E-003     6.00819386E-001
     9.11227573E-003     5.95269460E-001
     9.23942069E-003     5.89517042E-001
     9.36656566E-003     5.83563800E-001
     9.49371062E-003     5.77411509E-001
     9.62085559E-003     5.71062047E-001
     9.74800055E-003     5.64517395E-001
     9.87514552E-003     5.57779636E-001
     1.00022905E-002     5.50850950E-001
     1.01294354E-002     5.43733621E-001
     1.02565804E-002     5.36430026E-001
     1.03837254E-002     5.28942640E-001
     1.05108703E-002     5.21274033E-001
     1.06380153E-002     5.13426868E-001
     1.07651603E-002     5.05403899E-001
     1.08923052E-002     4.97207973E-001
     1.10194502E-002     4.88842023E-001
     1.11465952E-002     4.80309071E-001
     1.12737401E-002     4.71612227E-001
     1.14008851E-002     4.62754682E-001
     1.15280301E-002     4.53739712E-001
     1.16551750E-002     4.44570675E-001
     1.17823200E-002     4.35251009E-001
     1.19094649E-002     4.25784230E-001
     1.20366099E-002     4.16173930E-001
     1.21637549E-002     4.06423778E-001
     1.22908998E-002     3.96537517E-001
     1.24180448E-002     3.86518961E-001
     1.25451898E-002     3.76371997E-001
     1.26723347E-002     3.66100578E-001
     1.27994797E-002     3.55708727E-001
     1.29266247E-002     3.45200533E-001
     1.30537696E-002     3.34580148E-001
     1.31809146E-002     3.23851788E-001
     1.33080596E-002     3.13019729E-001
     1.34352045E-002     3.02088307E-001
     1.35623495E-002     2.91061917E-001
     1.36894945E-002     2.79945008E-001
     1.38166394E-002     2.68742086E-001
     1.39437844E-002     2.57457707E-001
     1.40709293E-002     2.46096482E-001
     1.41980743E-002     2.34663068E-001
     1.43252193E-002     2.23162171E-001
     1.44523642E-002     2.11598543E-001
     1.45795092E-002     1.99976981E-001
     1.47066542E-002     1.88302321E-001
     1.48337991E-002     1.76579445E-001
     1.49609441E-002     1.64813269E-001
     1.50880891E-002     1.53008749E-001
     1.52152340E-002     1.41170874E-001
     1.53423790E-002     1.29304668E-001
     1.54695240E-002     1.17415185E-001
     1.55966689E-002     1.05507509E-001
     1.57238139E-002     9.35867513E-002
     1.58509588E-002     8.16580473E-002
     1.59781038E-002     6.97265569E-002
     1.61052488E-002     5.77974608E-002
     1.62323937E-002     4.58759592E-002
     1.63595387E-002     3.39672691E-002
     1.64866837E-002     2.20766226E-002
     1.66138286E-002     1.02092642E-002
     1.67409736E-002    -1.62955087E-003
     1.68681186E-002    -1.34345596E-002
     1.69952635E-002    -2.52004923E-002
     1.71224085E-002    -3.69220763E-002
     1.72495535E-002    -4.85940371E-002
     1.73766984E-002    -6.02111018E-002
     1.75038434E-002    -7.17680003E-002
     1.76309884E-002    -8.32594693E-002
     1.77581333E-002    -9.46802526E-002
     1.78852783E-002    -1.06025106E-001
     1.80124232E-002    -1.17288798E-001
     1.81395682E-002    -1.28466113E-001
     1.82667132E-002    -1.39551853E-001
     1.83938581E-002    -1.50540844E-001
     1.85210031E-002    -1.61427933E-001
     1.86481481E-002    -1.72207994E-001
     1.87752930E-002    -1.82875930E-001
     1.89024380E-002    -1.93426678E-001
     1.90295830E-002    -2.03855205E-001
     1.91567279E-002    -2.14156519E-001
     1.92838729E-002    -2.24325666E-001
     1.94110179E-002    -2.34357736E-001
     1.95381628E-002    -2.44247862E-001
     1.96653078E-002    -2.53991230E-001
     1.97924527E-002    -2.63583071E-001
     1.99195977E-002    -2.73018676E-001
     2.00467427E-002    -2.82293389E-001
     2.01738876E-002    -2.91402614E-001
     2.03010326E-002    -3.00341818E-001
     2.04281776E-002    -3.09106533E-001
     2.05553225E-002    -3.17692358E-001
     2.06824675E-002    -3.26094965E-001
     2.08096125E-002    -3.34310097E-001
     2.09367574E-002    -3.42333576E-001
     2.10639024E-002    -3.50161302E-001
     2.11910474E-002    -3.57789256E-001
     2.13181923E-002    -3.65213505E-001
     2.14453373E-002    -3.72430203E-001
     2.15724823E-002    -3.79435594E-001
     2.16996272E-002    -3.86226015E-001
     2.18267722E-002    -3.92797898E-001
     2.19539171E-002    -3.99147773E-001
     2.20810621E-002    -4.05272271E-001
     2.22082071E-002    -4.11168127E-001
     2.23353520E-002    -4.16832179E-001
     2.24624970E-002    -4.22261376E-001
     2.25896420E-002    -4.27452776E-001
     2.27167869E-002    -4.32403551E-001
     2.28439319E-002    -4.37110987E-001
     2.29710769E-002    -4.41572488E-001
     2.30982218E-002    -4.45785578E-001
     2.32253668E-002    -4.49747902E-001
     2.33525118E-002    -4.53457230E-001
     2.34796567E-002    -4.56911458E-001
     2.36068017E-002    -4.60108609E-001
     2.37339466E-002    -4.63046836E-001
     2.38610916E-002    -4.65724427E-001
     2.39882366E-002    -4.68139799E-001
     2.41153815E-002    -4.70291507E-001
     2.42425265E-002    -4.72178242E-001
     2.43696715E-002    -4.73798833E-001
     2.44968164E-002    -4.75152251E-001
     2.46239614E-002    -4.76237606E-001
     2.47511064E-002    -4.77054151E-001
     2.48782513E-002    -4.77601285E-001
     2.50053963E-002    -4.77878549E-001
     2.51325413E-002    -4.77885634E-001
     2.52596862E-002    -4.77622374E-001
     2.53868312E-002    -4.77088753E-001
     2.55139762E-002    -4.76284905E-001
     2.56411211E-002    -4.75211111E-001
     2.57682661E-002    -4.73867805E-001
     2.58954110E-002    -4.72255567E-001
     2.60225560E-002    -4.70375134E-001
     2.61497010E-002    -4.68227390E-001
     2.62768459E-002    -4.65813374E-001
     2.64039909E-002    -4.63134273E-001
     2.65311359E-002    -4.60191429E-001
     2.66582808E-002    -4.56986336E-001
     2.67854258E-002    -4.53520637E-001
     2.69125708E-002    -4.49796128E-001
     2.70397157E-002    -4.45814756E-001
     2.71668607E-002    -4.41578618E-001
     2.72940057E-002    -4.37089962E-001
     2.74211506E-002    -4.32351184E-001
     2.75482956E-002    -4.27364830E-001
     2.76754405E-002    -4.22133591E-001
     2.78025855E-002    -4.16660309E-001
     2.79297305E-002    -4.10947969E-001
     2.80568754E-002    -4.04999699E-001
     2.81840204E-002    -3.98818772E-001
     2.83111654E-002    -3.92408604E-001
     2.84383103E-002    -3.85772748E-001
     2.85654553E-002    -3.78914898E-001
     2.86926003E-002    -3.71838884E-001
     2.88197452E-002    -3.64548671E-001
     2.89468902E-002    -3.57048359E-001
     2.90740352E-002    -3.49342176E-001
     2.92011801E-002    -3.41434481E-001
     2.93283251E-002    -3.33329761E-001
     2.94554701E-002    -3.25032624E-001
     2.95826150E-002    -3.16547804E-001
     2.97097600E-002    -3.07880152E-001
     2.98369049E-002    -2.99034637E-001
