    -1.92419157E-002     2.89472112E-004
    -1.91147755E-002     3.06662121E-004
    -1.89876354E-002     3.24775751E-004
    -1.88604952E-002     3.43856550E-004
    -1.87333551E-002     3.63949646E-004
    -1.86062150E-002     3.85101887E-004
    -1.84790748E-002     4.07361825E-004
    -1.83519347E-002     4.30779957E-004
    -1.82247946E-002     4.55408526E-004
    -1.80976544E-002     4.81301727E-004
    -1.79705143E-002     5.08515627E-004
    -1.78433742E-002     5.37108446E-004
    -1.77162340E-002     5.67140272E-004
    -1.75890939E-002     5.98673370E-004
    -1.74619538E-002     6.31771992E-004
    -1.73348136E-002     6.66502668E-004
    -1.72076735E-002     7.02933921E-004
    -1.70805333E-002     7.41136693E-004
    -1.69533932E-002     7.81184098E-004
    -1.68262531E-002     8.23151638E-004
    -1.66991129E-002     8.67117046E-004
    -1.65719728E-002     9.13160576E-004
    -1.64448327E-002     9.61364814E-004
    -1.63176925E-002     1.01181472E-003
    -1.61905524E-002     1.06459769E-003
    -1.60634123E-002     1.11980370E-003
    -1.59362721E-002     1.17752522E-003
    -1.58091320E-002     1.23785722E-003
    -1.56819918E-002     1.30089726E-003
    -1.55548517E-002     1.36674548E-003
    -1.54277116E-002     1.43550466E-003
    -1.53005714E-002     1.50728000E-003
    -1.51734313E-002     1.58217940E-003
    -1.50462912E-002     1.66031332E-003
    -1.49191510E-002     1.74179496E-003
    -1.47920109E-002     1.82673998E-003
    -1.46648708E-002     1.91526675E-003
    -1.45377306E-002     2.00749614E-003
    -1.44105905E-002     2.10355174E-003
    -1.42834504E-002     2.20355944E-003
    -1.41563102E-002     2.30764783E-003
    -1.40291701E-002     2.41594794E-003
    -1.39020299E-002     2.52859349E-003
    -1.37748898E-002     2.64572037E-003
    -1.36477497E-002     2.76746707E-003
    -1.35206095E-002     2.89397425E-003
    -1.33934694E-002     3.02538504E-003
    -1.32663293E-002     3.16184452E-003
    -1.31391891E-002     3.30350026E-003
    -1.30120490E-002     3.45050174E-003
    -1.28849089E-002     3.60300075E-003
    -1.27577687E-002     3.76115077E-003
    -1.26306286E-002     3.92510728E-003
    -1.25034884E-002     4.09502736E-003
    -1.23763483E-002     4.27106996E-003
    -1.22492082E-002     4.45339544E-003
    -1.21220680E-002     4.64216576E-003
    -1.19949279E-002     4.83754421E-003
    -1.18677878E-002     5.03969534E-003
    -1.17406476E-002     5.24878469E-003
    -1.16135075E-002     5.46497870E-003
    -1.14863674E-002     5.68844474E-003
    -1.13592272E-002     5.91935076E-003
    -1.12320871E-002     6.15786532E-003
    -1.11049470E-002     6.40415724E-003
    -1.09778068E-002     6.65839560E-003
    -1.08506667E-002     6.92074930E-003
    -1.07235265E-002     7.19138719E-003
    -1.05963864E-002     7.47047760E-003
    -1.04692463E-002     7.75818852E-003
    -1.03421061E-002     8.05468697E-003
    -1.02149660E-002     8.36013918E-003
    -1.00878259E-002     8.67470990E-003
    -9.96068573E-003     8.99856265E-003
    -9.83354559E-003     9.33185918E-003
    -9.70640546E-003     9.67475958E-003
    -9.57926532E-003     1.00274217E-002
    -9.45212519E-003     1.03900010E-002
    -9.32498505E-003     1.07626504E-002
    -9.19784491E-003     1.11455200E-002
    -9.07070478E-003     1.15387567E-002
    -8.94356464E-003     1.19425040E-002
    -8.81642451E-003     1.23569020E-002
    -8.68928437E-003     1.27820868E-002
    -8.56214423E-003     1.32181903E-002
    -8.43500410E-003     1.36653398E-002
    -8.30786396E-003     1.41236580E-002
    -8.18072383E-003     1.45932629E-002
    -8.05358369E-003     1.50742668E-002
    -7.92644355E-003     1.55667766E-002
    -7.79930342E-003     1.60708935E-002
    -7.67216328E-003     1.65867124E-002
    -7.54502315E-003     1.71143217E-002
    -7.41788301E-003     1.76538033E-002
    -7.29074287E-003     1.82052322E-002
    -7.16360274E-003     1.87686758E-002
    -7.03646260E-003     1.93441944E-002
    -6.90932247E-003     1.99318399E-002
    -6.78218233E-003     2.05316567E-002
    -6.65504219E-003     2.11436804E-002
    -6.52790206E-003     2.17679382E-002
    -6.40076192E-003     2.24044482E-002
    -6.27362179E-003     2.30532195E-002
    -6.14648165E-003     2.37142515E-002
    -6.01934151E-003     2.43875342E-002
    -5.89220138E-003     2.50730475E-002
    -5.76506124E-003     2.57707611E-002
    -5.63792111E-003     2.64806344E-002
    -5.51078097E-003     2.72026159E-002
    -5.38364083E-003     2.79366436E-002
    -5.25650070E-003     2.86826441E-002
    -5.12936056E-003     2.94405329E-002
    -5.00222043E-003     3.02102138E-002
    -4.87508029E-003     3.09915793E-002
    -4.74794015E-003     3.17845096E-002
    -4.62080002E-003     3.25888734E-002
    -4.49365988E-003     3.34045267E-002
    -4.36651975E-003     3.42313137E-002
    -4.23937961E-003     3.50690657E-002
    -4.11223947E-003     3.59176019E-002
    -3.98509934E-003     3.67767284E-002
    -3.85795920E-003     3.76462390E-002
    -3.73081907E-003     3.85259141E-002
    -3.60367893E-003     3.94155217E-002
    -3.47653879E-003     4.03148165E-002
    -3.34939866E-003     4.12235407E-002
    -3.22225852E-003     4.21414227E-002
    -3.09511839E-003     4.30681785E-002
    -2.96797825E-003     4.40035107E-002
    -2.84083811E-003     4.49471093E-002
    -2.71369798E-003     4.58986509E-002
    -2.58655784E-003     4.68577993E-002
    -2.45941771E-003     4.78242054E-002
    -2.33227757E-003     4.87975076E-002
    -2.20513743E-003     4.97773312E-002
    -2.07799730E-003     5.07632891E-002
    -1.95085716E-003     5.17549819E-002
    -1.82371703E-003     5.27519976E-002
    -1.69657689E-003     5.37539122E-002
    -1.56943675E-003     5.47602897E-002
    -1.44229662E-003     5.57706825E-002
    -1.31515648E-003     5.67846311E-002
    -1.18801635E-003     5.78016648E-002
    -1.06087621E-003     5.88213017E-002
    -9.33736075E-004     5.98430493E-002
    -8.06595939E-004     6.08664041E-002
    -6.79455803E-004     6.18908526E-002
    -5.52315667E-004     6.29158708E-002
    -4.25175531E-004     6.39409257E-002
    -2.98035395E-004     6.49654743E-002
