    -0.43625000E-001    -0.12040272E-005
    -0.43500000E-001    -0.12756184E-005
    -0.43375000E-001    -0.13512747E-005
    -0.43250000E-001    -0.14312143E-005
    -0.43125000E-001    -0.15156689E-005
    -0.43000000E-001    -0.16048827E-005
    -0.42875000E-001    -0.16991095E-005
    -0.42750000E-001    -0.17986169E-005
    -0.42625000E-001    -0.19036906E-005
    -0.42500000E-001    -0.20146448E-005
    -0.42375000E-001    -0.21318048E-005
    -0.42250000E-001    -0.22554333E-005
    -0.42125000E-001    -0.23858053E-005
    -0.42000000E-001    -0.25232568E-005
    -0.41875000E-001    -0.26681163E-005
    -0.41750000E-001    -0.28207728E-005
    -0.41625000E-001    -0.29816763E-005
    -0.41500000E-001    -0.31512715E-005
    -0.41375000E-001    -0.33300271E-005
    -0.41250000E-001    -0.35184326E-005
    -0.41125000E-001    -0.37169805E-005
    -0.41000000E-001    -0.39261837E-005
    -0.40875000E-001    -0.41465789E-005
    -0.40750000E-001    -0.43787280E-005
    -0.40625000E-001    -0.46232254E-005
    -0.40500000E-001    -0.48806872E-005
    -0.40375000E-001    -0.51517552E-005
    -0.40250000E-001    -0.54371104E-005
    -0.40125000E-001    -0.57374778E-005
    -0.40000000E-001    -0.60536163E-005
    -0.39875000E-001    -0.63863361E-005
    -0.39750000E-001    -0.67364906E-005
    -0.39625000E-001    -0.71048148E-005
    -0.39500000E-001    -0.74920072E-005
    -0.39375000E-001    -0.78988978E-005
    -0.39250000E-001    -0.83263527E-005
    -0.39125000E-001    -0.87753408E-005
    -0.39000000E-001    -0.92469872E-005
    -0.38875000E-001    -0.97424472E-005
    -0.38750000E-001    -0.10262906E-004
    -0.38625000E-001    -0.10809643E-004
    -0.38500000E-001    -0.11383952E-004
    -0.38375000E-001    -0.11987115E-004
    -0.38250000E-001    -0.12620463E-004
    -0.38125000E-001    -0.13285397E-004
    -0.38000000E-001    -0.13983381E-004
    -0.37875000E-001    -0.14715954E-004
    -0.37750000E-001    -0.15484732E-004
    -0.37625000E-001    -0.16291399E-004
    -0.37500000E-001    -0.17137710E-004
    -0.37375000E-001    -0.18025510E-004
    -0.37250000E-001    -0.18956753E-004
    -0.37125000E-001    -0.19933521E-004
    -0.37000000E-001    -0.20957760E-004
    -0.36875000E-001    -0.22031108E-004
    -0.36750000E-001    -0.23155382E-004
    -0.36625000E-001    -0.24332674E-004
    -0.36500000E-001    -0.25565153E-004
    -0.36375000E-001    -0.26855422E-004
    -0.36250000E-001    -0.28206356E-004
    -0.36125000E-001    -0.29620740E-004
    -0.36000000E-001    -0.31101591E-004
    -0.35875000E-001    -0.32652018E-004
    -0.35750000E-001    -0.34274988E-004
    -0.35625000E-001    -0.35973585E-004
    -0.35500000E-001    -0.37751048E-004
    -0.35375000E-001    -0.39610742E-004
    -0.35250000E-001    -0.41556186E-004
    -0.35125000E-001    -0.43591040E-004
    -0.35000000E-001    -0.45719135E-004
    -0.34875000E-001    -0.47944453E-004
    -0.34750000E-001    -0.50271171E-004
    -0.34625000E-001    -0.52703642E-004
    -0.34500000E-001    -0.55246544E-004
    -0.34375000E-001    -0.57904615E-004
    -0.34250000E-001    -0.60681300E-004
    -0.34125000E-001    -0.63580194E-004
    -0.34000000E-001    -0.66605961E-004
    -0.33875000E-001    -0.69763018E-004
    -0.33750000E-001    -0.73056960E-004
    -0.33625000E-001    -0.76494301E-004
    -0.33500000E-001    -0.80081069E-004
    -0.33375000E-001    -0.83823840E-004
    -0.33250000E-001    -0.87729514E-004
    -0.33125000E-001    -0.91804519E-004
    -0.33000000E-001    -0.96055368E-004
    -0.32875000E-001    -0.10048892E-003
    -0.32750000E-001    -0.10511229E-003
    -0.32625000E-001    -0.10993289E-003
    -0.32500000E-001    -0.11495840E-003
    -0.32375000E-001    -0.12019682E-003
    -0.32250000E-001    -0.12565642E-003
    -0.32125000E-001    -0.13134589E-003
    -0.32000000E-001    -0.13727424E-003
    -0.31875000E-001    -0.14345106E-003
    -0.31750000E-001    -0.14988640E-003
    -0.31625000E-001    -0.15658765E-003
    -0.31500000E-001    -0.16356138E-003
    -0.31375000E-001    -0.17081635E-003
    -0.31250000E-001    -0.17836142E-003
    -0.31125000E-001    -0.18620726E-003
    -0.31000000E-001    -0.19436680E-003
    -0.30875000E-001    -0.20285264E-003
    -0.30750000E-001    -0.21167774E-003
    -0.30625000E-001    -0.22085601E-003
    -0.30500000E-001    -0.23040070E-003
    -0.30375000E-001    -0.24032451E-003
    -0.30250000E-001    -0.25064063E-003
    -0.30125000E-001    -0.26136281E-003
    -0.30000000E-001    -0.27250532E-003
    -0.29875000E-001    -0.28408294E-003
    -0.29750000E-001    -0.29611095E-003
    -0.29625000E-001    -0.30860520E-003
    -0.29500000E-001    -0.32158215E-003
    -0.29375000E-001    -0.33505890E-003
    -0.29250000E-001    -0.34905349E-003
    -0.29125000E-001    -0.36358495E-003
    -0.29000000E-001    -0.37866882E-003
    -0.28875000E-001    -0.39431600E-003
    -0.28750000E-001    -0.41054026E-003
    -0.28625000E-001    -0.42735837E-003
    -0.28500000E-001    -0.44478796E-003
    -0.28375000E-001    -0.46285182E-003
    -0.28250000E-001    -0.48157496E-003
    -0.28125000E-001    -0.50098064E-003
    -0.28000000E-001    -0.52109461E-003
    -0.27875000E-001    -0.54194242E-003
    -0.27750000E-001    -0.56354654E-003
    -0.27625000E-001    -0.58593011E-003
    -0.27500000E-001    -0.60911737E-003
    -0.27375000E-001    -0.63313327E-003
    -0.27250000E-001    -0.65800368E-003
    -0.27125000E-001    -0.68375519E-003
    -0.27000000E-001    -0.71041542E-003
    -0.26875000E-001    -0.73801277E-003
    -0.26750000E-001    -0.76657692E-003
    -0.26625000E-001    -0.79613859E-003
    -0.26500000E-001    -0.82673078E-003
    -0.26375000E-001    -0.85838456E-003
    -0.26250000E-001    -0.89111519E-003
    -0.26125000E-001    -0.92493960E-003
    -0.26000000E-001    -0.95988648E-003
    -0.25875000E-001    -0.99598084E-003
    -0.25750000E-001    -0.10332594E-002
    -0.25625000E-001    -0.10717675E-002
    -0.25500000E-001    -0.11115432E-002
    -0.25375000E-001    -0.11526298E-002
    -0.25250000E-001    -0.11950723E-002
    -0.25125000E-001    -0.12389078E-002
    -0.25000000E-001    -0.12841728E-002
    -0.24875000E-001    -0.13309059E-002
    -0.24750000E-001    -0.13791465E-002
    -0.24625000E-001    -0.14289354E-002
    -0.24500000E-001    -0.14803145E-002
    -0.24375000E-001    -0.15333271E-002
    -0.24250000E-001    -0.15880174E-002
    -0.24125000E-001    -0.16444320E-002
    -0.24000000E-001    -0.17026182E-002
    -0.23875000E-001    -0.17626278E-002
    -0.23750000E-001    -0.18245137E-002
    -0.23625000E-001    -0.18882980E-002
    -0.23500000E-001    -0.19539957E-002
    -0.23375000E-001    -0.20216443E-002
    -0.23250000E-001    -0.20912783E-002
    -0.23125000E-001    -0.21629496E-002
    -0.23000000E-001    -0.22367275E-002
    -0.22875000E-001    -0.23126725E-002
    -0.22750000E-001    -0.23908485E-002
    -0.22625000E-001    -0.24713255E-002
    -0.22500000E-001    -0.25541628E-002
    -0.22375000E-001    -0.26394122E-002
    -0.22250000E-001    -0.27271279E-002
    -0.22125000E-001    -0.28173655E-002
    -0.22000000E-001    -0.29101823E-002
    -0.21875000E-001    -0.30056370E-002
    -0.21750000E-001    -0.31037897E-002
    -0.21625000E-001    -0.32047023E-002
    -0.21500000E-001    -0.33084388E-002
    -0.21375000E-001    -0.34150656E-002
    -0.21250000E-001    -0.35246533E-002
    -0.21125000E-001    -0.36372768E-002
    -0.21000000E-001    -0.37529748E-002
    -0.20875000E-001    -0.38717509E-002
    -0.20750000E-001    -0.39936341E-002
    -0.20625000E-001    -0.41186713E-002
    -0.20500000E-001    -0.42469167E-002
    -0.20375000E-001    -0.43784589E-002
    -0.20250000E-001    -0.45133926E-002
    -0.20125000E-001    -0.46517998E-002
    -0.20000000E-001    -0.47937791E-002
    -0.19875000E-001    -0.49394201E-002
    -0.19750000E-001    -0.50887863E-002
    -0.19625000E-001    -0.52419425E-002
    -0.19500000E-001    -0.53989572E-002
    -0.19375000E-001    -0.55598998E-002
    -0.19250000E-001    -0.57248417E-002
    -0.19125000E-001    -0.58938555E-002
    -0.19000000E-001    -0.60670158E-002
    -0.18875000E-001    -0.62443989E-002
    -0.18750000E-001    -0.64260852E-002
    -0.18625000E-001    -0.66121580E-002
    -0.18500000E-001    -0.68027104E-002
    -0.18375000E-001    -0.69978099E-002
    -0.18250000E-001    -0.71974258E-002
    -0.18125000E-001    -0.74015430E-002
    -0.18000000E-001    -0.76102174E-002
    -0.17875000E-001    -0.78234795E-002
    -0.17750000E-001    -0.80414228E-002
    -0.17625000E-001    -0.82641873E-002
    -0.17500000E-001    -0.84918594E-002
    -0.17375000E-001    -0.87245628E-002
    -0.17250000E-001    -0.89624252E-002
    -0.17125000E-001    -0.92055105E-002
    -0.17000000E-001    -0.94538801E-002
    -0.16875000E-001    -0.97076027E-002
    -0.16750000E-001    -0.99667462E-002
    -0.16625000E-001    -0.10231382E-001
    -0.16500000E-001    -0.10501581E-001
    -0.16375000E-001    -0.10777416E-001
    -0.16250000E-001    -0.11058962E-001
    -0.16125000E-001    -0.11346298E-001
    -0.16000000E-001    -0.11639505E-001
    -0.15875000E-001    -0.11938679E-001
    -0.15750000E-001    -0.12243918E-001
    -0.15625000E-001    -0.12555139E-001
    -0.15500000E-001    -0.12872232E-001
    -0.15375000E-001    -0.13195224E-001
    -0.15250000E-001    -0.13524104E-001
    -0.15125000E-001    -0.13858954E-001
    -0.15000000E-001    -0.14199935E-001
    -0.14875000E-001    -0.14547135E-001
    -0.14750000E-001    -0.14900675E-001
    -0.14625000E-001    -0.15260698E-001
    -0.14500000E-001    -0.15627280E-001
    -0.14375000E-001    -0.16000455E-001
    -0.14250000E-001    -0.16380265E-001
    -0.14125000E-001    -0.16766753E-001
    -0.14000000E-001    -0.17159967E-001
    -0.13875000E-001    -0.17559951E-001
    -0.13750000E-001    -0.17966754E-001
    -0.13625000E-001    -0.18380423E-001
    -0.13500000E-001    -0.18801010E-001
    -0.13375000E-001    -0.19228571E-001
    -0.13250000E-001    -0.19663174E-001
    -0.13125000E-001    -0.20104899E-001
    -0.13000000E-001    -0.20553645E-001
    -0.12875000E-001    -0.21009180E-001
    -0.12750000E-001    -0.21471406E-001
    -0.12625000E-001    -0.21940278E-001
    -0.12500000E-001    -0.22415789E-001
    -0.12375000E-001    -0.22898060E-001
    -0.12250000E-001    -0.23387203E-001
    -0.12125000E-001    -0.23883296E-001
    -0.12000000E-001    -0.24386483E-001
    -0.11875000E-001    -0.24896853E-001
    -0.11750000E-001    -0.25414383E-001
    -0.11625000E-001    -0.25939053E-001
    -0.11500000E-001    -0.26470851E-001
    -0.11375000E-001    -0.27009765E-001
    -0.11250000E-001    -0.27555785E-001
    -0.11125000E-001    -0.28108902E-001
    -0.11000000E-001    -0.28669106E-001
    -0.10875000E-001    -0.29236389E-001
    -0.10750000E-001    -0.29810752E-001
    -0.10625000E-001    -0.30392201E-001
    -0.10500000E-001    -0.30980765E-001
    -0.10375000E-001    -0.31576352E-001
    -0.10250000E-001    -0.32178563E-001
    -0.10125000E-001    -0.32787080E-001
    -0.10000000E-001    -0.33401815E-001
    -0.98750000E-002    -0.34022602E-001
    -0.97500000E-002    -0.34649465E-001
    -0.96250000E-002    -0.35282551E-001
    -0.95000000E-002    -0.35921838E-001
    -0.93750000E-002    -0.36567458E-001
    -0.92500000E-002    -0.37219534E-001
    -0.91250000E-002    -0.37877952E-001
    -0.90000000E-002    -0.38542595E-001
    -0.88750000E-002    -0.39213366E-001
    -0.87500000E-002    -0.39890161E-001
    -0.86250000E-002    -0.40572889E-001
    -0.85000000E-002    -0.41261449E-001
    -0.83750000E-002    -0.41955749E-001
    -0.82500000E-002    -0.42655692E-001
    -0.81250000E-002    -0.43361194E-001
    -0.80000000E-002    -0.44072169E-001
    -0.78750000E-002    -0.44788570E-001
    -0.77500000E-002    -0.45510351E-001
    -0.76250000E-002    -0.46236924E-001
    -0.75000000E-002    -0.46967670E-001
    -0.73750000E-002    -0.47702406E-001
    -0.72500000E-002    -0.48440798E-001
    -0.71250000E-002    -0.49182776E-001
    -0.70000000E-002    -0.49928469E-001
    -0.68750000E-002    -0.50677766E-001
    -0.67500000E-002    -0.51430714E-001
    -0.66250000E-002    -0.52187427E-001
    -0.65000000E-002    -0.52947773E-001
    -0.63750000E-002    -0.53711525E-001
    -0.62500000E-002    -0.54478472E-001
    -0.61250000E-002    -0.55248412E-001
    -0.60000000E-002    -0.56021146E-001
    -0.58750000E-002    -0.56796476E-001
    -0.57500000E-002    -0.57574210E-001
    -0.56250000E-002    -0.58354154E-001
    -0.55000000E-002    -0.59136126E-001
    -0.53750000E-002    -0.59919945E-001
    -0.52500000E-002    -0.60705466E-001
    -0.51250000E-002    -0.61492558E-001
    -0.50000000E-002    -0.62280644E-001
    -0.48750000E-002    -0.63068913E-001
    -0.47500000E-002    -0.63856913E-001
    -0.46250000E-002    -0.64644264E-001
    -0.45000000E-002    -0.65430688E-001
    -0.43750000E-002    -0.66216171E-001
    -0.42500000E-002    -0.67000630E-001
    -0.41250000E-002    -0.67783984E-001
    -0.40000000E-002    -0.68566342E-001
    -0.38750000E-002    -0.69347634E-001
    -0.37500000E-002    -0.70127529E-001
    -0.36250000E-002    -0.70905712E-001
    -0.35000000E-002    -0.71681890E-001
    -0.33750000E-002    -0.72455772E-001
    -0.32500000E-002    -0.73227075E-001
    -0.31250000E-002    -0.73995521E-001
    -0.30000000E-002    -0.74760837E-001
    -0.28750000E-002    -0.75522756E-001
    -0.27500000E-002    -0.76281025E-001
    -0.26250000E-002    -0.77035410E-001
    -0.25000000E-002    -0.77785717E-001
    -0.23750000E-002    -0.78531484E-001
    -0.22500000E-002    -0.79271762E-001
    -0.21250000E-002    -0.80005816E-001
    -0.20000000E-002    -0.80733293E-001
    -0.18750000E-002    -0.81453699E-001
    -0.17500000E-002    -0.82166861E-001
    -0.16250000E-002    -0.82872781E-001
    -0.15000000E-002    -0.83571229E-001
    -0.13750000E-002    -0.84262347E-001
    -0.12500000E-002    -0.84946225E-001
    -0.11250000E-002    -0.85622478E-001
    -0.10000000E-002    -0.86290720E-001
    -0.87500000E-003    -0.86950613E-001
    -0.75000000E-003    -0.87601817E-001
    -0.62500000E-003    -0.88244013E-001
    -0.50000000E-003    -0.88876884E-001
    -0.37500000E-003    -0.89500126E-001
    -0.25000000E-003    -0.90113437E-001
    -0.12500000E-003    -0.90716539E-001
     0.69388939E-017    -0.91309160E-001
     0.12500000E-003    -0.91891089E-001
     0.25000000E-003    -0.92462082E-001
     0.37500000E-003    -0.93021153E-001
     0.50000000E-003    -0.93567342E-001
     0.62500000E-003    -0.94100341E-001
     0.75000000E-003    -0.94619565E-001
     0.87500000E-003    -0.95124782E-001
     0.10000000E-002    -0.95616059E-001
     0.11250000E-002    -0.96093121E-001
     0.12500000E-002    -0.96556096E-001
     0.13750000E-002    -0.97005229E-001
     0.15000000E-002    -0.97440272E-001
     0.16250000E-002    -0.97860852E-001
     0.17500000E-002    -0.98266644E-001
     0.18750000E-002    -0.98657335E-001
     0.20000000E-002    -0.99032637E-001
     0.21250000E-002    -0.99392269E-001
     0.22500000E-002    -0.99735967E-001
     0.23750000E-002    -0.10006347E+000
     0.25000000E-002    -0.10037456E+000
     0.26250000E-002    -0.10066899E+000
     0.27500000E-002    -0.10094659E+000
     0.28750000E-002    -0.10120722E+000
     0.30000000E-002    -0.10145017E+000
     0.31250000E-002    -0.10167457E+000
     0.32500000E-002    -0.10188002E+000
     0.33750000E-002    -0.10206612E+000
     0.35000000E-002    -0.10223255E+000
     0.36250000E-002    -0.10237933E+000
     0.37500000E-002    -0.10250636E+000
     0.38750000E-002    -0.10261374E+000
     0.40000000E-002    -0.10270187E+000
     0.41250000E-002    -0.10277081E+000
     0.42500000E-002    -0.10282030E+000
     0.43750000E-002    -0.10285010E+000
     0.45000000E-002    -0.10286000E+000
     0.46250000E-002    -0.10284982E+000
     0.47500000E-002    -0.10281940E+000
     0.48750000E-002    -0.10276859E+000
     0.50000000E-002    -0.10269726E+000
     0.51250000E-002    -0.10260529E+000
     0.52500000E-002    -0.10249258E+000
     0.53750000E-002    -0.10235908E+000
     0.55000000E-002    -0.10220473E+000
     0.56250000E-002    -0.10202927E+000
     0.57500000E-002    -0.10183204E+000
     0.58750000E-002    -0.10161264E+000
     0.60000000E-002    -0.10137096E+000
     0.61250000E-002    -0.10110668E+000
     0.62500000E-002    -0.10081980E+000
     0.63750000E-002    -0.10051047E+000
     0.65000000E-002    -0.10017874E+000
     0.66250000E-002    -0.99825216E-001
     0.67500000E-002    -0.99450374E-001
     0.68750000E-002    -0.99054111E-001
     0.70000000E-002    -0.98636340E-001
     0.71250000E-002    -0.98197036E-001
     0.72500000E-002    -0.97736184E-001
     0.73750000E-002    -0.97253800E-001
     0.75000000E-002    -0.96749911E-001
     0.76250000E-002    -0.96224565E-001
     0.77500000E-002    -0.95677824E-001
     0.78750000E-002    -0.95109771E-001
     0.80000000E-002    -0.94520505E-001
     0.81250000E-002    -0.93910168E-001
     0.82500000E-002    -0.93278859E-001
     0.83750000E-002    -0.92626257E-001
     0.85000000E-002    -0.91952115E-001
     0.86250000E-002    -0.91256574E-001
     0.87500000E-002    -0.90539480E-001
     0.88750000E-002    -0.89800882E-001
     0.90000000E-002    -0.89041115E-001
     0.91250000E-002    -0.88260319E-001
     0.92500000E-002    -0.87459193E-001
     0.93750000E-002    -0.86638528E-001
     0.95000000E-002    -0.85798521E-001
     0.96250000E-002    -0.84939288E-001
     0.97500000E-002    -0.84060995E-001
     0.98750000E-002    -0.83163829E-001
     0.10000000E-001    -0.82248002E-001
     0.10125000E-001    -0.81313742E-001
     0.10250000E-001    -0.80361293E-001
     0.10375000E-001    -0.79390911E-001
     0.10500000E-001    -0.78402874E-001
     0.10625000E-001    -0.77397466E-001
     0.10750000E-001    -0.76375004E-001
     0.10875000E-001    -0.75335816E-001
     0.11000000E-001    -0.74280003E-001
     0.11125000E-001    -0.73207626E-001
     0.11250000E-001    -0.72118963E-001
     0.11375000E-001    -0.71014163E-001
     0.11500000E-001    -0.69893376E-001
     0.11625000E-001    -0.68756967E-001
     0.11750000E-001    -0.67605298E-001
     0.11875000E-001    -0.66439026E-001
     0.12000000E-001    -0.65259071E-001
     0.12125000E-001    -0.64066011E-001
     0.12250000E-001    -0.62860150E-001
     0.12375000E-001    -0.61641828E-001
     0.12500000E-001    -0.60411411E-001
     0.12625000E-001    -0.59169281E-001
     0.12750000E-001    -0.57915836E-001
     0.12875000E-001    -0.56651487E-001
     0.13000000E-001    -0.55376654E-001
     0.13125000E-001    -0.54091768E-001
     0.13250000E-001    -0.52797268E-001
     0.13375000E-001    -0.51493606E-001
     0.13500000E-001    -0.50181247E-001
     0.13625000E-001    -0.48860601E-001
     0.13750000E-001    -0.47532037E-001
     0.13875000E-001    -0.46195977E-001
     0.14000000E-001    -0.44852816E-001
     0.14125000E-001    -0.43502799E-001
     0.14250000E-001    -0.42146283E-001
     0.14375000E-001    -0.40783771E-001
     0.14500000E-001    -0.39415841E-001
     0.14625000E-001    -0.38043440E-001
     0.14750000E-001    -0.36667381E-001
     0.14875000E-001    -0.35288098E-001
     0.15000000E-001    -0.33906034E-001
     0.15125000E-001    -0.32521666E-001
     0.15250000E-001    -0.31135478E-001
     0.15375000E-001    -0.29747964E-001
     0.15500000E-001    -0.28359624E-001
     0.15625000E-001    -0.26970963E-001
     0.15750000E-001    -0.25582489E-001
     0.15875000E-001    -0.24194715E-001
     0.16000000E-001    -0.22808152E-001
     0.16125000E-001    -0.21423316E-001
     0.16250000E-001    -0.20040728E-001
     0.16375000E-001    -0.18660948E-001
     0.16500000E-001    -0.17284534E-001
     0.16625000E-001    -0.15911976E-001
     0.16750000E-001    -0.14543601E-001
     0.16875000E-001    -0.13179751E-001
     0.17000000E-001    -0.11820912E-001
     0.17125000E-001    -0.10467592E-001
     0.17250000E-001    -0.91206001E-002
     0.17375000E-001    -0.77807541E-002
     0.17500000E-001    -0.64485392E-002
     0.17625000E-001    -0.51244146E-002
     0.17750000E-001    -0.38088618E-002
     0.17875000E-001    -0.25023617E-002
     0.18000000E-001    -0.12054012E-002
     0.18125000E-001     0.81535004E-004
     0.18250000E-001     0.13579626E-002
     0.18375000E-001     0.26234012E-002
     0.18500000E-001     0.38773744E-002
     0.18625000E-001     0.51194105E-002
     0.18750000E-001     0.63490463E-002
     0.18875000E-001     0.75658252E-002
     0.19000000E-001     0.87691689E-002
     0.19125000E-001     0.99584782E-002
     0.19250000E-001     0.11133317E-001
     0.19375000E-001     0.12293337E-001
     0.19500000E-001     0.13438235E-001
     0.19625000E-001     0.14567666E-001
     0.19750000E-001     0.15681202E-001
     0.19875000E-001     0.16778314E-001
     0.20000000E-001     0.17858430E-001
     0.20125000E-001     0.18921105E-001
     0.20250000E-001     0.19965968E-001
     0.20375000E-001     0.20992645E-001
     0.20500000E-001     0.22000766E-001
     0.20625000E-001     0.22989962E-001
     0.20750000E-001     0.23959874E-001
     0.20875000E-001     0.24910149E-001
     0.21000000E-001     0.25840440E-001
     0.21125000E-001     0.26750413E-001
     0.21250000E-001     0.27639741E-001
     0.21375000E-001     0.28508115E-001
     0.21500000E-001     0.29355236E-001
     0.21625000E-001     0.30180709E-001
     0.21750000E-001     0.30984065E-001
     0.21875000E-001     0.31764969E-001
     0.22000000E-001     0.32523202E-001
     0.22125000E-001     0.33258567E-001
     0.22250000E-001     0.33970888E-001
     0.22375000E-001     0.34659937E-001
     0.22500000E-001     0.35325457E-001
     0.22625000E-001     0.35967216E-001
     0.22750000E-001     0.36585009E-001
     0.22875000E-001     0.37178646E-001
     0.23000000E-001     0.37747947E-001
     0.23125000E-001     0.38292740E-001
     0.23250000E-001     0.38812867E-001
     0.23375000E-001     0.39308177E-001
     0.23500000E-001     0.39778532E-001
     0.23625000E-001     0.40223806E-001
     0.23750000E-001     0.40643885E-001
     0.23875000E-001     0.41038669E-001
     0.24000000E-001     0.41408069E-001
     0.24125000E-001     0.41752019E-001
     0.24250000E-001     0.42070419E-001
     0.24375000E-001     0.42363049E-001
     0.24500000E-001     0.42629759E-001
     0.24625000E-001     0.42870570E-001
     0.24750000E-001     0.43085451E-001
     0.24875000E-001     0.43274402E-001
