-0.0317922 -4.12334e-06
-0.0317622 -4.22237e-06
-0.0317323 -4.32345e-06
-0.0317023 -4.4266e-06
-0.0316723 -4.53183e-06
-0.0316423 -4.63915e-06
-0.0316123 -4.74859e-06
-0.0315824 -4.86015e-06
-0.0315524 -4.97385e-06
-0.0315224 -5.08971e-06
-0.0314924 -5.20776e-06
-0.0314624 -5.32803e-06
-0.0314325 -5.45053e-06
-0.0314025 -5.5753e-06
-0.0313725 -5.70239e-06
-0.0313425 -5.83182e-06
-0.0313126 -5.96365e-06
-0.0312826 -6.09791e-06
-0.0312526 -6.23467e-06
-0.0312226 -6.37398e-06
-0.0311926 -6.51589e-06
-0.0311627 -6.66046e-06
-0.0311327 -6.80776e-06
-0.0311027 -6.95786e-06
-0.0310727 -7.11082e-06
-0.0310427 -7.26671e-06
-0.0310128 -7.4256e-06
-0.0309828 -7.58756e-06
-0.0309528 -7.75265e-06
-0.0309228 -7.92096e-06
-0.0308928 -8.09253e-06
-0.0308629 -8.26745e-06
-0.0308329 -8.44578e-06
-0.0308029 -8.62758e-06
-0.0307729 -8.81293e-06
-0.0307429 -9.00188e-06
-0.030713 -9.1945e-06
-0.030683 -9.39086e-06
-0.030653 -9.59102e-06
-0.030623 -9.79503e-06
-0.0305931 -1.0003e-05
-0.0305631 -1.02149e-05
-0.0305331 -1.04308e-05
-0.0305031 -1.06508e-05
-0.0304731 -1.0875e-05
-0.0304432 -1.11034e-05
-0.0304132 -1.1336e-05
-0.0303832 -1.1573e-05
-0.0303532 -1.18143e-05
-0.0303232 -1.20602e-05
-0.0302933 -1.23105e-05
-0.0302633 -1.25655e-05
-0.0302333 -1.28251e-05
-0.0302033 -1.30895e-05
-0.0301733 -1.33588e-05
-0.0301434 -1.36331e-05
-0.0301134 -1.39124e-05
-0.0300834 -1.41968e-05
-0.0300534 -1.44866e-05
-0.0300234 -1.47816e-05
-0.0299935 -1.50822e-05
-0.0299635 -1.53884e-05
-0.0299335 -1.57002e-05
-0.0299035 -1.60179e-05
-0.0298735 -1.63415e-05
-0.0298436 -1.66711e-05
-0.0298136 -1.70068e-05
-0.0297836 -1.73488e-05
-0.0297536 -1.76971e-05
-0.0297237 -1.8052e-05
-0.0296937 -1.84134e-05
-0.0296637 -1.87815e-05
-0.0296337 -1.91564e-05
-0.0296037 -1.95383e-05
-0.0295738 -1.99272e-05
-0.0295438 -2.03233e-05
-0.0295138 -2.07266e-05
-0.0294838 -2.11374e-05
-0.0294538 -2.15557e-05
-0.0294239 -2.19815e-05
-0.0293939 -2.24152e-05
-0.0293639 -2.28567e-05
-0.0293339 -2.33062e-05
-0.0293039 -2.37638e-05
-0.029274 -2.42297e-05
-0.029244 -2.4704e-05
-0.029214 -2.51869e-05
-0.029184 -2.56785e-05
-0.029154 -2.6179e-05
-0.0291241 -2.66885e-05
-0.0290941 -2.72072e-05
-0.0290641 -2.77353e-05
-0.0290341 -2.82729e-05
-0.0290042 -2.88202e-05
-0.0289742 -2.93774e-05
-0.0289442 -2.99446e-05
-0.0289142 -3.05219e-05
-0.0288842 -3.11096e-05
-0.0288543 -3.17078e-05
-0.0288243 -3.23168e-05
-0.0287943 -3.29366e-05
-0.0287643 -3.35675e-05
-0.0287343 -3.42096e-05
-0.0287044 -3.48632e-05
-0.0286744 -3.55285e-05
-0.0286444 -3.62055e-05
-0.0286144 -3.68947e-05
-0.0285844 -3.75961e-05
-0.0285545 -3.83099e-05
-0.0285245 -3.90364e-05
-0.0284945 -3.97758e-05
-0.0284645 -4.05282e-05
-0.0284345 -4.1294e-05
-0.0284046 -4.20732e-05
-0.0283746 -4.28662e-05
-0.0283446 -4.36732e-05
-0.0283146 -4.44943e-05
-0.0282846 -4.533e-05
-0.0282547 -4.61803e-05
-0.0282247 -4.70455e-05
-0.0281947 -4.79259e-05
-0.0281647 -4.88217e-05
-0.0281348 -4.97332e-05
-0.0281048 -5.06606e-05
-0.0280748 -5.16042e-05
-0.0280448 -5.25642e-05
-0.0280148 -5.35409e-05
-0.0279849 -5.45346e-05
-0.0279549 -5.55456e-05
-0.0279249 -5.65741e-05
-0.0278949 -5.76205e-05
-0.0278649 -5.8685e-05
-0.027835 -5.97679e-05
-0.027805 -6.08696e-05
-0.027775 -6.19903e-05
-0.027745 -6.31304e-05
-0.027715 -6.42901e-05
-0.0276851 -6.54698e-05
-0.0276551 -6.66697e-05
-0.0276251 -6.78902e-05
-0.0275951 -6.91317e-05
-0.0275651 -7.03944e-05
-0.0275352 -7.16787e-05
-0.0275052 -7.2985e-05
-0.0274752 -7.43135e-05
-0.0274452 -7.56647e-05
-0.0274153 -7.7039e-05
-0.0273853 -7.84366e-05
-0.0273553 -7.98579e-05
-0.0273253 -8.13034e-05
-0.0272953 -8.27734e-05
-0.0272654 -8.42684e-05
-0.0272354 -8.57887e-05
-0.0272054 -8.73346e-05
-0.0271754 -8.89068e-05
-0.0271454 -9.05054e-05
-0.0271155 -9.21311e-05
-0.0270855 -9.37841e-05
-0.0270555 -9.5465e-05
-0.0270255 -9.71742e-05
-0.0269955 -9.8912e-05
-0.0269656 -0.000100679
-0.0269356 -0.000102476
-0.0269056 -0.000104303
-0.0268756 -0.00010616
-0.0268456 -0.000108048
-0.0268157 -0.000109968
-0.0267857 -0.00011192
-0.0267557 -0.000113904
-0.0267257 -0.000115922
-0.0266957 -0.000117973
-0.0266658 -0.000120057
-0.0266358 -0.000122177
-0.0266058 -0.000124331
-0.0265758 -0.000126521
-0.0265459 -0.000128747
-0.0265159 -0.000131009
-0.0264859 -0.000133309
-0.0264559 -0.000135647
-0.0264259 -0.000138023
-0.026396 -0.000140438
-0.026366 -0.000142893
-0.026336 -0.000145388
-0.026306 -0.000147924
-0.026276 -0.000150501
-0.0262461 -0.000153121
-0.0262161 -0.000155783
-0.0261861 -0.000158488
-0.0261561 -0.000161238
-0.0261261 -0.000164032
-0.0260962 -0.000166872
-0.0260662 -0.000169757
-0.0260362 -0.00017269
-0.0260062 -0.000175669
-0.0259762 -0.000178697
-0.0259463 -0.000181774
-0.0259163 -0.000184901
-0.0258863 -0.000188077
-0.0258563 -0.000191305
-0.0258264 -0.000194585
-0.0257964 -0.000197917
-0.0257664 -0.000201303
-0.0257364 -0.000204742
-0.0257064 -0.000208237
-0.0256765 -0.000211787
-0.0256465 -0.000215394
-0.0256165 -0.000219059
-0.0255865 -0.000222782
-0.0255565 -0.000226564
-0.0255266 -0.000230406
-0.0254966 -0.000234309
-0.0254666 -0.000238274
-0.0254366 -0.000242302
-0.0254066 -0.000246393
-0.0253767 -0.000250549
-0.0253467 -0.000254771
-0.0253167 -0.000259059
-0.0252867 -0.000263414
-0.0252567 -0.000267838
-0.0252268 -0.000272332
-0.0251968 -0.000276896
-0.0251668 -0.000281531
-0.0251368 -0.000286239
-0.0251068 -0.000291021
-0.0250769 -0.000295877
-0.0250469 -0.000300808
-0.0250169 -0.000305816
-0.0249869 -0.000310903
-0.024957 -0.000316068
-0.024927 -0.000321313
-0.024897 -0.000326639
-0.024867 -0.000332047
-0.024837 -0.00033754
-0.0248071 -0.000343116
-0.0247771 -0.000348779
-0.0247471 -0.000354529
-0.0247171 -0.000360367
-0.0246871 -0.000366295
-0.0246572 -0.000372314
-0.0246272 -0.000378425
-0.0245972 -0.000384629
-0.0245672 -0.000390928
-0.0245372 -0.000397324
-0.0245073 -0.000403817
-0.0244773 -0.000410409
-0.0244473 -0.000417101
-0.0244173 -0.000423894
-0.0243873 -0.000430791
-0.0243574 -0.000437792
-0.0243274 -0.0004449
-0.0242974 -0.000452114
-0.0242674 -0.000459438
-0.0242375 -0.000466872
-0.0242075 -0.000474418
-0.0241775 -0.000482077
-0.0241475 -0.000489851
-0.0241175 -0.000497743
-0.0240876 -0.000505752
-0.0240576 -0.000513881
-0.0240276 -0.000522131
-0.0239976 -0.000530505
-0.0239676 -0.000539003
-0.0239377 -0.000547628
-0.0239077 -0.000556381
-0.0238777 -0.000565264
-0.0238477 -0.000574279
-0.0238177 -0.000583427
-0.0237878 -0.00059271
-0.0237578 -0.000602131
-0.0237278 -0.00061169
-0.0236978 -0.000621391
-0.0236678 -0.000631234
-0.0236379 -0.000641222
-0.0236079 -0.000651356
-0.0235779 -0.00066164
-0.0235479 -0.000672073
-0.0235179 -0.000682659
-0.023488 -0.0006934
-0.023458 -0.000704298
-0.023428 -0.000715354
-0.023398 -0.000726571
-0.0233681 -0.000737951
-0.0233381 -0.000749497
-0.0233081 -0.000761209
-0.0232781 -0.000773091
-0.0232481 -0.000785145
-0.0232182 -0.000797372
-0.0231882 -0.000809776
-0.0231582 -0.000822359
-0.0231282 -0.000835122
-0.0230982 -0.000848069
-0.0230683 -0.000861201
-0.0230383 -0.000874521
-0.0230083 -0.000888032
-0.0229783 -0.000901736
-0.0229483 -0.000915635
-0.0229184 -0.000929732
-0.0228884 -0.00094403
-0.0228584 -0.000958531
-0.0228284 -0.000973238
-0.0227984 -0.000988153
-0.0227685 -0.00100328
-0.0227385 -0.00101862
-0.0227085 -0.00103418
-0.0226785 -0.00104995
-0.0226486 -0.00106595
-0.0226186 -0.00108217
-0.0225886 -0.00109862
-0.0225586 -0.00111531
-0.0225286 -0.00113222
-0.0224987 -0.00114937
-0.0224687 -0.00116676
-0.0224387 -0.0011844
-0.0224087 -0.00120228
-0.0223787 -0.0012204
-0.0223488 -0.00123878
-0.0223188 -0.00125742
-0.0222888 -0.00127631
-0.0222588 -0.00129546
-0.0222288 -0.00131488
-0.0221989 -0.00133457
-0.0221689 -0.00135453
-0.0221389 -0.00137476
-0.0221089 -0.00139527
-0.0220789 -0.00141606
-0.022049 -0.00143714
-0.022019 -0.0014585
-0.021989 -0.00148016
-0.021959 -0.00150211
-0.021929 -0.00152436
-0.0218991 -0.00154692
-0.0218691 -0.00156978
-0.0218391 -0.00159295
-0.0218091 -0.00161643
-0.0217792 -0.00164023
-0.0217492 -0.00166436
-0.0217192 -0.00168881
-0.0216892 -0.00171358
-0.0216592 -0.0017387
-0.0216293 -0.00176415
-0.0215993 -0.00178994
-0.0215693 -0.00181607
-0.0215393 -0.00184256
-0.0215093 -0.0018694
-0.0214794 -0.0018966
-0.0214494 -0.00192416
-0.0214194 -0.00195209
-0.0213894 -0.00198039
-0.0213594 -0.00200906
-0.0213295 -0.00203812
-0.0212995 -0.00206756
-0.0212695 -0.00209738
-0.0212395 -0.0021276
-0.0212095 -0.00215822
-0.0211796 -0.00218924
-0.0211496 -0.00222067
-0.0211196 -0.00225251
-0.0210896 -0.00228477
-0.0210597 -0.00231745
-0.0210297 -0.00235056
-0.0209997 -0.0023841
-0.0209697 -0.00241807
-0.0209397 -0.00245249
-0.0209098 -0.00248736
-0.0208798 -0.00252267
-0.0208498 -0.00255844
-0.0208198 -0.00259468
-0.0207898 -0.00263138
-0.0207599 -0.00266856
-0.0207299 -0.00270621
-0.0206999 -0.00274435
-0.0206699 -0.00278298
-0.0206399 -0.0028221
-0.02061 -0.00286173
-0.02058 -0.00290186
-0.02055 -0.0029425
-0.02052 -0.00298366
-0.02049 -0.00302534
-0.0204601 -0.00306755
-0.0204301 -0.0031103
-0.0204001 -0.00315359
-0.0203701 -0.00319743
-0.0203401 -0.00324182
-0.0203102 -0.00328677
-0.0202802 -0.00333228
-0.0202502 -0.00337837
-0.0202202 -0.00342504
-0.0201903 -0.00347229
-0.0201603 -0.00352013
-0.0201303 -0.00356856
-0.0201003 -0.00361761
-0.0200703 -0.00366726
-0.0200404 -0.00371753
-0.0200104 -0.00376843
-0.0199804 -0.00381995
-0.0199504 -0.00387212
-0.0199204 -0.00392493
-0.0198905 -0.00397839
-0.0198605 -0.00403251
-0.0198305 -0.00408729
-0.0198005 -0.00414275
-0.0197705 -0.00419889
-0.0197406 -0.00425571
-0.0197106 -0.00431323
-0.0196806 -0.00437145
-0.0196506 -0.00443039
-0.0196206 -0.00449003
-0.0195907 -0.00455041
-0.0195607 -0.00461152
-0.0195307 -0.00467336
-0.0195007 -0.00473596
-0.0194708 -0.00479931
-0.0194408 -0.00486342
-0.0194108 -0.0049283
-0.0193808 -0.00499397
-0.0193508 -0.00506042
-0.0193209 -0.00512767
-0.0192909 -0.00519573
-0.0192609 -0.00526459
-0.0192309 -0.00533428
-0.0192009 -0.00540479
-0.019171 -0.00547615
-0.019141 -0.00554835
-0.019111 -0.00562141
-0.019081 -0.00569533
-0.019051 -0.00577012
-0.0190211 -0.0058458
-0.0189911 -0.00592236
-0.0189611 -0.00599983
-0.0189311 -0.00607821
-0.0189011 -0.0061575
-0.0188712 -0.00623772
-0.0188412 -0.00631888
-0.0188112 -0.00640098
-0.0187812 -0.00648404
-0.0187512 -0.00656807
-0.0187213 -0.00665307
-0.0186913 -0.00673905
-0.0186613 -0.00682603
-0.0186313 -0.00691401
-0.0186014 -0.007003
-0.0185714 -0.00709302
-0.0185414 -0.00718408
-0.0185114 -0.00727617
-0.0184814 -0.00736932
-0.0184515 -0.00746354
-0.0184215 -0.00755883
-0.0183915 -0.00765521
-0.0183615 -0.00775268
-0.0183315 -0.00785126
-0.0183016 -0.00795095
-0.0182716 -0.00805178
-0.0182416 -0.00815374
-0.0182116 -0.00825685
-0.0181816 -0.00836113
-0.0181517 -0.00846657
-0.0181217 -0.0085732
-0.0180917 -0.00868102
-0.0180617 -0.00879005
-0.0180317 -0.0089003
-0.0180018 -0.00901177
-0.0179718 -0.00912448
-0.0179418 -0.00923845
-0.0179118 -0.00935368
-0.0178819 -0.00947018
-0.0178519 -0.00958797
-0.0178219 -0.00970706
-0.0177919 -0.00982746
-0.0177619 -0.00994919
-0.017732 -0.0100722
-0.017702 -0.0101967
-0.017672 -0.0103224
-0.017642 -0.0104496
-0.017612 -0.0105781
-0.0175821 -0.010708
-0.0175521 -0.0108393
-0.0175221 -0.0109721
-0.0174921 -0.0111063
-0.0174621 -0.0112419
-0.0174322 -0.011379
-0.0174022 -0.0115176
-0.0173722 -0.0116577
-0.0173422 -0.0117993
-0.0173122 -0.0119424
-0.0172823 -0.012087
-0.0172523 -0.0122331
-0.0172223 -0.0123808
-0.0171923 -0.0125301
-0.0171623 -0.012681
-0.0171324 -0.0128335
-0.0171024 -0.0129875
-0.0170724 -0.0131432
-0.0170424 -0.0133006
-0.0170125 -0.0134596
-0.0169825 -0.0136202
-0.0169525 -0.0137826
-0.0169225 -0.0139466
-0.0168925 -0.0141124
-0.0168626 -0.0142799
-0.0168326 -0.0144491
-0.0168026 -0.0146201
-0.0167726 -0.0147928
-0.0167426 -0.0149674
-0.0167127 -0.0151437
-0.0166827 -0.0153219
-0.0166527 -0.0155019
-0.0166227 -0.0156837
-0.0165927 -0.0158674
-0.0165628 -0.016053
-0.0165328 -0.0162405
-0.0165028 -0.0164298
-0.0164728 -0.0166211
-0.0164428 -0.0168144
-0.0164129 -0.0170096
-0.0163829 -0.0172068
-0.0163529 -0.017406
-0.0163229 -0.0176071
-0.016293 -0.0178103
-0.016263 -0.0180156
-0.016233 -0.0182229
-0.016203 -0.0184322
-0.016173 -0.0186437
-0.0161431 -0.0188572
-0.0161131 -0.0190729
-0.0160831 -0.0192907
-0.0160531 -0.0195107
-0.0160231 -0.0197329
-0.0159932 -0.0199572
-0.0159632 -0.0201837
-0.0159332 -0.0204125
-0.0159032 -0.0206435
-0.0158732 -0.0208768
-0.0158433 -0.0211124
-0.0158133 -0.0213502
-0.0157833 -0.0215904
-0.0157533 -0.0218329
-0.0157233 -0.0220777
-0.0156934 -0.0223249
-0.0156634 -0.0225745
-0.0156334 -0.0228265
-0.0156034 -0.0230809
-0.0155734 -0.0233378
-0.0155435 -0.0235971
-0.0155135 -0.0238589
-0.0154835 -0.0241232
-0.0154535 -0.02439
-0.0154236 -0.0246593
-0.0153936 -0.0249312
-0.0153636 -0.0252057
-0.0153336 -0.0254827
-0.0153036 -0.0257624
-0.0152737 -0.0260447
-0.0152437 -0.0263296
-0.0152137 -0.0266172
-0.0151837 -0.0269075
-0.0151537 -0.0272005
-0.0151238 -0.0274962
-0.0150938 -0.0277946
-0.0150638 -0.0280959
-0.0150338 -0.0283999
-0.0150038 -0.0287067
-0.0149739 -0.0290163
-0.0149439 -0.0293288
-0.0149139 -0.0296441
-0.0148839 -0.0299624
-0.0148539 -0.0302835
-0.014824 -0.0306076
-0.014794 -0.0309346
-0.014764 -0.0312645
-0.014734 -0.0315975
-0.0147041 -0.0319334
-0.0146741 -0.0322724
-0.0146441 -0.0326145
-0.0146141 -0.0329596
-0.0145841 -0.0333078
-0.0145542 -0.0336591
-0.0145242 -0.0340135
-0.0144942 -0.0343711
-0.0144642 -0.0347318
-0.0144342 -0.0350958
-0.0144043 -0.035463
-0.0143743 -0.0358334
-0.0143443 -0.036207
-0.0143143 -0.036584
-0.0142843 -0.0369642
-0.0142544 -0.0373478
-0.0142244 -0.0377347
-0.0141944 -0.038125
-0.0141644 -0.0385186
-0.0141344 -0.0389157
-0.0141045 -0.0393162
-0.0140745 -0.0397202
-0.0140445 -0.0401276
-0.0140145 -0.0405385
-0.0139845 -0.040953
-0.0139546 -0.041371
-0.0139246 -0.0417925
-0.0138946 -0.0422176
-0.0138646 -0.0426464
-0.0138347 -0.0430787
-0.0138047 -0.0435148
-0.0137747 -0.0439545
-0.0137447 -0.0443978
-0.0137147 -0.044845
-0.0136848 -0.0452958
-0.0136548 -0.0457504
-0.0136248 -0.0462088
-0.0135948 -0.046671
-0.0135648 -0.0471371
-0.0135349 -0.047607
-0.0135049 -0.0480807
-0.0134749 -0.0485584
-0.0134449 -0.04904
-0.0134149 -0.0495255
-0.013385 -0.050015
-0.013355 -0.0505085
-0.013325 -0.051006
-0.013295 -0.0515075
-0.013265 -0.0520131
-0.0132351 -0.0525228
-0.0132051 -0.0530366
-0.0131751 -0.0535545
-0.0131451 -0.0540766
-0.0131152 -0.0546028
-0.0130852 -0.0551333
-0.0130552 -0.0556679
-0.0130252 -0.0562068
-0.0129952 -0.05675
-0.0129653 -0.0572974
-0.0129353 -0.0578492
-0.0129053 -0.0584053
-0.0128753 -0.0589657
-0.0128453 -0.0595306
-0.0128154 -0.0600998
-0.0127854 -0.0606735
-0.0127554 -0.0612516
-0.0127254 -0.0618342
-0.0126954 -0.0624212
-0.0126655 -0.0630129
-0.0126355 -0.063609
-0.0126055 -0.0642097
-0.0125755 -0.064815
-0.0125455 -0.0654249
-0.0125156 -0.0660395
-0.0124856 -0.0666587
-0.0124556 -0.0672826
-0.0124256 -0.0679112
-0.0123956 -0.0685445
-0.0123657 -0.0691826
-0.0123357 -0.0698254
-0.0123057 -0.070473
-0.0122757 -0.0711255
-0.0122458 -0.0717828
-0.0122158 -0.072445
-0.0121858 -0.073112
-0.0121558 -0.073784
-0.0121258 -0.0744609
-0.0120959 -0.0751427
-0.0120659 -0.0758295
-0.0120359 -0.0765214
-0.0120059 -0.0772182
-0.0119759 -0.0779201
-0.011946 -0.0786271
-0.011916 -0.0793392
-0.011886 -0.0800563
-0.011856 -0.0807786
-0.011826 -0.0815061
-0.0117961 -0.0822388
-0.0117661 -0.0829766
-0.0117361 -0.0837197
-0.0117061 -0.084468
-0.0116761 -0.0852216
-0.0116462 -0.0859805
-0.0116162 -0.0867447
-0.0115862 -0.0875143
-0.0115562 -0.0882891
-0.0115263 -0.0890694
-0.0114963 -0.0898551
-0.0114663 -0.0906462
-0.0114363 -0.0914427
-0.0114063 -0.0922448
-0.0113764 -0.0930522
-0.0113464 -0.0938652
-0.0113164 -0.0946838
-0.0112864 -0.0955079
-0.0112564 -0.0963375
-0.0112265 -0.0971728
-0.0111965 -0.0980136
-0.0111665 -0.0988601
-0.0111365 -0.0997123
-0.0111065 -0.10057
-0.0110766 -0.101434
-0.0110466 -0.102303
-0.0110166 -0.103178
-0.0109866 -0.104059
-0.0109566 -0.104945
-0.0109267 -0.105837
-0.0108967 -0.106735
-0.0108667 -0.107639
-0.0108367 -0.108549
-0.0108067 -0.109465
-0.0107768 -0.110387
-0.0107468 -0.111314
-0.0107168 -0.112247
-0.0106868 -0.113187
-0.0106569 -0.114132
-0.0106269 -0.115084
-0.0105969 -0.116041
-0.0105669 -0.117004
-0.0105369 -0.117974
-0.010507 -0.118949
-0.010477 -0.119931
-0.010447 -0.120918
-0.010417 -0.121912
-0.010387 -0.122912
-0.0103571 -0.123918
-0.0103271 -0.12493
-0.0102971 -0.125949
-0.0102671 -0.126973
-0.0102371 -0.128004
-0.0102072 -0.129041
-0.0101772 -0.130085
-0.0101472 -0.131134
-0.0101172 -0.13219
-0.0100872 -0.133252
-0.0100573 -0.134321
-0.0100273 -0.135396
-0.00999731 -0.136477
-0.00996733 -0.137565
-0.00993735 -0.138659
-0.00990737 -0.139759
-0.00987739 -0.140866
-0.00984741 -0.141979
-0.00981743 -0.143098
-0.00978745 -0.144224
-0.00975748 -0.145357
-0.0097275 -0.146496
-0.00969752 -0.147641
-0.00966754 -0.148793
-0.00963756 -0.149952
-0.00960758 -0.151117
-0.0095776 -0.152288
-0.00954762 -0.153467
-0.00951764 -0.154651
-0.00948766 -0.155843
-0.00945768 -0.157041
-0.0094277 -0.158245
-0.00939772 -0.159456
-0.00936774 -0.160674
-0.00933777 -0.161898
-0.00930779 -0.163129
-0.00927781 -0.164367
-0.00924783 -0.165611
-0.00921785 -0.166862
-0.00918787 -0.16812
-0.00915789 -0.169384
-0.00912791 -0.170655
-0.00909793 -0.171933
-0.00906795 -0.173218
-0.00903797 -0.174509
-0.00900799 -0.175807
-0.00897801 -0.177112
-0.00894804 -0.178423
-0.00891806 -0.179742
-0.00888808 -0.181067
-0.0088581 -0.182398
-0.00882812 -0.183737
-0.00879814 -0.185083
-0.00876816 -0.186435
-0.00873818 -0.187794
-0.0087082 -0.18916
-0.00867822 -0.190532
-0.00864824 -0.191912
-0.00861826 -0.193298
-0.00858828 -0.194691
-0.00855831 -0.196091
-0.00852833 -0.197498
-0.00849835 -0.198911
-0.00846837 -0.200332
-0.00843839 -0.201759
-0.00840841 -0.203193
-0.00837843 -0.204634
-0.00834845 -0.206082
-0.00831847 -0.207536
-0.00828849 -0.208998
-0.00825851 -0.210466
-0.00822853 -0.211941
-0.00819855 -0.213423
-0.00816858 -0.214912
-0.0081386 -0.216408
-0.00810862 -0.217911
-0.00807864 -0.21942
-0.00804866 -0.220936
-0.00801868 -0.22246
-0.0079887 -0.22399
-0.00795872 -0.225526
-0.00792874 -0.22707
-0.00789876 -0.228621
-0.00786878 -0.230178
-0.0078388 -0.231742
-0.00780882 -0.233313
-0.00777884 -0.234891
-0.00774887 -0.236476
-0.00771889 -0.238067
-0.00768891 -0.239665
-0.00765893 -0.24127
-0.00762895 -0.242882
-0.00759897 -0.244501
-0.00756899 -0.246126
-0.00753901 -0.247759
-0.00750903 -0.249398
-0.00747905 -0.251043
-0.00744907 -0.252696
-0.00741909 -0.254355
-0.00738911 -0.256021
-0.00735914 -0.257694
-0.00732916 -0.259373
-0.00729918 -0.261059
-0.0072692 -0.262752
-0.00723922 -0.264451
-0.00720924 -0.266157
-0.00717926 -0.26787
-0.00714928 -0.26959
-0.0071193 -0.271316
-0.00708932 -0.273048
-0.00705934 -0.274788
-0.00702936 -0.276533
-0.00699938 -0.278286
-0.00696941 -0.280045
-0.00693943 -0.28181
-0.00690945 -0.283582
-0.00687947 -0.285361
-0.00684949 -0.287146
-0.00681951 -0.288938
-0.00678953 -0.290736
-0.00675955 -0.29254
-0.00672957 -0.294351
-0.00669959 -0.296168
-0.00666961 -0.297992
-0.00663963 -0.299822
-0.00660965 -0.301659
-0.00657967 -0.303501
-0.0065497 -0.305351
-0.00651972 -0.307206
-0.00648974 -0.309068
-0.00645976 -0.310936
-0.00642978 -0.31281
-0.0063998 -0.31469
-0.00636982 -0.316577
-0.00633984 -0.318469
-0.00630986 -0.320368
-0.00627988 -0.322273
-0.0062499 -0.324184
-0.00621992 -0.326101
-0.00618994 -0.328024
-0.00615997 -0.329954
-0.00612999 -0.331889
-0.00610001 -0.33383
-0.00607003 -0.335777
-0.00604005 -0.33773
-0.00601007 -0.339689
-0.00598009 -0.341653
-0.00595011 -0.343624
-0.00592013 -0.3456
-0.00589015 -0.347582
-0.00586017 -0.34957
-0.00583019 -0.351563
-0.00580021 -0.353563
-0.00577024 -0.355567
-0.00574026 -0.357578
-0.00571028 -0.359594
-0.0056803 -0.361615
-0.00565032 -0.363642
-0.00562034 -0.365675
-0.00559036 -0.367713
-0.00556038 -0.369756
