-0.0172823 -0.00137413
-0.0172523 -0.00139107
-0.0172223 -0.0014082
-0.0171923 -0.00142552
-0.0171623 -0.00144302
-0.0171324 -0.00146072
-0.0171024 -0.00147861
-0.0170724 -0.00149669
-0.0170424 -0.00151497
-0.0170125 -0.00153345
-0.0169825 -0.00155212
-0.0169525 -0.001571
-0.0169225 -0.00159008
-0.0168925 -0.00160936
-0.0168626 -0.00162886
-0.0168326 -0.00164856
-0.0168026 -0.00166847
-0.0167726 -0.00168859
-0.0167426 -0.00170893
-0.0167127 -0.00172948
-0.0166827 -0.00175026
-0.0166527 -0.00177125
-0.0166227 -0.00179246
-0.0165927 -0.0018139
-0.0165628 -0.00183556
-0.0165328 -0.00185745
-0.0165028 -0.00187958
-0.0164728 -0.00190193
-0.0164428 -0.00192452
-0.0164129 -0.00194734
-0.0163829 -0.0019704
-0.0163529 -0.0019937
-0.0163229 -0.00201724
-0.016293 -0.00204103
-0.016263 -0.00206506
-0.016233 -0.00208935
-0.016203 -0.00211388
-0.016173 -0.00213866
-0.0161431 -0.0021637
-0.0161131 -0.002189
-0.0160831 -0.00221455
-0.0160531 -0.00224037
-0.0160231 -0.00226645
-0.0159932 -0.00229279
-0.0159632 -0.00231941
-0.0159332 -0.00234629
-0.0159032 -0.00237345
-0.0158732 -0.00240088
-0.0158433 -0.00242858
-0.0158133 -0.00245657
-0.0157833 -0.00248483
-0.0157533 -0.00251338
-0.0157233 -0.00254222
-0.0156934 -0.00257135
-0.0156634 -0.00260076
-0.0156334 -0.00263047
-0.0156034 -0.00266047
-0.0155734 -0.00269077
-0.0155435 -0.00272137
-0.0155135 -0.00275228
-0.0154835 -0.00278349
-0.0154535 -0.002815
-0.0154236 -0.00284683
-0.0153936 -0.00287897
-0.0153636 -0.00291142
-0.0153336 -0.00294419
-0.0153036 -0.00297728
-0.0152737 -0.00301069
-0.0152437 -0.00304443
-0.0152137 -0.00307849
-0.0151837 -0.00311289
-0.0151537 -0.00314761
-0.0151238 -0.00318267
-0.0150938 -0.00321807
-0.0150638 -0.00325381
-0.0150338 -0.00328989
-0.0150038 -0.00332631
-0.0149739 -0.00336309
-0.0149439 -0.00340021
-0.0149139 -0.00343769
-0.0148839 -0.00347552
-0.0148539 -0.00351372
-0.014824 -0.00355227
-0.014794 -0.00359119
-0.014764 -0.00363047
-0.014734 -0.00367012
-0.0147041 -0.00371015
-0.0146741 -0.00375055
-0.0146441 -0.00379132
-0.0146141 -0.00383248
-0.0145841 -0.00387402
-0.0145542 -0.00391595
-0.0145242 -0.00395826
-0.0144942 -0.00400097
-0.0144642 -0.00404407
-0.0144342 -0.00408757
-0.0144043 -0.00413147
-0.0143743 -0.00417577
-0.0143443 -0.00422047
-0.0143143 -0.00426559
-0.0142843 -0.00431111
-0.0142544 -0.00435705
-0.0142244 -0.00440341
-0.0141944 -0.00445019
-0.0141644 -0.00449739
-0.0141344 -0.00454502
-0.0141045 -0.00459308
-0.0140745 -0.00464156
-0.0140445 -0.00469049
-0.0140145 -0.00473985
-0.0139845 -0.00478965
-0.0139546 -0.0048399
-0.0139246 -0.00489059
-0.0138946 -0.00494174
-0.0138646 -0.00499333
-0.0138347 -0.00504538
-0.0138047 -0.0050979
-0.0137747 -0.00515087
-0.0137447 -0.00520431
-0.0137147 -0.00525822
-0.0136848 -0.0053126
-0.0136548 -0.00536745
-0.0136248 -0.00542278
-0.0135948 -0.00547859
-0.0135648 -0.00553489
-0.0135349 -0.00559167
-0.0135049 -0.00564895
-0.0134749 -0.00570671
-0.0134449 -0.00576498
-0.0134149 -0.00582374
-0.013385 -0.00588301
-0.013355 -0.00594278
-0.013325 -0.00600306
-0.013295 -0.00606386
-0.013265 -0.00612517
-0.0132351 -0.00618699
-0.0132051 -0.00624935
-0.0131751 -0.00631222
-0.0131451 -0.00637563
-0.0131152 -0.00643956
-0.0130852 -0.00650404
-0.0130552 -0.00656905
-0.0130252 -0.0066346
-0.0129952 -0.0067007
-0.0129653 -0.00676734
-0.0129353 -0.00683454
-0.0129053 -0.00690229
-0.0128753 -0.0069706
-0.0128453 -0.00703948
-0.0128154 -0.00710891
-0.0127854 -0.00717892
-0.0127554 -0.0072495
-0.0127254 -0.00732065
-0.0126954 -0.00739238
-0.0126655 -0.00746469
-0.0126355 -0.00753758
-0.0126055 -0.00761107
-0.0125755 -0.00768514
-0.0125455 -0.00775981
-0.0125156 -0.00783508
-0.0124856 -0.00791096
-0.0124556 -0.00798743
-0.0124256 -0.00806452
-0.0123956 -0.00814221
-0.0123657 -0.00822052
-0.0123357 -0.00829945
-0.0123057 -0.00837901
-0.0122757 -0.00845918
-0.0122458 -0.00853999
-0.0122158 -0.00862143
-0.0121858 -0.0087035
-0.0121558 -0.00878622
-0.0121258 -0.00886957
-0.0120959 -0.00895358
-0.0120659 -0.00903823
-0.0120359 -0.00912353
-0.0120059 -0.00920949
-0.0119759 -0.00929611
-0.011946 -0.00938339
-0.011916 -0.00947134
-0.011886 -0.00955996
-0.011856 -0.00964925
-0.011826 -0.00973922
-0.0117961 -0.00982987
-0.0117661 -0.0099212
-0.0117361 -0.0100132
-0.0117061 -0.0101059
-0.0116761 -0.0101993
-0.0116462 -0.0102934
-0.0116162 -0.0103882
-0.0115862 -0.0104837
-0.0115562 -0.01058
-0.0115263 -0.0106769
-0.0114963 -0.0107745
-0.0114663 -0.0108729
-0.0114363 -0.0109719
-0.0114063 -0.0110717
-0.0113764 -0.0111723
-0.0113464 -0.0112735
-0.0113164 -0.0113755
-0.0112864 -0.0114783
-0.0112564 -0.0115817
-0.0112265 -0.0116859
-0.0111965 -0.0117909
-0.0111665 -0.0118966
-0.0111365 -0.0120031
-0.0111065 -0.0121103
-0.0110766 -0.0122183
-0.0110466 -0.0123271
-0.0110166 -0.0124366
-0.0109866 -0.0125469
-0.0109566 -0.012658
-0.0109267 -0.0127698
-0.0108967 -0.0128825
-0.0108667 -0.0129959
-0.0108367 -0.0131101
-0.0108067 -0.0132251
-0.0107768 -0.0133409
-0.0107468 -0.0134575
-0.0107168 -0.0135748
-0.0106868 -0.013693
-0.0106569 -0.013812
-0.0106269 -0.0139319
-0.0105969 -0.0140525
-0.0105669 -0.0141739
-0.0105369 -0.0142962
-0.010507 -0.0144193
-0.010477 -0.0145432
-0.010447 -0.014668
-0.010417 -0.0147935
-0.010387 -0.01492
-0.0103571 -0.0150472
-0.0103271 -0.0151753
-0.0102971 -0.0153043
-0.0102671 -0.0154341
-0.0102371 -0.0155647
-0.0102072 -0.0156962
-0.0101772 -0.0158286
-0.0101472 -0.0159618
-0.0101172 -0.0160959
-0.0100872 -0.0162308
-0.0100573 -0.0163667
-0.0100273 -0.0165034
-0.00999731 -0.0166409
-0.00996733 -0.0167794
-0.00993735 -0.0169187
-0.00990737 -0.0170589
-0.00987739 -0.0172
-0.00984741 -0.017342
-0.00981743 -0.0174849
-0.00978745 -0.0176287
-0.00975748 -0.0177734
-0.0097275 -0.017919
-0.00969752 -0.0180655
-0.00966754 -0.0182129
-0.00963756 -0.0183612
-0.00960758 -0.0185105
-0.0095776 -0.0186606
-0.00954762 -0.0188117
-0.00951764 -0.0189637
-0.00948766 -0.0191166
-0.00945768 -0.0192704
-0.0094277 -0.0194252
-0.00939772 -0.0195809
-0.00936774 -0.0197375
-0.00933777 -0.0198951
-0.00930779 -0.0200536
-0.00927781 -0.0202131
-0.00924783 -0.0203735
-0.00921785 -0.0205348
-0.00918787 -0.0206971
-0.00915789 -0.0208604
-0.00912791 -0.0210246
-0.00909793 -0.0211897
-0.00906795 -0.0213559
-0.00903797 -0.0215229
-0.00900799 -0.021691
-0.00897801 -0.02186
-0.00894804 -0.02203
-0.00891806 -0.0222009
-0.00888808 -0.0223729
-0.0088581 -0.0225458
-0.00882812 -0.0227196
-0.00879814 -0.0228945
-0.00876816 -0.0230703
-0.00873818 -0.0232471
-0.0087082 -0.023425
-0.00867822 -0.0236037
-0.00864824 -0.0237835
-0.00861826 -0.0239643
-0.00858828 -0.0241461
-0.00855831 -0.0243288
-0.00852833 -0.0245126
-0.00849835 -0.0246974
-0.00846837 -0.0248831
-0.00843839 -0.0250699
-0.00840841 -0.0252576
-0.00837843 -0.0254464
-0.00834845 -0.0256362
-0.00831847 -0.025827
-0.00828849 -0.0260188
-0.00825851 -0.0262116
-0.00822853 -0.0264054
-0.00819855 -0.0266002
-0.00816858 -0.0267961
-0.0081386 -0.026993
-0.00810862 -0.0271908
-0.00807864 -0.0273898
-0.00804866 -0.0275897
-0.00801868 -0.0277906
-0.0079887 -0.0279926
-0.00795872 -0.0281956
-0.00792874 -0.0283997
-0.00789876 -0.0286047
-0.00786878 -0.0288108
-0.0078388 -0.0290179
-0.00780882 -0.0292261
-0.00777884 -0.0294353
-0.00774887 -0.0296455
-0.00771889 -0.0298567
-0.00768891 -0.030069
-0.00765893 -0.0302823
-0.00762895 -0.0304967
-0.00759897 -0.0307121
-0.00756899 -0.0309285
-0.00753901 -0.031146
-0.00750903 -0.0313645
-0.00747905 -0.031584
-0.00744907 -0.0318046
-0.00741909 -0.0320262
-0.00738911 -0.0322489
-0.00735914 -0.0324726
-0.00732916 -0.0326973
-0.00729918 -0.0329231
-0.0072692 -0.0331499
-0.00723922 -0.0333778
-0.00720924 -0.0336067
-0.00717926 -0.0338367
-0.00714928 -0.0340677
-0.0071193 -0.0342997
-0.00708932 -0.0345328
-0.00705934 -0.0347669
-0.00702936 -0.0350021
-0.00699938 -0.0352383
-0.00696941 -0.0354755
-0.00693943 -0.0357138
-0.00690945 -0.0359531
-0.00687947 -0.0361935
-0.00684949 -0.0364349
-0.00681951 -0.0366774
-0.00678953 -0.0369209
-0.00675955 -0.0371654
-0.00672957 -0.0374109
-0.00669959 -0.0376576
-0.00666961 -0.0379052
-0.00663963 -0.0381539
-0.00660965 -0.0384036
-0.00657967 -0.0386543
-0.0065497 -0.0389061
-0.00651972 -0.0391589
