-0.00565032 -0.294914
-0.00562034 -0.296592
-0.00559036 -0.298274
-0.00556038 -0.299961
-0.0055304 -0.301653
-0.00550042 -0.30335
-0.00547044 -0.305051
-0.00544046 -0.306757
-0.00541048 -0.308468
-0.00538051 -0.310183
-0.00535053 -0.311903
-0.00532055 -0.313627
-0.00529057 -0.315355
-0.00526059 -0.317089
-0.00523061 -0.318826
-0.00520063 -0.320568
-0.00517065 -0.322315
-0.00514067 -0.324066
-0.00511069 -0.325821
-0.00508071 -0.32758
-0.00505073 -0.329344
-0.00502075 -0.331112
-0.00499077 -0.332884
-0.0049608 -0.33466
-0.00493082 -0.336441
-0.00490084 -0.338225
-0.00487086 -0.340014
-0.00484088 -0.341806
-0.0048109 -0.343603
-0.00478092 -0.345403
-0.00475094 -0.347208
-0.00472096 -0.349016
-0.00469098 -0.350828
-0.004661 -0.352644
-0.00463102 -0.354464
-0.00460104 -0.356287
-0.00457107 -0.358114
-0.00454109 -0.359945
-0.00451111 -0.361779
-0.00448113 -0.363617
-0.00445115 -0.365459
-0.00442117 -0.367304
-0.00439119 -0.369153
-0.00436121 -0.371004
-0.00433123 -0.37286
-0.00430125 -0.374718
-0.00427127 -0.37658
-0.00424129 -0.378446
-0.00421131 -0.380314
-0.00418134 -0.382185
-0.00415136 -0.38406
-0.00412138 -0.385938
-0.0040914 -0.387819
-0.00406142 -0.389703
-0.00403144 -0.391589
-0.00400146 -0.393479
-0.00397148 -0.395372
-0.0039415 -0.397267
-0.00391152 -0.399165
-0.00388154 -0.401066
-0.00385156 -0.402969
-0.00382158 -0.404875
-0.00379161 -0.406784
-0.00376163 -0.408695
-0.00373165 -0.410609
-0.00370167 -0.412525
-0.00367169 -0.414444
-0.00364171 -0.416365
-0.00361173 -0.418288
-0.00358175 -0.420214
-0.00355177 -0.422141
-0.00352179 -0.424071
-0.00349181 -0.426003
-0.00346183 -0.427937
-0.00343185 -0.429873
-0.00340187 -0.431811
-0.0033719 -0.433751
-0.00334192 -0.435692
-0.00331194 -0.437636
-0.00328196 -0.439581
-0.00325198 -0.441528
-0.003222 -0.443476
-0.00319202 -0.445426
-0.00316204 -0.447378
-0.00313206 -0.449331
-0.00310208 -0.451285
-0.0030721 -0.453241
-0.00304212 -0.455198
-0.00301214 -0.457156
-0.00298217 -0.459116
-0.00295219 -0.461076
-0.00292221 -0.463038
-0.00289223 -0.465001
-0.00286225 -0.466964
-0.00283227 -0.468929
-0.00280229 -0.470895
-0.00277231 -0.472861
-0.00274233 -0.474828
-0.00271235 -0.476795
-0.00268237 -0.478764
-0.00265239 -0.480733
-0.00262241 -0.482702
-0.00259244 -0.484672
-0.00256246 -0.486642
-0.00253248 -0.488612
-0.0025025 -0.490583
-0.00247252 -0.492554
-0.00244254 -0.494525
-0.00241256 -0.496496
-0.00238258 -0.498468
-0.0023526 -0.500439
-0.00232262 -0.50241
-0.00229264 -0.504381
-0.00226266 -0.506351
-0.00223268 -0.508322
-0.00220271 -0.510292
-0.00217273 -0.512261
-0.00214275 -0.514231
-0.00211277 -0.516199
-0.00208279 -0.518167
-0.00205281 -0.520134
-0.00202283 -0.522101
-0.00199285 -0.524067
-0.00196287 -0.526032
-0.00193289 -0.527996
-0.00190291 -0.529959
-0.00187293 -0.531921
-0.00184295 -0.533882
-0.00181297 -0.535841
-0.001783 -0.5378
-0.00175302 -0.539757
-0.00172304 -0.541712
-0.00169306 -0.543667
-0.00166308 -0.545619
-0.0016331 -0.547571
-0.00160312 -0.54952
-0.00157314 -0.551468
-0.00154316 -0.553414
-0.00151318 -0.555358
-0.0014832 -0.5573
-0.00145322 -0.559241
-0.00142324 -0.561179
-0.00139327 -0.563115
-0.00136329 -0.565049
-0.00133331 -0.56698
-0.00130333 -0.56891
-0.00127335 -0.570837
-0.00124337 -0.572761
-0.00121339 -0.574683
-0.00118341 -0.576602
-0.00115343 -0.578519
-0.00112345 -0.580433
-0.00109347 -0.582344
-0.00106349 -0.584253
-0.00103351 -0.586158
-0.00100354 -0.58806
-0.000973556 -0.589959
-0.000943577 -0.591856
-0.000913598 -0.593748
-0.000883618 -0.595638
-0.000853639 -0.597524
-0.00082366 -0.599407
-0.000793681 -0.601286
-0.000763701 -0.603162
-0.000733722 -0.605034
-0.000703743 -0.606902
-0.000673764 -0.608767
-0.000643784 -0.610628
-0.000613805 -0.612485
-0.000583826 -0.614337
-0.000553847 -0.616186
-0.000523867 -0.618031
-0.000493888 -0.619871
-0.000463909 -0.621707
-0.00043393 -0.623539
-0.00040395 -0.625367
-0.000373971 -0.627189
-0.000343992 -0.629008
-0.000314013 -0.630821
-0.000284033 -0.63263
-0.000254054 -0.634435
-0.000224075 -0.636234
-0.000194096 -0.638028
-0.000164116 -0.639818
-0.000134137 -0.641602
-0.000104158 -0.643382
-7.41786e-05 -0.645156
-4.41994e-05 -0.646925
-1.42202e-05 -0.648688
1.57591e-05 -0.650446
4.57383e-05 -0.652199
7.57176e-05 -0.653946
0.000105697 -0.655687
0.000135676 -0.657423
0.000165655 -0.659153
0.000195635 -0.660877
0.000225614 -0.662595
0.000255593 -0.664307
0.000285572 -0.666013
0.000315552 -0.667713
0.000345531 -0.669407
0.00037551 -0.671095
0.000405489 -0.672776
0.000435469 -0.674451
0.000465448 -0.676119
0.000495427 -0.677781
0.000525406 -0.679437
0.000555386 -0.681085
0.000585365 -0.682727
0.000615344 -0.684362
0.000645323 -0.68599
0.000675302 -0.687611
0.000705282 -0.689225
0.000735261 -0.690832
0.00076524 -0.692432
0.000795219 -0.694024
0.000825199 -0.69561
0.000855178 -0.697188
0.000885157 -0.698758
0.000915136 -0.700321
0.000945116 -0.701876
0.000975095 -0.703424
0.00100507 -0.704964
0.00103505 -0.706496
0.00106503 -0.70802
0.00109501 -0.709537
0.00112499 -0.711045
0.00115497 -0.712545
0.00118495 -0.714038
0.00121493 -0.715522
0.00124491 -0.716997
0.00127489 -0.718465
0.00130487 -0.719924
0.00133485 -0.721374
0.00136483 -0.722816
0.0013948 -0.72425
0.00142478 -0.725675
0.00145476 -0.727091
0.00148474 -0.728498
0.00151472 -0.729896
0.0015447 -0.731286
0.00157468 -0.732666
0.00160466 -0.734038
0.00163464 -0.7354
0.00166462 -0.736753
0.0016946 -0.738097
0.00172458 -0.739431
0.00175456 -0.740757
0.00178453 -0.742072
0.00181451 -0.743379
0.00184449 -0.744675
0.00187447 -0.745962
0.00190445 -0.74724
0.00193443 -0.748507
0.00196441 -0.749765
0.00199439 -0.751013
0.00202437 -0.752251
0.00205435 -0.753479
0.00208433 -0.754697
0.00211431 -0.755905
0.00214429 -0.757103
0.00217426 -0.75829
0.00220424 -0.759467
0.00223422 -0.760634
0.0022642 -0.761791
0.00229418 -0.762936
0.00232416 -0.764072
0.00235414 -0.765197
0.00238412 -0.766311
0.0024141 -0.767414
0.00244408 -0.768507
0.00247406 -0.769589
0.00250404 -0.77066
0.00253402 -0.77172
0.00256399 -0.772769
0.00259397 -0.773807
0.00262395 -0.774834
0.00265393 -0.775849
0.00268391 -0.776854
0.00271389 -0.777847
0.00274387 -0.778829
0.00277385 -0.7798
0.00280383 -0.780759
0.00283381 -0.781707
0.00286379 -0.782643
0.00289377 -0.783568
0.00292375 -0.784481
0.00295373 -0.785382
0.0029837 -0.786271
0.00301368 -0.787149
0.00304366 -0.788015
0.00307364 -0.788869
0.00310362 -0.789711
0.0031336 -0.790541
0.00316358 -0.79136
0.00319356 -0.792166
0.00322354 -0.792959
0.00325352 -0.793741
0.0032835 -0.794511
0.00331348 -0.795268
0.00334346 -0.796013
0.00337343 -0.796745
0.00340341 -0.797466
0.00343339 -0.798173
0.00346337 -0.798868
0.00349335 -0.799551
0.00352333 -0.800221
0.00355331 -0.800879
0.00358329 -0.801523
0.00361327 -0.802155
0.00364325 -0.802775
0.00367323 -0.803381
0.00370321 -0.803975
0.00373319 -0.804556
0.00376316 -0.805123
0.00379314 -0.805678
0.00382312 -0.80622
0.0038531 -0.806749
0.00388308 -0.807265
0.00391306 -0.807768
0.00394304 -0.808257
0.00397302 -0.808733
0.004003 -0.809196
0.00403298 -0.809646
0.00406296 -0.810083
0.00409294 -0.810506
0.00412292 -0.810916
0.0041529 -0.811312
0.00418287 -0.811695
0.00421285 -0.812065
0.00424283 -0.812421
0.00427281 -0.812763
0.00430279 -0.813092
0.00433277 -0.813407
0.00436275 -0.813709
0.00439273 -0.813997
0.00442271 -0.814271
0.00445269 -0.814531
0.00448267 -0.814778
0.00451265 -0.815011
0.00454263 -0.81523
0.0045726 -0.815436
0.00460258 -0.815627
0.00463256 -0.815805
0.00466254 -0.815968
0.00469252 -0.816118
0.0047225 -0.816253
0.00475248 -0.816375
0.00478246 -0.816483
0.00481244 -0.816576
0.00484242 -0.816656
0.0048724 -0.816721
0.00490238 -0.816773
0.00493236 -0.81681
0.00496233 -0.816833
0.00499231 -0.816842
0.00502229 -0.816836
0.00505227 -0.816817
0.00508225 -0.816783
0.00511223 -0.816735
0.00514221 -0.816672
0.00517219 -0.816596
0.00520217 -0.816505
0.00523215 -0.816399
0.00526213 -0.81628
0.00529211 -0.816146
0.00532209 -0.815997
0.00535206 -0.815834
0.00538204 -0.815657
0.00541202 -0.815465
0.005442 -0.815259
0.00547198 -0.815039
0.00550196 -0.814803
0.00553194 -0.814554
0.00556192 -0.81429
0.0055919 -0.814011
0.00562188 -0.813718
0.00565186 -0.813411
0.00568184 -0.813089
0.00571182 -0.812752
0.0057418 -0.812401
0.00577177 -0.812035
0.00580175 -0.811655
0.00583173 -0.81126
0.00586171 -0.81085
0.00589169 -0.810426
0.00592167 -0.809988
0.00595165 -0.809534
0.00598163 -0.809067
0.00601161 -0.808584
0.00604159 -0.808087
0.00607157 -0.807575
0.00610155 -0.807049
0.00613153 -0.806508
0.0061615 -0.805953
0.00619148 -0.805383
0.00622146 -0.804798
0.00625144 -0.804199
0.00628142 -0.803585
0.0063114 -0.802956
0.00634138 -0.802313
0.00637136 -0.801655
0.00640134 -0.800983
0.00643132 -0.800296
0.0064613 -0.799594
0.00649128 -0.798878
0.00652126 -0.798147
0.00655123 -0.797402
0.00658121 -0.796642
0.00661119 -0.795868
0.00664117 -0.795078
0.00667115 -0.794275
0.00670113 -0.793457
0.00673111 -0.792624
0.00676109 -0.791777
0.00679107 -0.790915
0.00682105 -0.790039
0.00685103 -0.789148
0.00688101 -0.788243
0.00691099 -0.787323
0.00694096 -0.786389
0.00697094 -0.78544
0.00700092 -0.784477
0.0070309 -0.783499
0.00706088 -0.782507
0.00709086 -0.781501
0.00712084 -0.78048
0.00715082 -0.779445
0.0071808 -0.778396
0.00721078 -0.777332
0.00724076 -0.776254
0.00727074 -0.775161
0.00730072 -0.774055
0.0073307 -0.772934
0.00736067 -0.771798
0.00739065 -0.770649
0.00742063 -0.769485
0.00745061 -0.768308
0.00748059 -0.767116
0.00751057 -0.765909
0.00754055 -0.764689
0.00757053 -0.763455
0.00760051 -0.762206
0.00763049 -0.760944
0.00766047 -0.759667
0.00769045 -0.758377
0.00772043 -0.757072
0.0077504 -0.755754
0.00778038 -0.754421
0.00781036 -0.753075
0.00784034 -0.751715
0.00787032 -0.750341
0.0079003 -0.748953
0.00793028 -0.747551
0.00796026 -0.746135
0.00799024 -0.744706
0.00802022 -0.743263
0.0080502 -0.741807
0.00808018 -0.740337
0.00811016 -0.738853
0.00814013 -0.737355
0.00817011 -0.735844
0.00820009 -0.73432
0.00823007 -0.732782
0.00826005 -0.73123
0.00829003 -0.729665
0.00832001 -0.728087
0.00834999 -0.726495
0.00837997 -0.72489
0.00840995 -0.723272
0.00843993 -0.72164
0.00846991 -0.719996
0.00849989 -0.718338
0.00852986 -0.716667
0.00855984 -0.714982
0.00858982 -0.713285
0.0086198 -0.711575
0.00864978 -0.709851
0.00867976 -0.708115
0.00870974 -0.706366
0.00873972 -0.704604
0.0087697 -0.702829
0.00879968 -0.701041
0.00882966 -0.699241
0.00885964 -0.697428
0.00888962 -0.695602
0.0089196 -0.693763
0.00894957 -0.691912
0.00897955 -0.690049
0.00900953 -0.688173
0.00903951 -0.686284
0.00906949 -0.684383
0.00909947 -0.68247
0.00912945 -0.680544
0.00915943 -0.678606
0.00918941 -0.676656
0.00921939 -0.674694
0.00924937 -0.672719
0.00927935 -0.670733
0.00930933 -0.668734
0.0093393 -0.666723
0.00936928 -0.664701
0.00939926 -0.662666
0.00942924 -0.66062
0.00945922 -0.658562
0.0094892 -0.656492
0.00951918 -0.65441
0.00954916 -0.652317
0.00957914 -0.650212
0.00960912 -0.648095
0.0096391 -0.645967
0.00966908 -0.643828
0.00969906 -0.641677
0.00972903 -0.639515
0.00975901 -0.637342
0.00978899 -0.635157
0.00981897 -0.632961
0.00984895 -0.630754
0.00987893 -0.628536
0.00990891 -0.626307
0.00993889 -0.624066
0.00996887 -0.621815
0.00999885 -0.619553
0.0100288 -0.617281
0.0100588 -0.614997
0.0100888 -0.612703
0.0101188 -0.610398
0.0101487 -0.608083
0.0101787 -0.605757
0.0102087 -0.60342
0.0102387 -0.601073
0.0102687 -0.598716
0.0102986 -0.596349
0.0103286 -0.593971
0.0103586 -0.591583
0.0103886 -0.589185
0.0104186 -0.586777
0.0104485 -0.584359
0.0104785 -0.581931
0.0105085 -0.579493
0.0105385 -0.577045
0.0105685 -0.574587
0.0105984 -0.57212
0.0106284 -0.569643
0.0106584 -0.567157
0.0106884 -0.564661
0.0107183 -0.562155
0.0107483 -0.55964
0.0107783 -0.557116
0.0108083 -0.554583
0.0108383 -0.55204
0.0108682 -0.549488
0.0108982 -0.546927
0.0109282 -0.544357
0.0109582 -0.541778
0.0109882 -0.539191
0.0110181 -0.536594
0.0110481 -0.533989
0.0110781 -0.531375
0.0111081 -0.528752
0.0111381 -0.526121
0.011168 -0.523481
0.011198 -0.520833
0.011228 -0.518176
0.011258 -0.515511
0.011288 -0.512838
0.0113179 -0.510157
0.0113479 -0.507468
0.0113779 -0.50477
0.0114079 -0.502065
0.0114379 -0.499352
0.0114678 -0.496631
0.0114978 -0.493902
0.0115278 -0.491165
0.0115578 -0.488421
0.0115877 -0.48567
0.0116177 -0.48291
0.0116477 -0.480144
0.0116777 -0.47737
0.0117077 -0.474588
0.0117376 -0.4718
0.0117676 -0.469004
0.0117976 -0.466202
0.0118276 -0.463392
0.0118576 -0.460575
0.0118875 -0.457752
0.0119175 -0.454921
0.0119475 -0.452084
0.0119775 -0.449241
0.0120075 -0.44639
0.0120374 -0.443534
0.0120674 -0.44067
0.0120974 -0.437801
0.0121274 -0.434925
0.0121574 -0.432043
0.0121873 -0.429154
0.0122173 -0.42626
0.0122473 -0.42336
0.0122773 -0.420453
0.0123072 -0.417541
0.0123372 -0.414623
0.0123672 -0.4117
0.0123972 -0.40877
0.0124272 -0.405835
0.0124571 -0.402895
0.0124871 -0.399949
0.0125171 -0.396998
0.0125471 -0.394041
0.0125771 -0.39108
0.012607 -0.388113
0.012637 -0.385141
0.012667 -0.382164
0.012697 -0.379182
0.012727 -0.376195
0.0127569 -0.373204
0.0127869 -0.370208
0.0128169 -0.367207
0.0128469 -0.364202
0.0128769 -0.361192
0.0129068 -0.358178
0.0129368 -0.355159
0.0129668 -0.352137
0.0129968 -0.34911
0.0130268 -0.346079
0.0130567 -0.343044
0.0130867 -0.340005
0.0131167 -0.336962
0.0131467 -0.333915
0.0131766 -0.330865
0.0132066 -0.327811
0.0132366 -0.324753
0.0132666 -0.321692
0.0132966 -0.318628
0.0133265 -0.31556
0.0133565 -0.312488
0.0133865 -0.309414
0.0134165 -0.306337
0.0134465 -0.303256
0.0134764 -0.300173
0.0135064 -0.297086
0.0135364 -0.293997
0.0135664 -0.290905
0.0135964 -0.28781
0.0136263 -0.284713
0.0136563 -0.281614
0.0136863 -0.278511
0.0137163 -0.275407
0.0137463 -0.2723
0.0137762 -0.269191
0.0138062 -0.26608
0.0138362 -0.262967
0.0138662 -0.259851
0.0138961 -0.256734
0.0139261 -0.253615
0.0139561 -0.250495
0.0139861 -0.247372
0.0140161 -0.244248
0.014046 -0.241123
0.014076 -0.237996
0.014106 -0.234867
0.014136 -0.231738
0.014166 -0.228607
0.0141959 -0.225475
0.0142259 -0.222342
0.0142559 -0.219208
0.0142859 -0.216073
0.0143159 -0.212937
0.0143458 -0.2098
0.0143758 -0.206663
0.0144058 -0.203525
0.0144358 -0.200386
0.0144658 -0.197247
0.0144957 -0.194108
0.0145257 -0.190969
0.0145557 -0.187829
0.0145857 -0.184689
0.0146157 -0.181549
0.0146456 -0.178408
0.0146756 -0.175268
0.0147056 -0.172128
0.0147356 -0.168989
0.0147655 -0.165849
0.0147955 -0.16271
0.0148255 -0.159572
0.0148555 -0.156434
0.0148855 -0.153296
0.0149154 -0.15016
0.0149454 -0.147023
0.0149754 -0.143888
0.0150054 -0.140754
0.0150354 -0.137621
0.0150653 -0.134488
0.0150953 -0.131357
0.0151253 -0.128227
0.0151553 -0.125099
0.0151853 -0.121971
0.0152152 -0.118845
0.0152452 -0.115721
0.0152752 -0.112598
0.0153052 -0.109477
0.0153352 -0.106357
0.0153651 -0.10324
0.0153951 -0.100124
0.0154251 -0.09701
0.0154551 -0.0938981
0.015485 -0.0907884
0.015515 -0.0876808
0.015545 -0.0845755
0.015575 -0.0814725
0.015605 -0.0783718
0.0156349 -0.0752737
0.0156649 -0.072178
0.0156949 -0.069085
0.0157249 -0.0659947
0.0157549 -0.0629071
0.0157848 -0.0598224
0.0158148 -0.0567405
0.0158448 -0.0536617
0.0158748 -0.0505859
0.0159048 -0.0475132
0.0159347 -0.0444437
0.0159647 -0.0413775
0.0159947 -0.0383146
0.0160247 -0.0352551
0.0160547 -0.0321992
0.0160846 -0.0291468
0.0161146 -0.026098
0.0161446 -0.0230529
0.0161746 -0.0200116
0.0162046 -0.0169741
0.0162345 -0.0139406
0.0162645 -0.010911
0.0162945 -0.00788553
0.0163245 -0.00486417
0.0163544 -0.00184701
0.0163844 0.00116587
0.0164144 0.0041744
0.0164444 0.00717852
0.0164744 0.0101782
0.0165043 0.0131732
0.0165343 0.0161637
0.0165643 0.0191494
0.0165943 0.0221304
0.0166243 0.0251066
0.0166542 0.0280778
0.0166842 0.0310441
0.0167142 0.0340053
0.0167442 0.0369614
0.0167742 0.0399123
0.0168041 0.0428579
0.0168341 0.0457983
0.0168641 0.0487332
0.0168941 0.0516627
0.0169241 0.0545867
0.016954 0.057505
0.016984 0.0604177
0.017014 0.0633247
0.017044 0.0662258
0.0170739 0.0691211
0.0171039 0.0720104
0.0171339 0.0748938
0.0171639 0.0777711
0.0171939 0.0806422
0.0172238 0.0835071
0.0172538 0.0863658
0.0172838 0.0892181
0.0173138 0.092064
0.0173438 0.0949035
0.0173737 0.0977364
0.0174037 0.100563
0.0174337 0.103382
0.0174637 0.106195
0.0174937 0.109001
0.0175236 0.111801
0.0175536 0.114593
0.0175836 0.117378
0.0176136 0.120156
0.0176436 0.122928
0.0176735 0.125692
0.0177035 0.128448
0.0177335 0.131198
0.0177635 0.13394
0.0177935 0.136674
0.0178234 0.139401
0.0178534 0.142121
0.0178834 0.144833
0.0179134 0.147537
0.0179433 0.150233
0.0179733 0.152922
0.0180033 0.155603
0.0180333 0.158275
0.0180633 0.16094
0.0180932 0.163597
0.0181232 0.166246
0.0181532 0.168886
0.0181832 0.171518
0.0182132 0.174142
0.0182431 0.176757
0.0182731 0.179364
0.0183031 0.181963
0.0183331 0.184553
0.0183631 0.187134
0.018393 0.189707
0.018423 0.192271
0.018453 0.194826
0.018483 0.197373
0.018513 0.19991
0.0185429 0.202439
0.0185729 0.204958
0.0186029 0.207469
0.0186329 0.20997
0.0186628 0.212462
0.0186928 0.214945
0.0187228 0.217419
0.0187528 0.219883
0.0187828 0.222338
0.0188127 0.224783
0.0188427 0.227219
0.0188727 0.229645
0.0189027 0.232062
0.0189327 0.234469
0.0189626 0.236866
0.0189926 0.239253
0.0190226 0.24163
0.0190526 0.243998
0.0190826 0.246356
0.0191125 0.248703
0.0191425 0.251041
0.0191725 0.253368
0.0192025 0.255685
0.0192325 0.257992
0.0192624 0.260289
0.0192924 0.262575
0.0193224 0.264851
0.0193524 0.267117
0.0193824 0.269372
0.0194123 0.271616
0.0194423 0.27385
0.0194723 0.276073
0.0195023 0.278286
0.0195322 0.280488
0.0195622 0.282679
0.0195922 0.284859
0.0196222 0.287028
0.0196522 0.289186
0.0196821 0.291334
0.0197121 0.29347
0.0197421 0.295595
0.0197721 0.297709
0.0198021 0.299812
0.019832 0.301904
0.019862 0.303984
0.019892 0.306053
0.019922 0.308111
0.019952 0.310157
0.0199819 0.312192
0.0200119 0.314215
0.0200419 0.316227
0.0200719 0.318227
0.0201019 0.320216
0.0201318 0.322192
0.0201618 0.324158
0.0201918 0.326111
0.0202218 0.328052
0.0202518 0.329982
0.0202817 0.3319
0.0203117 0.333805
0.0203417 0.335699
0.0203717 0.337581
0.0204016 0.33945
0.0204316 0.341308
0.0204616 0.343153
0.0204916 0.344986
0.0205216 0.346807
0.0205515 0.348616
0.0205815 0.350412
0.0206115 0.352196
0.0206415 0.353968
0.0206715 0.355727
0.0207014 0.357473
0.0207314 0.359207
0.0207614 0.360929
0.0207914 0.362638
0.0208214 0.364334
0.0208513 0.366018
0.0208813 0.367689
0.0209113 0.369347
0.0209413 0.370992
0.0209713 0.372625
0.0210012 0.374244
0.0210312 0.375851
0.0210612 0.377445
0.0210912 0.379026
0.0211211 0.380594
0.0211511 0.382149
0.0211811 0.383691
0.0212111 0.385219
0.0212411 0.386735
0.021271 0.388237
0.021301 0.389727
0.021331 0.391203
0.021361 0.392665
0.021391 0.394115
0.0214209 0.395551
0.0214509 0.396974
0.0214809 0.398383
0.0215109 0.399779
0.0215409 0.401161
0.0215708 0.40253
0.0216008 0.403886
0.0216308 0.405228
0.0216608 0.406556
0.0216908 0.407871
0.0217207 0.409172
0.0217507 0.41046
0.0217807 0.411734
0.0218107 0.412994
0.0218407 0.41424
0.0218706 0.415473
0.0219006 0.416692
0.0219306 0.417897
0.0219606 0.419088
0.0219905 0.420265
0.0220205 0.421429
0.0220505 0.422578
0.0220805 0.423714
0.0221105 0.424835
0.0221404 0.425943
0.0221704 0.427037
0.0222004 0.428116
0.0222304 0.429182
0.0222604 0.430233
0.0222903 0.431271
0.0223203 0.432294
0.0223503 0.433303
0.0223803 0.434298
0.0224103 0.435279
0.0224402 0.436246
0.0224702 0.437198
0.0225002 0.438136
0.0225302 0.43906
0.0225602 0.43997
0.0225901 0.440865
0.0226201 0.441746
0.0226501 0.442613
0.0226801 0.443465
0.02271 0.444303
0.02274 0.445127
0.02277 0.445936
0.0228 0.446731
0.02283 0.447511
0.0228599 0.448277
0.0228899 0.449028
0.0229199 0.449765
0.0229499 0.450488
0.0229799 0.451196
0.0230098 0.451889
0.0230398 0.452568
0.0230698 0.453233
0.0230998 0.453883
0.0231298 0.454518
0.0231597 0.455139
0.0231897 0.455745
0.0232197 0.456337
0.0232497 0.456914
0.0232797 0.457476
0.0233096 0.458024
0.0233396 0.458557
0.0233696 0.459075
0.0233996 0.459579
0.0234296 0.460068
0.0234595 0.460543
0.0234895 0.461002
0.0235195 0.461448
0.0235495 0.461878
0.0235794 0.462294
0.0236094 0.462695
0.0236394 0.463081
0.0236694 0.463453
0.0236994 0.46381
0.0237293 0.464152
0.0237593 0.46448
0.0237893 0.464792
0.0238193 0.46509
0.0238493 0.465374
0.0238792 0.465642
0.0239092 0.465896
0.0239392 0.466135
0.0239692 0.46636
0.0239992 0.466569
0.0240291 0.466764
0.0240591 0.466944
0.0240891 0.46711
0.0241191 0.467261
0.0241491 0.467397
0.024179 0.467518
0.024209 0.467624
0.024239 0.467716
0.024269 0.467793
0.0242989 0.467855
0.0243289 0.467903
0.0243589 0.467936
0.0243889 0.467954
0.0244189 0.467958
0.0244488 0.467946
0.0244788 0.46792
0.0245088 0.46788
0.0245388 0.467824
0.0245688 0.467754
0.0245987 0.46767
0.0246287 0.46757
0.0246587 0.467456
0.0246887 0.467328
0.0247187 0.467184
0.0247486 0.467027
0.0247786 0.466854
0.0248086 0.466667
0.0248386 0.466465
0.0248686 0.466249
0.0248985 0.466018
0.0249285 0.465772
0.0249585 0.465512
0.0249885 0.465238
0.0250185 0.464949
0.0250484 0.464645
0.0250784 0.464327
0.0251084 0.463994
0.0251384 0.463647
0.0251683 0.463285
0.0251983 0.462909
0.0252283 0.462519
0.0252583 0.462114
0.0252883 0.461694
0.0253182 0.461261
0.0253482 0.460813
0.0253782 0.46035
0.0254082 0.459873
0.0254382 0.459382
0.0254681 0.458877
0.0254981 0.458357
0.0255281 0.457823
0.0255581 0.457275
0.0255881 0.456712
0.025618 0.456136
0.025648 0.455545
0.025678 0.45494
0.025708 0.454321
0.025738 0.453688
0.0257679 0.45304
0.0257979 0.452379
0.0258279 0.451703
0.0258579 0.451014
0.0258878 0.45031
0.0259178 0.449593
0.0259478 0.448861
0.0259778 0.448116
0.0260078 0.447357
0.0260377 0.446584
0.0260677 0.445797
0.0260977 0.444996
0.0261277 0.444181
0.0261577 0.443353
0.0261876 0.442511
0.0262176 0.441655
0.0262476 0.440785
0.0262776 0.439902
0.0263076 0.439005
0.0263375 0.438095
0.0263675 0.437171
0.0263975 0.436233
0.0264275 0.435282
0.0264575 0.434317
0.0264874 0.433339
0.0265174 0.432348
0.0265474 0.431343
0.0265774 0.430325
0.0266074 0.429293
0.0266373 0.428249
0.0266673 0.427191
0.0266973 0.426119
0.0267273 0.425035
0.0267572 0.423937
0.0267872 0.422827
0.0268172 0.421703
0.0268472 0.420566
0.0268772 0.419416
0.0269071 0.418254
0.0269371 0.417078
0.0269671 0.415889
0.0269971 0.414688
0.0270271 0.413474
0.027057 0.412247
0.027087 0.411007
0.027117 0.409755
0.027147 0.408489
0.027177 0.407212
0.0272069 0.405921
0.0272369 0.404619
0.0272669 0.403303
0.0272969 0.401976
0.0273269 0.400635
0.0273568 0.399283
0.0273868 0.397918
0.0274168 0.396541
0.0274468 0.395151
0.0274767 0.39375
0.0275067 0.392336
0.0275367 0.39091
0.0275667 0.389472
0.0275967 0.388022
0.0276266 0.38656
0.0276566 0.385087
0.0276866 0.383601
0.0277166 0.382103
0.0277466 0.380594
0.0277765 0.379073
0.0278065 0.37754
0.0278365 0.375996
0.0278665 0.37444
0.0278965 0.372873
0.0279264 0.371294
0.0279564 0.369703
0.0279864 0.368101
0.0280164 0.366488
0.0280464 0.364864
0.0280763 0.363228
0.0281063 0.361581
0.0281363 0.359923
0.0281663 0.358254
0.0281963 0.356574
0.0282262 0.354883
0.0282562 0.353181
0.0282862 0.351468
0.0283162 0.349744
0.0283461 0.34801
0.0283761 0.346265
0.0284061 0.344509
0.0284361 0.342742
0.0284661 0.340965
0.028496 0.339178
0.028526 0.33738
0.028556 0.335572
0.028586 0.333753
0.028616 0.331924
0.0286459 0.330085
0.0286759 0.328236
0.0287059 0.326377
0.0287359 0.324507
0.0287659 0.322628
0.0287958 0.320739
0.0288258 0.31884
0.0288558 0.316931
0.0288858 0.315012
0.0289158 0.313084
0.0289457 0.311146
0.0289757 0.309199
0.0290057 0.307242
0.0290357 0.305275
0.0290656 0.3033
0.0290956 0.301314
0.0291256 0.29932
0.0291556 0.297317
0.0291856 0.295304
0.0292155 0.293283
0.0292455 0.291252
0.0292755 0.289212
0.0293055 0.287164
0.0293355 0.285107
0.0293654 0.283041
0.0293954 0.280966
0.0294254 0.278883
0.0294554 0.276791
0.0294854 0.274691
0.0295153 0.272583
0.0295453 0.270466
0.0295753 0.26834
0.0296053 0.266207
0.0296353 0.264065
0.0296652 0.261916
0.0296952 0.259758
0.0297252 0.257592
0.0297552 0.255419
0.0297852 0.253238
0.0298151 0.251049
0.0298451 0.248852
0.0298751 0.246648
0.0299051 0.244436
0.029935 0.242217
