    -2.52500000E-002    -5.32176346E-004
    -2.51250000E-002    -5.68561467E-004
    -2.50000000E-002    -6.07244078E-004
    -2.48750000E-002    -6.48356899E-004
    -2.47500000E-002    -6.92038074E-004
    -2.46250000E-002    -7.38431995E-004
    -2.45000000E-002    -7.87690094E-004
    -2.43750000E-002    -8.39973734E-004
    -2.42500000E-002    -8.95448698E-004
    -2.41250000E-002    -9.54290436E-004
    -2.40000000E-002    -1.01668284E-003
    -2.38750000E-002    -1.08281885E-003
    -2.37500000E-002    -1.15289690E-003
    -2.36250000E-002    -1.22712928E-003
    -2.35000000E-002    -1.30573605E-003
    -2.33750000E-002    -1.38894718E-003
    -2.32500000E-002    -1.47700105E-003
    -2.31250000E-002    -1.57015151E-003
    -2.30000000E-002    -1.66865819E-003
    -2.28750000E-002    -1.77279439E-003
    -2.27500000E-002    -1.88284407E-003
    -2.26250000E-002    -1.99910716E-003
    -2.25000000E-002    -2.12189003E-003
    -2.23750000E-002    -2.25151739E-003
    -2.22500000E-002    -2.38832291E-003
    -2.21250000E-002    -2.53265715E-003
    -2.20000000E-002    -2.68487965E-003
    -2.18750000E-002    -2.84537224E-003
    -2.17500000E-002    -3.01452386E-003
    -2.16250000E-002    -3.19274484E-003
    -2.15000000E-002    -3.38045492E-003
    -2.13750000E-002    -3.57809694E-003
    -2.12500000E-002    -3.78611966E-003
    -2.11250000E-002    -4.00500008E-003
    -2.10000000E-002    -4.23522342E-003
    -2.08750000E-002    -4.47730160E-003
    -2.07500000E-002    -4.73175178E-003
    -2.06250000E-002    -4.99912342E-003
    -2.05000000E-002    -5.27996903E-003
    -2.03750000E-002    -5.57487561E-003
    -2.02500000E-002    -5.88443432E-003
    -2.01250000E-002    -6.20927485E-003
    -2.00000000E-002    -6.55002425E-003
    -1.98750000E-002    -6.90735270E-003
    -1.97500000E-002    -7.28192528E-003
    -1.96250000E-002    -7.67445621E-003
    -1.95000000E-002    -8.08550927E-003
    -1.93750000E-002    -8.51532145E-003
    -1.92500000E-002    -8.96532878E-003
    -1.91250000E-002    -9.43673983E-003
    -1.90000000E-002    -9.93002604E-003
    -1.88750000E-002    -1.04465998E-002
    -1.87500000E-002    -1.09866199E-002
    -1.86250000E-002    -1.15508434E-002
    -1.85000000E-002    -1.21402978E-002
    -1.83750000E-002    -1.27559123E-002
    -1.82500000E-002    -1.33986314E-002
    -1.81250000E-002    -1.40695277E-002
    -1.80000000E-002    -1.47695196E-002
    -1.78750000E-002    -1.54998788E-002
    -1.77500000E-002    -1.62614830E-002
    -1.76250000E-002    -1.70560349E-002
    -1.75000000E-002    -1.78831771E-002
    -1.73750000E-002    -1.87406932E-002
    -1.72500000E-002    -1.96331109E-002
    -1.71250000E-002    -2.05608058E-002
    -1.70000000E-002    -2.15262787E-002
    -1.68750000E-002    -2.25332955E-002
    -1.67500000E-002    -2.35801775E-002
    -1.66250000E-002    -2.46681302E-002
    -1.65000000E-002    -2.57983619E-002
    -1.63750000E-002    -2.69721117E-002
    -1.62500000E-002    -2.81906163E-002
    -1.61250000E-002    -2.94551482E-002
    -1.60000000E-002    -3.07669724E-002
    -1.58750000E-002    -3.21273910E-002
    -1.57500000E-002    -3.35376919E-002
    -1.56250000E-002    -3.49992005E-002
    -1.55000000E-002    -3.65132229E-002
    -1.53750000E-002    -3.80811068E-002
    -1.52500000E-002    -3.97041739E-002
    -1.51250000E-002    -4.13837865E-002
    -1.50000000E-002    -4.31212743E-002
    -1.48750000E-002    -4.49180098E-002
    -1.47500000E-002    -4.67753260E-002
    -1.46250000E-002    -4.86946010E-002
    -1.45000000E-002    -5.06771647E-002
    -1.43750000E-002    -5.27243926E-002
    -1.42500000E-002    -5.48376034E-002
    -1.41250000E-002    -5.70181649E-002
