     1.98039278E-002     4.03012746E-004
     2.00582649E-002     4.22870691E-004
     2.03126021E-002     4.41320900E-004
     2.05669393E-002     4.58512766E-004
     2.08212764E-002     4.74583677E-004
     2.10756136E-002     4.89658555E-004
     2.13299507E-002     5.03849363E-004
     2.15842879E-002     5.17254939E-004
     2.18386250E-002     5.29960737E-004
     2.20929622E-002     5.42038795E-004
     2.23472993E-002     5.53548276E-004
     2.26016365E-002     5.64535709E-004
     2.28559736E-002     5.75034723E-004
     2.31103108E-002     5.85066452E-004
     2.33646479E-002     5.94640476E-004
     2.36189851E-002     6.03755265E-004
     2.38733222E-002     6.12398484E-004
     2.41276594E-002     6.20547845E-004
     2.43819965E-002     6.28172006E-004
     2.46363337E-002     6.35231260E-004
     2.48906708E-002     6.41678370E-004
     2.51450080E-002     6.47459589E-004
     2.53993451E-002     6.52515642E-004
     2.56536823E-002     6.56782672E-004
     2.59080194E-002     6.60193262E-004
     2.61623566E-002     6.62677451E-004
     2.64166937E-002     6.64163662E-004
     2.66710309E-002     6.64579698E-004
     2.69253680E-002     6.63853941E-004
     2.71797052E-002     6.61916362E-004
     2.74340423E-002     6.58699212E-004
     2.76883795E-002     6.54137974E-004
     2.79427166E-002     6.48172459E-004
     2.81970538E-002     6.40747500E-004
     2.84513909E-002     6.31813587E-004
     2.87057281E-002     6.21327809E-004
     2.89600652E-002     6.09254593E-004
     2.92144024E-002     5.95566117E-004
     2.94687396E-002     5.80242819E-004
     2.97230767E-002     5.63273923E-004
     2.99774139E-002     5.44657832E-004
     3.02317510E-002     5.24402477E-004
     3.04860882E-002     5.02525495E-004
     3.07404253E-002     4.79054267E-004
     3.09947625E-002     4.54026056E-004
     3.12490996E-002     4.27488032E-004
     3.15034368E-002     3.99497130E-004
     3.17577739E-002     3.70119934E-004
     3.20121111E-002     3.39432314E-004
     3.22664482E-002     3.07519023E-004
     3.25207854E-002     2.74473669E-004
     3.27751225E-002     2.40398361E-004
     3.30294597E-002     2.05402562E-004
     3.32837968E-002     1.69602329E-004
     3.35381340E-002     1.33120304E-004
     3.37924711E-002     9.60852333E-005
     3.40468083E-002     5.86308740E-005
     3.43011454E-002     2.08950962E-005
     3.45554826E-002    -1.69808276E-005
     3.48098197E-002    -5.48528947E-005
     3.50641569E-002    -9.25749679E-005
     3.53184940E-002    -1.29999806E-004
     3.55728312E-002    -1.66980390E-004
     3.58271683E-002    -2.03370644E-004
     3.60815055E-002    -2.39025926E-004
     3.63358426E-002    -2.73804219E-004
     3.65901798E-002    -3.07567322E-004
     3.68445169E-002    -3.40181235E-004
     3.70988541E-002    -3.71516573E-004
     3.73531912E-002    -4.01449584E-004
     3.76075284E-002    -4.29863030E-004
     3.78618655E-002    -4.56646679E-004
     3.81162027E-002    -4.81698023E-004
     3.83705399E-002    -5.04923145E-004
     3.86248770E-002    -5.26237209E-004
     3.88792142E-002    -5.45564901E-004
     3.91335513E-002    -5.62840951E-004
     3.93878885E-002    -5.78010318E-004
     3.96422256E-002    -5.91028188E-004
     3.98965628E-002    -6.01860254E-004
     4.01508999E-002    -6.10482892E-004
     4.04052371E-002    -6.16883026E-004
     4.06595742E-002    -6.21058284E-004
     4.09139114E-002    -6.23017292E-004
     4.11682485E-002    -6.22779561E-004
     4.14225857E-002    -6.20375230E-004
     4.16769228E-002    -6.15844865E-004
     4.19312600E-002    -6.09238955E-004
     4.21855971E-002    -6.00617362E-004
     4.24399343E-002    -5.90048834E-004
     4.26942714E-002    -5.77610127E-004
     4.29486086E-002    -5.63385228E-004
     4.32029457E-002    -5.47465163E-004
     4.34572829E-002    -5.29947642E-004
     4.37116200E-002    -5.10936303E-004
     4.39659572E-002    -4.90540220E-004
     4.42202943E-002    -4.68873329E-004
     4.44746315E-002    -4.46053372E-004
     4.47289686E-002    -4.22201014E-004
     4.49833058E-002    -3.97439012E-004
     4.52376429E-002    -3.71890876E-004
     4.54919801E-002    -3.45679799E-004
     4.57463172E-002    -3.18928201E-004
     4.60006544E-002    -2.91757084E-004
     4.62549915E-002    -2.64285428E-004
     4.65093287E-002    -2.36630118E-004
     4.67636658E-002    -2.08905441E-004
     4.70180030E-002    -1.81221931E-004
     4.72723402E-002    -1.53685639E-004
     4.75266773E-002    -1.26397713E-004
     4.77810145E-002    -9.94534796E-005
     4.80353516E-002    -7.29414738E-005
     4.82896888E-002    -4.69429660E-005
     4.85440259E-002    -2.15318002E-005
     4.87983631E-002     3.22545052E-006
     4.90527002E-002     2.72691896E-005
     4.93070374E-002     5.05468185E-005
     4.95613745E-002     7.30127825E-005
     4.98157117E-002     9.46283400E-005
     5.00700488E-002     1.15361672E-004
     5.03243860E-002     1.35188522E-004
     5.05787231E-002     1.54092680E-004
     5.08330603E-002     1.72066029E-004
     5.10873974E-002     1.89108100E-004
     5.13417346E-002     2.05224887E-004
     5.15960717E-002     2.20427593E-004
     5.18504089E-002     2.34732390E-004
     5.21047460E-002     2.48160653E-004
     5.23590832E-002     2.60738356E-004
     5.26134203E-002     2.72494853E-004
     5.28677575E-002     2.83462241E-004
     5.31220946E-002     2.93675770E-004
     5.33764318E-002     3.03174583E-004
     5.36307689E-002     3.12001466E-004
     5.38851061E-002     3.20201036E-004
     5.41394432E-002     3.27817852E-004
     5.43937804E-002     3.34895962E-004
     5.46481175E-002     3.41479271E-004
     5.49024547E-002     3.47611245E-004
     5.51567918E-002     3.53333852E-004
     5.54111290E-002     3.58686542E-004
     5.56654661E-002     3.63706062E-004
     5.59198033E-002     3.68427219E-004
     5.61741404E-002     3.72883443E-004
     5.64284776E-002     3.77106147E-004
     5.66828148E-002     3.81123546E-004
     5.69371519E-002     3.84959895E-004
     5.71914891E-002     3.88635139E-004
     5.74458262E-002     3.92164970E-004
     5.77001634E-002     3.95560988E-004
     5.79545005E-002     3.98830453E-004
     5.82088377E-002     4.01976146E-004
     5.84631748E-002     4.04997082E-004
     5.87175120E-002     4.07889305E-004
     5.89718491E-002     4.10645951E-004
     5.92261863E-002     4.13256980E-004
     5.94805234E-002     4.15708874E-004
     5.97348606E-002     4.17984566E-004
     5.99891977E-002     4.20064008E-004
     6.02435349E-002     4.21924583E-004
     6.04978720E-002     4.23540726E-004
     6.07522092E-002     4.24884214E-004
     6.10065463E-002     4.25925759E-004
     6.12608835E-002     4.26636075E-004
     6.15152206E-002     4.26985531E-004
     6.17695578E-002     4.26943695E-004
     6.20238949E-002     4.26479609E-004
     6.22782321E-002     4.25562471E-004
     6.25325692E-002     4.24162236E-004
     6.27869064E-002     4.22249541E-004
     6.30412435E-002     4.19795405E-004
     6.32955807E-002     4.16772044E-004
     6.35499178E-002     4.13154459E-004
     6.38042550E-002     4.08920972E-004
     6.40585921E-002     4.04052550E-004
     6.43129293E-002     3.98532241E-004
     6.45672664E-002     3.92345304E-004
     6.48216036E-002     3.85479693E-004
     6.50759407E-002     3.77926457E-004
     6.53302779E-002     3.69679769E-004
     6.55846151E-002     3.60736950E-004
     6.58389522E-002     3.51098987E-004
     6.60932894E-002     3.40771270E-004
     6.63476265E-002     3.29763890E-004
     6.66019637E-002     3.18091191E-004
     6.68563008E-002     3.05770547E-004
     6.71106380E-002     2.92821275E-004
     6.73649751E-002     2.79265048E-004
     6.76193123E-002     2.65127077E-004
     6.78736494E-002     2.50435952E-004
     6.81279866E-002     2.35222669E-004
     6.83823237E-002     2.19521037E-004
     6.86366609E-002     2.03369062E-004
     6.88909980E-002     1.86809326E-004
     6.91453352E-002     1.69887975E-004
     6.93996723E-002     1.52652838E-004
     6.96540095E-002     1.35151620E-004
     6.99083466E-002     1.17431828E-004
     7.01626838E-002     9.95419401E-005
     7.04170209E-002     8.15313784E-005
     7.06713581E-002     6.34497525E-005
     7.09256952E-002     4.53477575E-005
     7.11800324E-002     2.72786825E-005
     7.14343695E-002     9.29830256E-006
     7.16887067E-002    -8.53627331E-006
     7.19430438E-002    -2.61681046E-005
     7.21973810E-002    -4.35424293E-005
     7.24517181E-002    -6.06077262E-005
     7.27060553E-002    -7.73150670E-005
     7.29603924E-002    -9.36175758E-005
     7.32147296E-002    -1.09470467E-004
     7.34690667E-002    -1.24830134E-004
     7.37234039E-002    -1.39652505E-004
     7.39777410E-002    -1.53892248E-004
     7.42320782E-002    -1.67503579E-004
     7.44864154E-002    -1.80442668E-004
     7.47407525E-002    -1.92670149E-004
     7.49950897E-002    -2.04151659E-004
     7.52494268E-002    -2.14857066E-004
     7.55037640E-002    -2.24760329E-004
     7.57581011E-002    -2.33839442E-004
     7.60124383E-002    -2.42075147E-004
     7.62667754E-002    -2.49448972E-004
     7.65211126E-002    -2.55941766E-004
     7.67754497E-002    -2.61533738E-004
     7.70297869E-002    -2.66206749E-004
     7.72841240E-002    -2.69947310E-004
     7.75384612E-002    -2.72747793E-004
     7.77927983E-002    -2.74605918E-004
     7.80471355E-002    -2.75524170E-004
     7.83014726E-002    -2.75509307E-004
     7.85558098E-002    -2.74571245E-004
     7.88101469E-002    -2.72721140E-004
     7.90644841E-002    -2.69969431E-004
     7.93188212E-002    -2.66325455E-004
     7.95731584E-002    -2.61799419E-004
     7.98274955E-002    -2.56405063E-004
     8.00818327E-002    -2.50161002E-004
     8.03361698E-002    -2.43090762E-004
     8.05905070E-002    -2.35222413E-004
     8.08448441E-002    -2.26587918E-004
     8.10991813E-002    -2.17221967E-004
     8.13535184E-002    -2.07160161E-004
     8.16078556E-002    -1.96437017E-004
     8.18621927E-002    -1.85085114E-004
     8.21165299E-002    -1.73136434E-004
     8.23708670E-002    -1.60624826E-004
     8.26252042E-002    -1.47587492E-004
     8.28795413E-002    -1.34065130E-004
     8.31338785E-002    -1.20101717E-004
     8.33882157E-002    -1.05744142E-004
     8.36425528E-002    -9.10410771E-005
     8.38968900E-002    -7.60411375E-005
     8.41512271E-002    -6.07910740E-005
     8.44055643E-002    -4.53348853E-005
     8.46599014E-002    -2.97144725E-005
     8.49142386E-002    -1.39713940E-005
     8.51685757E-002     1.85161398E-006
     8.54229129E-002     1.77099854E-005
     8.56772500E-002     3.35573266E-005
     8.59315872E-002     4.93460893E-005
     8.61859243E-002     6.50288567E-005
     8.64402615E-002     8.05596448E-005
     8.66945986E-002     9.58949074E-005
     8.69489358E-002     1.10994325E-004
     8.72032729E-002     1.25821110E-004
     8.74576101E-002     1.40341395E-004
     8.77119472E-002     1.54522753E-004
     8.79662844E-002     1.68332639E-004
     8.82206215E-002     1.81737962E-004
     8.84749587E-002     1.94706148E-004
     8.87292958E-002     2.07206508E-004
     8.89836330E-002     2.19210963E-004
     8.92379701E-002     2.30694581E-004
     8.94923073E-002     2.41636357E-004
     8.97466444E-002     2.52019730E-004
     9.00009816E-002     2.61832344E-004
