-0.00589015 -0.185995
-0.00586017 -0.187106
-0.00583019 -0.18822
-0.00580021 -0.189338
-0.00577024 -0.190459
-0.00574026 -0.191584
-0.00571028 -0.192712
-0.0056803 -0.193845
-0.00565032 -0.19498
-0.00562034 -0.19612
-0.00559036 -0.197263
-0.00556038 -0.198409
-0.0055304 -0.199559
-0.00550042 -0.200712
-0.00547044 -0.201869
-0.00544046 -0.20303
-0.00541048 -0.204194
-0.00538051 -0.205361
-0.00535053 -0.206532
-0.00532055 -0.207706
-0.00529057 -0.208883
-0.00526059 -0.210064
-0.00523061 -0.211248
-0.00520063 -0.212436
-0.00517065 -0.213627
-0.00514067 -0.214821
-0.00511069 -0.216019
-0.00508071 -0.217219
-0.00505073 -0.218423
-0.00502075 -0.219631
-0.00499077 -0.220841
-0.0049608 -0.222055
-0.00493082 -0.223272
-0.00490084 -0.224492
-0.00487086 -0.225715
-0.00484088 -0.226941
-0.0048109 -0.22817
-0.00478092 -0.229403
-0.00475094 -0.230638
-0.00472096 -0.231876
-0.00469098 -0.233118
-0.004661 -0.234362
-0.00463102 -0.23561
-0.00460104 -0.23686
-0.00457107 -0.238113
-0.00454109 -0.239369
-0.00451111 -0.240628
-0.00448113 -0.24189
-0.00445115 -0.243154
-0.00442117 -0.244422
-0.00439119 -0.245692
-0.00436121 -0.246965
-0.00433123 -0.248241
-0.00430125 -0.249519
-0.00427127 -0.2508
-0.00424129 -0.252083
-0.00421131 -0.25337
-0.00418134 -0.254658
-0.00415136 -0.25595
-0.00412138 -0.257244
-0.0040914 -0.25854
-0.00406142 -0.259839
-0.00403144 -0.26114
-0.00400146 -0.262444
-0.00397148 -0.26375
-0.0039415 -0.265059
-0.00391152 -0.26637
-0.00388154 -0.267683
-0.00385156 -0.268998
-0.00382158 -0.270316
-0.00379161 -0.271636
-0.00376163 -0.272958
-0.00373165 -0.274283
-0.00370167 -0.275609
-0.00367169 -0.276938
-0.00364171 -0.278268
-0.00361173 -0.279601
-0.00358175 -0.280936
-0.00355177 -0.282272
-0.00352179 -0.283611
-0.00349181 -0.284951
-0.00346183 -0.286294
-0.00343185 -0.287638
-0.00340187 -0.288984
-0.0033719 -0.290332
-0.00334192 -0.291682
-0.00331194 -0.293033
-0.00328196 -0.294386
-0.00325198 -0.295741
-0.003222 -0.297097
-0.00319202 -0.298455
-0.00316204 -0.299814
-0.00313206 -0.301175
-0.00310208 -0.302538
-0.0030721 -0.303902
-0.00304212 -0.305267
-0.00301214 -0.306634
-0.00298217 -0.308002
-0.00295219 -0.309371
-0.00292221 -0.310742
-0.00289223 -0.312114
-0.00286225 -0.313487
-0.00283227 -0.314861
-0.00280229 -0.316236
-0.00277231 -0.317612
-0.00274233 -0.31899
-0.00271235 -0.320368
-0.00268237 -0.321748
-0.00265239 -0.323128
-0.00262241 -0.324509
-0.00259244 -0.325891
-0.00256246 -0.327274
-0.00253248 -0.328658
-0.0025025 -0.330043
-0.00247252 -0.331428
-0.00244254 -0.332813
-0.00241256 -0.3342
-0.00238258 -0.335587
-0.0023526 -0.336975
-0.00232262 -0.338363
-0.00229264 -0.339751
-0.00226266 -0.34114
-0.00223268 -0.342529
-0.00220271 -0.343919
-0.00217273 -0.345309
-0.00214275 -0.346699
-0.00211277 -0.34809
-0.00208279 -0.34948
-0.00205281 -0.350871
-0.00202283 -0.352262
-0.00199285 -0.353653
-0.00196287 -0.355044
-0.00193289 -0.356434
-0.00190291 -0.357825
-0.00187293 -0.359216
-0.00184295 -0.360606
-0.00181297 -0.361996
-0.001783 -0.363386
-0.00175302 -0.364776
-0.00172304 -0.366166
-0.00169306 -0.367555
-0.00166308 -0.368943
-0.0016331 -0.370331
-0.00160312 -0.371719
-0.00157314 -0.373106
-0.00154316 -0.374492
-0.00151318 -0.375878
-0.0014832 -0.377263
-0.00145322 -0.378647
-0.00142324 -0.380031
-0.00139327 -0.381413
-0.00136329 -0.382795
-0.00133331 -0.384176
-0.00130333 -0.385556
-0.00127335 -0.386935
-0.00124337 -0.388313
-0.00121339 -0.38969
-0.00118341 -0.391065
-0.00115343 -0.39244
-0.00112345 -0.393813
-0.00109347 -0.395185
-0.00106349 -0.396555
-0.00103351 -0.397924
-0.00100354 -0.399292
-0.000973556 -0.400658
-0.000943577 -0.402023
-0.000913598 -0.403386
-0.000883618 -0.404747
-0.000853639 -0.406107
-0.00082366 -0.407465
-0.000793681 -0.408822
-0.000763701 -0.410176
-0.000733722 -0.411529
-0.000703743 -0.41288
-0.000673764 -0.414228
-0.000643784 -0.415575
-0.000613805 -0.41692
-0.000583826 -0.418262
-0.000553847 -0.419603
-0.000523867 -0.420941
-0.000493888 -0.422277
-0.000463909 -0.423611
-0.00043393 -0.424942
-0.00040395 -0.426271
-0.000373971 -0.427598
-0.000343992 -0.428922
-0.000314013 -0.430244
-0.000284033 -0.431562
-0.000254054 -0.432879
-0.000224075 -0.434192
-0.000194096 -0.435503
-0.000164116 -0.436811
-0.000134137 -0.438117
-0.000104158 -0.439419
-7.41786e-05 -0.440718
-4.41994e-05 -0.442015
-1.42202e-05 -0.443308
1.57591e-05 -0.444599
4.57383e-05 -0.445886
7.57176e-05 -0.44717
0.000105697 -0.448451
0.000135676 -0.449728
0.000165655 -0.451002
0.000195635 -0.452273
0.000225614 -0.453541
0.000255593 -0.454805
0.000285572 -0.456065
0.000315552 -0.457322
0.000345531 -0.458575
0.00037551 -0.459824
0.000405489 -0.46107
0.000435469 -0.462312
0.000465448 -0.46355
0.000495427 -0.464785
0.000525406 -0.466015
0.000555386 -0.467241
0.000585365 -0.468464
0.000615344 -0.469682
0.000645323 -0.470896
0.000675302 -0.472106
0.000705282 -0.473312
0.000735261 -0.474514
0.00076524 -0.475711
0.000795219 -0.476904
0.000825199 -0.478092
0.000855178 -0.479276
0.000885157 -0.480455
0.000915136 -0.48163
0.000945116 -0.4828
0.000975095 -0.483966
0.00100507 -0.485127
0.00103505 -0.486283
0.00106503 -0.487434
0.00109501 -0.488581
0.00112499 -0.489722
0.00115497 -0.490859
0.00118495 -0.49199
0.00121493 -0.493117
0.00124491 -0.494238
0.00127489 -0.495354
0.00130487 -0.496465
0.00133485 -0.497571
0.00136483 -0.498672
0.0013948 -0.499767
0.00142478 -0.500856
0.00145476 -0.501941
0.00148474 -0.503019
0.00151472 -0.504093
0.0015447 -0.50516
0.00157468 -0.506222
0.00160466 -0.507279
0.00163464 -0.508329
0.00166462 -0.509374
0.0016946 -0.510413
0.00172458 -0.511446
0.00175456 -0.512474
0.00178453 -0.513495
0.00181451 -0.51451
0.00184449 -0.515519
0.00187447 -0.516522
0.00190445 -0.517519
0.00193443 -0.51851
0.00196441 -0.519495
0.00199439 -0.520473
0.00202437 -0.521445
0.00205435 -0.52241
0.00208433 -0.523369
0.00211431 -0.524322
0.00214429 -0.525268
0.00217426 -0.526207
0.00220424 -0.52714
0.00223422 -0.528067
0.0022642 -0.528986
0.00229418 -0.529899
0.00232416 -0.530805
0.00235414 -0.531704
0.00238412 -0.532597
0.0024141 -0.533482
0.00244408 -0.53436
0.00247406 -0.535232
0.00250404 -0.536096
0.00253402 -0.536954
0.00256399 -0.537804
0.00259397 -0.538647
0.00262395 -0.539483
0.00265393 -0.540311
0.00268391 -0.541132
0.00271389 -0.541946
0.00274387 -0.542753
0.00277385 -0.543552
0.00280383 -0.544343
0.00283381 -0.545127
0.00286379 -0.545904
0.00289377 -0.546673
0.00292375 -0.547434
0.00295373 -0.548188
0.0029837 -0.548934
0.00301368 -0.549672
0.00304366 -0.550402
0.00307364 -0.551125
0.00310362 -0.551839
0.0031336 -0.552546
0.00316358 -0.553245
0.00319356 -0.553936
0.00322354 -0.554618
0.00325352 -0.555293
0.0032835 -0.55596
0.00331348 -0.556618
0.00334346 -0.557268
0.00337343 -0.55791
0.00340341 -0.558544
0.00343339 -0.55917
0.00346337 -0.559787
0.00349335 -0.560396
0.00352333 -0.560996
0.00355331 -0.561588
0.00358329 -0.562172
0.00361327 -0.562747
0.00364325 -0.563313
0.00367323 -0.563871
0.00370321 -0.56442
0.00373319 -0.564961
0.00376316 -0.565493
0.00379314 -0.566016
0.00382312 -0.566531
0.0038531 -0.567037
0.00388308 -0.567533
0.00391306 -0.568022
0.00394304 -0.568501
0.00397302 -0.568971
0.004003 -0.569432
0.00403298 -0.569885
0.00406296 -0.570328
0.00409294 -0.570763
0.00412292 -0.571188
0.0041529 -0.571604
0.00418287 -0.572011
0.00421285 -0.572409
0.00424283 -0.572798
0.00427281 -0.573177
0.00430279 -0.573548
0.00433277 -0.573909
0.00436275 -0.57426
0.00439273 -0.574603
0.00442271 -0.574936
0.00445269 -0.575259
0.00448267 -0.575574
0.00451265 -0.575878
0.00454263 -0.576174
0.0045726 -0.57646
0.00460258 -0.576736
0.00463256 -0.577003
0.00466254 -0.57726
0.00469252 -0.577508
0.0047225 -0.577746
0.00475248 -0.577974
0.00478246 -0.578193
0.00481244 -0.578402
0.00484242 -0.578601
0.0048724 -0.578791
0.00490238 -0.578971
0.00493236 -0.579141
0.00496233 -0.579301
0.00499231 -0.579452
0.00502229 -0.579592
0.00505227 -0.579723
0.00508225 -0.579844
0.00511223 -0.579955
0.00514221 -0.580056
0.00517219 -0.580147
0.00520217 -0.580228
0.00523215 -0.580299
0.00526213 -0.58036
0.00529211 -0.580411
0.00532209 -0.580452
0.00535206 -0.580483
0.00538204 -0.580504
0.00541202 -0.580515
0.005442 -0.580516
0.00547198 -0.580507
0.00550196 -0.580487
0.00553194 -0.580457
0.00556192 -0.580418
0.0055919 -0.580367
0.00562188 -0.580307
0.00565186 -0.580237
0.00568184 -0.580156
0.00571182 -0.580065
0.0057418 -0.579964
0.00577177 -0.579852
0.00580175 -0.579731
0.00583173 -0.579599
0.00586171 -0.579456
0.00589169 -0.579304
0.00592167 -0.579141
0.00595165 -0.578967
0.00598163 -0.578784
0.00601161 -0.578589
0.00604159 -0.578385
0.00607157 -0.57817
0.00610155 -0.577945
0.00613153 -0.577709
0.0061615 -0.577463
0.00619148 -0.577207
0.00622146 -0.57694
0.00625144 -0.576663
0.00628142 -0.576375
0.0063114 -0.576077
0.00634138 -0.575768
0.00637136 -0.575449
0.00640134 -0.575119
0.00643132 -0.574779
0.0064613 -0.574429
0.00649128 -0.574068
0.00652126 -0.573696
0.00655123 -0.573314
0.00658121 -0.572922
0.00661119 -0.572519
0.00664117 -0.572106
0.00667115 -0.571682
0.00670113 -0.571247
0.00673111 -0.570802
0.00676109 -0.570347
0.00679107 -0.569881
0.00682105 -0.569404
0.00685103 -0.568917
0.00688101 -0.56842
0.00691099 -0.567912
0.00694096 -0.567393
0.00697094 -0.566864
0.00700092 -0.566325
0.0070309 -0.565775
0.00706088 -0.565214
0.00709086 -0.564643
0.00712084 -0.564062
0.00715082 -0.56347
0.0071808 -0.562867
0.00721078 -0.562254
0.00724076 -0.561631
0.00727074 -0.560997
0.00730072 -0.560352
0.0073307 -0.559697
0.00736067 -0.559032
0.00739065 -0.558356
0.00742063 -0.55767
0.00745061 -0.556973
0.00748059 -0.556266
0.00751057 -0.555549
0.00754055 -0.554821
0.00757053 -0.554082
0.00760051 -0.553333
0.00763049 -0.552574
0.00766047 -0.551805
0.00769045 -0.551025
0.00772043 -0.550234
0.0077504 -0.549434
0.00778038 -0.548623
0.00781036 -0.547801
0.00784034 -0.54697
0.00787032 -0.546128
0.0079003 -0.545275
0.00793028 -0.544413
0.00796026 -0.54354
0.00799024 -0.542657
0.00802022 -0.541763
0.0080502 -0.54086
0.00808018 -0.539946
0.00811016 -0.539022
0.00814013 -0.538088
0.00817011 -0.537143
0.00820009 -0.536189
0.00823007 -0.535224
0.00826005 -0.534249
0.00829003 -0.533264
0.00832001 -0.532269
0.00834999 -0.531264
0.00837997 -0.530249
0.00840995 -0.529224
0.00843993 -0.528188
0.00846991 -0.527143
0.00849989 -0.526088
0.00852986 -0.525022
0.00855984 -0.523947
0.00858982 -0.522862
0.0086198 -0.521767
0.00864978 -0.520662
0.00867976 -0.519547
0.00870974 -0.518422
0.00873972 -0.517288
0.0087697 -0.516144
0.00879968 -0.514989
0.00882966 -0.513825
0.00885964 -0.512652
0.00888962 -0.511468
0.0089196 -0.510275
0.00894957 -0.509073
0.00897955 -0.50786
0.00900953 -0.506638
0.00903951 -0.505407
0.00906949 -0.504165
0.00909947 -0.502915
0.00912945 -0.501654
0.00915943 -0.500384
0.00918941 -0.499105
0.00921939 -0.497816
0.00924937 -0.496518
0.00927935 -0.495211
0.00930933 -0.493894
0.0093393 -0.492567
0.00936928 -0.491232
0.00939926 -0.489887
0.00942924 -0.488533
0.00945922 -0.487169
0.0094892 -0.485797
0.00951918 -0.484415
0.00954916 -0.483024
0.00957914 -0.481624
0.00960912 -0.480215
0.0096391 -0.478797
0.00966908 -0.47737
0.00969906 -0.475933
0.00972903 -0.474488
0.00975901 -0.473034
0.00978899 -0.471571
0.00981897 -0.470099
0.00984895 -0.468619
0.00987893 -0.467129
0.00990891 -0.465631
0.00993889 -0.464124
0.00996887 -0.462608
0.00999885 -0.461084
0.0100288 -0.459551
0.0100588 -0.458009
0.0100888 -0.456459
0.0101188 -0.4549
0.0101487 -0.453333
0.0101787 -0.451757
0.0102087 -0.450173
0.0102387 -0.44858
0.0102687 -0.446979
0.0102986 -0.44537
0.0103286 -0.443753
0.0103586 -0.442127
0.0103886 -0.440493
0.0104186 -0.438851
0.0104485 -0.437201
0.0104785 -0.435542
0.0105085 -0.433876
0.0105385 -0.432201
0.0105685 -0.430519
0.0105984 -0.428828
0.0106284 -0.42713
0.0106584 -0.425424
0.0106884 -0.42371
0.0107183 -0.421988
0.0107483 -0.420258
0.0107783 -0.418521
0.0108083 -0.416776
0.0108383 -0.415024
0.0108682 -0.413263
0.0108982 -0.411496
0.0109282 -0.40972
0.0109582 -0.407938
0.0109882 -0.406148
0.0110181 -0.40435
0.0110481 -0.402545
0.0110781 -0.400733
0.0111081 -0.398914
0.0111381 -0.397087
0.011168 -0.395253
0.011198 -0.393413
0.011228 -0.391565
0.011258 -0.38971
0.011288 -0.387847
0.0113179 -0.385979
0.0113479 -0.384103
0.0113779 -0.38222
0.0114079 -0.38033
0.0114379 -0.378434
0.0114678 -0.376531
0.0114978 -0.374621
0.0115278 -0.372705
0.0115578 -0.370782
0.0115877 -0.368852
0.0116177 -0.366916
0.0116477 -0.364974
0.0116777 -0.363025
0.0117077 -0.36107
0.0117376 -0.359108
0.0117676 -0.35714
0.0117976 -0.355166
0.0118276 -0.353186
0.0118576 -0.351199
0.0118875 -0.349207
0.0119175 -0.347208
0.0119475 -0.345204
0.0119775 -0.343194
0.0120075 -0.341177
0.0120374 -0.339155
0.0120674 -0.337127
0.0120974 -0.335094
0.0121274 -0.333054
0.0121574 -0.331009
0.0121873 -0.328959
0.0122173 -0.326903
0.0122473 -0.324841
0.0122773 -0.322774
0.0123072 -0.320701
0.0123372 -0.318623
0.0123672 -0.31654
0.0123972 -0.314452
0.0124272 -0.312358
0.0124571 -0.31026
0.0124871 -0.308156
0.0125171 -0.306047
0.0125471 -0.303933
0.0125771 -0.301814
0.012607 -0.299691
0.012637 -0.297562
0.012667 -0.295429
0.012697 -0.293291
0.012727 -0.291148
0.0127569 -0.289001
0.0127869 -0.286849
0.0128169 -0.284693
0.0128469 -0.282532
0.0128769 -0.280366
0.0129068 -0.278197
0.0129368 -0.276023
0.0129668 -0.273844
0.0129968 -0.271662
0.0130268 -0.269475
0.0130567 -0.267285
0.0130867 -0.26509
0.0131167 -0.262891
0.0131467 -0.260688
0.0131766 -0.258482
0.0132066 -0.256271
0.0132366 -0.254057
0.0132666 -0.251839
0.0132966 -0.249617
0.0133265 -0.247392
0.0133565 -0.245163
0.0133865 -0.242931
0.0134165 -0.240695
0.0134465 -0.238456
0.0134764 -0.236213
0.0135064 -0.233967
0.0135364 -0.231718
0.0135664 -0.229466
0.0135964 -0.227211
0.0136263 -0.224952
0.0136563 -0.222691
0.0136863 -0.220426
0.0137163 -0.218159
0.0137463 -0.215889
0.0137762 -0.213616
0.0138062 -0.21134
0.0138362 -0.209062
0.0138662 -0.206781
0.0138961 -0.204497
0.0139261 -0.202211
0.0139561 -0.199922
0.0139861 -0.197631
0.0140161 -0.195338
0.014046 -0.193042
0.014076 -0.190745
0.014106 -0.188445
0.014136 -0.186142
0.014166 -0.183838
0.0141959 -0.181532
0.0142259 -0.179224
0.0142559 -0.176914
0.0142859 -0.174602
0.0143159 -0.172288
0.0143458 -0.169972
0.0143758 -0.167655
0.0144058 -0.165337
0.0144358 -0.163016
0.0144658 -0.160694
0.0144957 -0.158371
0.0145257 -0.156047
0.0145557 -0.153721
0.0145857 -0.151393
0.0146157 -0.149065
0.0146456 -0.146735
0.0146756 -0.144405
0.0147056 -0.142073
0.0147356 -0.13974
0.0147655 -0.137407
0.0147955 -0.135072
0.0148255 -0.132737
0.0148555 -0.130401
0.0148855 -0.128064
0.0149154 -0.125726
0.0149454 -0.123388
0.0149754 -0.12105
0.0150054 -0.118711
0.0150354 -0.116371
0.0150653 -0.114031
0.0150953 -0.111691
0.0151253 -0.109351
0.0151553 -0.10701
0.0151853 -0.10467
0.0152152 -0.102329
0.0152452 -0.0999884
0.0152752 -0.0976477
0.0153052 -0.0953071
0.0153352 -0.0929667
0.0153651 -0.0906265
0.0153951 -0.0882866
0.0154251 -0.085947
0.0154551 -0.0836078
0.015485 -0.0812691
0.015515 -0.0789309
0.015545 -0.0765932
0.015575 -0.0742561
0.015605 -0.0719198
0.0156349 -0.0695841
0.0156649 -0.0672493
0.0156949 -0.0649153
0.0157249 -0.0625822
0.0157549 -0.0602501
0.0157848 -0.0579191
0.0158148 -0.055589
0.0158448 -0.0532602
0.0158748 -0.0509325
0.0159048 -0.0486061
0.0159347 -0.046281
0.0159647 -0.0439572
0.0159947 -0.0416349
0.0160247 -0.0393141
0.0160547 -0.0369948
0.0160846 -0.0346771
0.0161146 -0.0323611
0.0161446 -0.0300467
0.0161746 -0.0277342
0.0162046 -0.0254234
0.0162345 -0.0231146
0.0162645 -0.0208076
0.0162945 -0.0185027
0.0163245 -0.0161998
0.0163544 -0.0138991
0.0163844 -0.0116005
0.0164144 -0.00930407
0.0164444 -0.00700997
0.0164744 -0.0047182
0.0165043 -0.00242882
0.0165343 -0.000141886
0.0165643 0.00214254
0.0165943 0.00442441
0.0166243 0.00670366
0.0166542 0.00898024
0.0166842 0.0112541
0.0167142 0.0135252
0.0167442 0.0157934
0.0167742 0.0180587
0.0168041 0.0203211
0.0168341 0.0225804
0.0168641 0.0248367
0.0168941 0.0270899
0.0169241 0.0293399
0.016954 0.0315867
0.016984 0.0338302
0.017014 0.0360703
0.017044 0.0383071
0.0170739 0.0405404
0.0171039 0.0427702
0.0171339 0.0449964
0.0171639 0.047219
0.0171939 0.049438
0.0172238 0.0516532
0.0172538 0.0538646
0.0172838 0.0560722
0.0173138 0.0582759
0.0173438 0.0604756
0.0173737 0.0626714
0.0174037 0.0648631
0.0174337 0.0670507
0.0174637 0.0692341
0.0174937 0.0714133
0.0175236 0.0735883
0.0175536 0.0757589
0.0175836 0.0779251
0.0176136 0.080087
0.0176436 0.0822443
0.0176735 0.0843971
0.0177035 0.0865453
0.0177335 0.0886888
0.0177635 0.0908277
0.0177935 0.0929618
0.0178234 0.0950911
0.0178534 0.0972155
0.0178834 0.099335
0.0179134 0.10145
0.0179433 0.103559
0.0179733 0.105664
0.0180033 0.107763
0.0180333 0.109857
0.0180633 0.111946
0.0180932 0.11403
0.0181232 0.116108
0.0181532 0.118181
0.0181832 0.120249
0.0182132 0.122311
0.0182431 0.124367
0.0182731 0.126418
0.0183031 0.128464
0.0183331 0.130503
0.0183631 0.132537
0.018393 0.134566
0.018423 0.136588
0.018453 0.138604
0.018483 0.140615
0.018513 0.142619
0.0185429 0.144618
0.0185729 0.14661
0.0186029 0.148596
0.0186329 0.150576
0.0186628 0.15255
0.0186928 0.154518
0.0187228 0.156479
0.0187528 0.158434
0.0187828 0.160382
0.0188127 0.162324
0.0188427 0.164259
0.0188727 0.166188
0.0189027 0.16811
0.0189327 0.170026
0.0189626 0.171935
0.0189926 0.173837
0.0190226 0.175732
0.0190526 0.17762
0.0190826 0.179502
0.0191125 0.181376
0.0191425 0.183244
0.0191725 0.185104
0.0192025 0.186958
0.0192325 0.188804
0.0192624 0.190643
0.0192924 0.192475
0.0193224 0.194299
0.0193524 0.196116
0.0193824 0.197926
0.0194123 0.199729
0.0194423 0.201524
0.0194723 0.203311
0.0195023 0.205091
0.0195322 0.206863
0.0195622 0.208628
0.0195922 0.210385
0.0196222 0.212134
0.0196522 0.213876
0.0196821 0.215609
0.0197121 0.217335
0.0197421 0.219053
0.0197721 0.220763
0.0198021 0.222465
0.019832 0.224159
0.019862 0.225845
0.019892 0.227523
0.019922 0.229192
0.019952 0.230854
0.0199819 0.232507
0.0200119 0.234152
0.0200419 0.235788
0.0200719 0.237416
0.0201019 0.239036
0.0201318 0.240648
0.0201618 0.24225
0.0201918 0.243845
0.0202218 0.245431
0.0202518 0.247008
0.0202817 0.248576
0.0203117 0.250136
0.0203417 0.251687
0.0203717 0.25323
0.0204016 0.254763
0.0204316 0.256288
0.0204616 0.257804
0.0204916 0.259311
0.0205216 0.260809
0.0205515 0.262298
0.0205815 0.263778
0.0206115 0.265248
0.0206415 0.26671
0.0206715 0.268163
0.0207014 0.269606
0.0207314 0.27104
0.0207614 0.272465
0.0207914 0.273881
0.0208214 0.275288
0.0208513 0.276685
0.0208813 0.278072
0.0209113 0.27945
0.0209413 0.280819
0.0209713 0.282178
0.0210012 0.283528
0.0210312 0.284868
0.0210612 0.286199
0.0210912 0.28752
0.0211211 0.288831
0.0211511 0.290132
0.0211811 0.291424
0.0212111 0.292706
0.0212411 0.293978
0.021271 0.295241
0.021301 0.296493
0.021331 0.297736
0.021361 0.298969
0.021391 0.300191
0.0214209 0.301404
0.0214509 0.302607
0.0214809 0.3038
0.0215109 0.304982
0.0215409 0.306155
0.0215708 0.307317
0.0216008 0.30847
0.0216308 0.309612
0.0216608 0.310743
0.0216908 0.311865
0.0217207 0.312976
0.0217507 0.314077
0.0217807 0.315168
0.0218107 0.316248
0.0218407 0.317318
0.0218706 0.318377
0.0219006 0.319426
0.0219306 0.320465
0.0219606 0.321493
0.0219905 0.32251
0.0220205 0.323517
0.0220505 0.324513
0.0220805 0.325499
0.0221105 0.326474
0.0221404 0.327439
0.0221704 0.328393
0.0222004 0.329336
0.0222304 0.330268
0.0222604 0.33119
0.0222903 0.3321
0.0223203 0.333
0.0223503 0.33389
0.0223803 0.334768
0.0224103 0.335636
0.0224402 0.336492
0.0224702 0.337338
0.0225002 0.338173
0.0225302 0.338997
0.0225602 0.339809
0.0225901 0.340611
0.0226201 0.341402
0.0226501 0.342182
0.0226801 0.342951
0.02271 0.343709
0.02274 0.344455
0.02277 0.345191
0.0228 0.345915
0.02283 0.346628
0.0228599 0.34733
0.0228899 0.348021
0.0229199 0.348701
0.0229499 0.34937
0.0229799 0.350027
0.0230098 0.350673
0.0230398 0.351308
0.0230698 0.351931
0.0230998 0.352543
0.0231298 0.353144
0.0231597 0.353734
0.0231897 0.354312
0.0232197 0.354879
0.0232497 0.355434
0.0232797 0.355979
0.0233096 0.356511
0.0233396 0.357033
0.0233696 0.357543
0.0233996 0.358041
0.0234296 0.358528
0.0234595 0.359004
0.0234895 0.359468
0.0235195 0.35992
0.0235495 0.360361
0.0235794 0.360791
0.0236094 0.361209
0.0236394 0.361616
0.0236694 0.362011
0.0236994 0.362394
0.0237293 0.362766
0.0237593 0.363127
0.0237893 0.363475
0.0238193 0.363813
0.0238493 0.364138
0.0238792 0.364452
0.0239092 0.364755
0.0239392 0.365046
0.0239692 0.365325
0.0239992 0.365593
0.0240291 0.365849
0.0240591 0.366093
0.0240891 0.366326
0.0241191 0.366547
0.0241491 0.366756
0.024179 0.366954
0.024209 0.36714
0.024239 0.367315
0.024269 0.367478
0.0242989 0.367629
0.0243289 0.367769
0.0243589 0.367896
0.0243889 0.368013
0.0244189 0.368117
0.0244488 0.36821
0.0244788 0.368291
0.0245088 0.368361
0.0245388 0.368418
0.0245688 0.368464
0.0245987 0.368499
0.0246287 0.368522
0.0246587 0.368533
0.0246887 0.368532
0.0247187 0.36852
0.0247486 0.368496
0.0247786 0.36846
0.0248086 0.368413
0.0248386 0.368354
0.0248686 0.368284
0.0248985 0.368201
0.0249285 0.368108
0.0249585 0.368002
0.0249885 0.367885
0.0250185 0.367756
0.0250484 0.367616
0.0250784 0.367464
0.0251084 0.3673
0.0251384 0.367124
0.0251683 0.366938
0.0251983 0.366739
0.0252283 0.366529
0.0252583 0.366307
0.0252883 0.366074
0.0253182 0.365829
0.0253482 0.365573
0.0253782 0.365305
0.0254082 0.365025
0.0254382 0.364734
0.0254681 0.364431
0.0254981 0.364117
0.0255281 0.363792
0.0255581 0.363454
0.0255881 0.363106
0.025618 0.362746
0.025648 0.362374
0.025678 0.361991
0.025708 0.361597
0.025738 0.361191
0.0257679 0.360774
0.0257979 0.360345
0.0258279 0.359905
0.0258579 0.359453
0.0258878 0.358991
0.0259178 0.358517
0.0259478 0.358031
0.0259778 0.357534
0.0260078 0.357026
0.0260377 0.356507
0.0260677 0.355976
0.0260977 0.355435
0.0261277 0.354881
0.0261577 0.354317
0.0261876 0.353742
0.0262176 0.353155
0.0262476 0.352557
0.0262776 0.351948
0.0263076 0.351328
0.0263375 0.350697
0.0263675 0.350055
0.0263975 0.349402
0.0264275 0.348737
0.0264575 0.348062
0.0264874 0.347376
0.0265174 0.346678
0.0265474 0.34597
0.0265774 0.345251
0.0266074 0.344521
0.0266373 0.34378
0.0266673 0.343028
0.0266973 0.342265
0.0267273 0.341492
0.0267572 0.340708
0.0267872 0.339913
0.0268172 0.339107
0.0268472 0.33829
0.0268772 0.337463
0.0269071 0.336625
0.0269371 0.335777
0.0269671 0.334918
0.0269971 0.334048
0.0270271 0.333168
0.027057 0.332277
0.027087 0.331376
0.027117 0.330464
0.027147 0.329542
0.027177 0.328609
0.0272069 0.327666
0.0272369 0.326713
0.0272669 0.325749
0.0272969 0.324775
0.0273269 0.323791
0.0273568 0.322797
0.0273868 0.321792
0.0274168 0.320777
0.0274468 0.319752
0.0274767 0.318717
0.0275067 0.317672
0.0275367 0.316617
0.0275667 0.315552
0.0275967 0.314476
0.0276266 0.313391
0.0276566 0.312296
0.0276866 0.311191
0.0277166 0.310076
0.0277466 0.308952
0.0277765 0.307817
0.0278065 0.306673
0.0278365 0.30552
0.0278665 0.304356
0.0278965 0.303183
0.0279264 0.302
0.0279564 0.300808
0.0279864 0.299606
0.0280164 0.298395
0.0280464 0.297174
0.0280763 0.295944
0.0281063 0.294705
0.0281363 0.293456
0.0281663 0.292198
0.0281963 0.290931
0.0282262 0.289654
0.0282562 0.288368
0.0282862 0.287074
0.0283162 0.28577
0.0283461 0.284457
0.0283761 0.283135
0.0284061 0.281804
0.0284361 0.280464
0.0284661 0.279115
0.028496 0.277758
0.028526 0.276391
0.028556 0.275016
0.028586 0.273632
0.028616 0.27224
0.0286459 0.270839
0.0286759 0.269429
0.0287059 0.268011
0.0287359 0.266584
0.0287659 0.265149
0.0287958 0.263706
0.0288258 0.262254
0.0288558 0.260794
0.0288858 0.259325
0.0289158 0.257848
0.0289457 0.256364
0.0289757 0.254871
0.0290057 0.25337
0.0290357 0.251861
0.0290656 0.250344
0.0290956 0.248819
0.0291256 0.247286
0.0291556 0.245745
0.0291856 0.244197
0.0292155 0.242641
0.0292455 0.241077
0.0292755 0.239505
0.0293055 0.237926
0.0293355 0.23634
0.0293654 0.234745
0.0293954 0.233144
0.0294254 0.231535
0.0294554 0.229919
0.0294854 0.228295
0.0295153 0.226665
0.0295453 0.225027
0.0295753 0.223382
