-0.00675955 -0.0170689
-0.00672957 -0.0171825
-0.00669959 -0.0172966
-0.00666961 -0.0174112
-0.00663963 -0.0175263
-0.00660965 -0.0176419
-0.00657967 -0.017758
-0.0065497 -0.0178745
-0.00651972 -0.0179916
-0.00648974 -0.0181091
-0.00645976 -0.0182271
-0.00642978 -0.0183456
-0.0063998 -0.0184646
-0.00636982 -0.0185841
-0.00633984 -0.018704
-0.00630986 -0.0188245
-0.00627988 -0.0189454
-0.0062499 -0.0190669
-0.00621992 -0.0191888
-0.00618994 -0.0193111
-0.00615997 -0.019434
-0.00612999 -0.0195574
-0.00610001 -0.0196812
-0.00607003 -0.0198055
-0.00604005 -0.0199303
-0.00601007 -0.0200556
-0.00598009 -0.0201813
-0.00595011 -0.0203075
-0.00592013 -0.0204342
-0.00589015 -0.0205614
-0.00586017 -0.0206891
-0.00583019 -0.0208172
-0.00580021 -0.0209458
-0.00577024 -0.0210749
-0.00574026 -0.0212044
-0.00571028 -0.0213344
-0.0056803 -0.0214649
-0.00565032 -0.0215959
-0.00562034 -0.0217273
-0.00559036 -0.0218592
-0.00556038 -0.0219915
-0.0055304 -0.0221243
-0.00550042 -0.0222576
-0.00547044 -0.0223914
-0.00544046 -0.0225255
-0.00541048 -0.0226602
-0.00538051 -0.0227953
-0.00535053 -0.0229309
-0.00532055 -0.0230669
-0.00529057 -0.0232034
-0.00526059 -0.0233403
-0.00523061 -0.0234777
-0.00520063 -0.0236156
-0.00517065 -0.0237538
-0.00514067 -0.0238926
-0.00511069 -0.0240317
-0.00508071 -0.0241713
-0.00505073 -0.0243114
-0.00502075 -0.0244519
-0.00499077 -0.0245928
-0.0049608 -0.0247342
-0.00493082 -0.024876
-0.00490084 -0.0250183
-0.00487086 -0.0251609
-0.00484088 -0.025304
-0.0048109 -0.0254476
-0.00478092 -0.0255915
-0.00475094 -0.0257359
-0.00472096 -0.0258807
-0.00469098 -0.0260259
-0.004661 -0.0261716
-0.00463102 -0.0263176
-0.00460104 -0.0264641
-0.00457107 -0.026611
-0.00454109 -0.0267583
-0.00451111 -0.026906
-0.00448113 -0.0270541
-0.00445115 -0.0272026
-0.00442117 -0.0273515
-0.00439119 -0.0275009
-0.00436121 -0.0276506
-0.00433123 -0.0278007
-0.00430125 -0.0279512
-0.00427127 -0.0281021
-0.00424129 -0.0282534
-0.00421131 -0.028405
-0.00418134 -0.0285571
-0.00415136 -0.0287095
-0.00412138 -0.0288623
-0.0040914 -0.0290155
-0.00406142 -0.0291691
-0.00403144 -0.029323
-0.00400146 -0.0294773
-0.00397148 -0.0296319
-0.0039415 -0.029787
-0.00391152 -0.0299424
-0.00388154 -0.0300981
-0.00385156 -0.0302542
-0.00382158 -0.0304106
-0.00379161 -0.0305674
-0.00376163 -0.0307246
-0.00373165 -0.0308821
-0.00370167 -0.0310399
-0.00367169 -0.0311981
-0.00364171 -0.0313566
-0.00361173 -0.0315154
-0.00358175 -0.0316746
-0.00355177 -0.0318341
-0.00352179 -0.0319939
-0.00349181 -0.032154
-0.00346183 -0.0323145
-0.00343185 -0.0324752
-0.00340187 -0.0326363
-0.0033719 -0.0327977
-0.00334192 -0.0329594
-0.00331194 -0.0331214
-0.00328196 -0.0332837
-0.00325198 -0.0334462
-0.003222 -0.0336091
-0.00319202 -0.0337723
-0.00316204 -0.0339357
-0.00313206 -0.0340994
-0.00310208 -0.0342634
-0.0030721 -0.0344277
-0.00304212 -0.0345922
-0.00301214 -0.034757
-0.00298217 -0.0349221
-0.00295219 -0.0350874
-0.00292221 -0.035253
-0.00289223 -0.0354188
-0.00286225 -0.0355849
-0.00283227 -0.0357513
-0.00280229 -0.0359178
-0.00277231 -0.0360846
-0.00274233 -0.0362517
-0.00271235 -0.036419
-0.00268237 -0.0365865
-0.00265239 -0.0367542
-0.00262241 -0.0369221
-0.00259244 -0.0370903
-0.00256246 -0.0372586
-0.00253248 -0.0374272
-0.0025025 -0.037596
-0.00247252 -0.0377649
-0.00244254 -0.0379341
-0.00241256 -0.0381035
-0.00238258 -0.038273
-0.0023526 -0.0384427
-0.00232262 -0.0386126
-0.00229264 -0.0387827
-0.00226266 -0.0389529
-0.00223268 -0.0391233
-0.00220271 -0.0392939
-0.00217273 -0.0394646
-0.00214275 -0.0396355
-0.00211277 -0.0398065
-0.00208279 -0.0399777
-0.00205281 -0.040149
-0.00202283 -0.0403204
-0.00199285 -0.040492
-0.00196287 -0.0406637
-0.00193289 -0.0408355
-0.00190291 -0.0410075
-0.00187293 -0.0411795
-0.00184295 -0.0413517
-0.00181297 -0.0415239
-0.001783 -0.0416963
-0.00175302 -0.0418687
-0.00172304 -0.0420413
-0.00169306 -0.0422139
-0.00166308 -0.0423866
-0.0016331 -0.0425594
-0.00160312 -0.0427322
-0.00157314 -0.0429051
-0.00154316 -0.0430781
-0.00151318 -0.0432511
-0.0014832 -0.0434242
-0.00145322 -0.0435973
-0.00142324 -0.0437705
-0.00139327 -0.0439437
-0.00136329 -0.044117
-0.00133331 -0.0442902
-0.00130333 -0.0444635
-0.00127335 -0.0446368
-0.00124337 -0.0448101
-0.00121339 -0.0449834
-0.00118341 -0.0451568
-0.00115343 -0.0453301
-0.00112345 -0.0455034
-0.00109347 -0.0456767
-0.00106349 -0.04585
-0.00103351 -0.0460232
-0.00100354 -0.0461965
-0.000973556 -0.0463697
-0.000943577 -0.0465428
-0.000913598 -0.0467159
-0.000883618 -0.046889
-0.000853639 -0.047062
-0.00082366 -0.0472349
-0.000793681 -0.0474078
-0.000763701 -0.0475806
-0.000733722 -0.0477533
-0.000703743 -0.047926
-0.000673764 -0.0480985
-0.000643784 -0.048271
-0.000613805 -0.0484434
-0.000583826 -0.0486157
-0.000553847 -0.0487878
-0.000523867 -0.0489599
-0.000493888 -0.0491318
-0.000463909 -0.0493036
-0.00043393 -0.0494753
-0.00040395 -0.0496468
-0.000373971 -0.0498182
-0.000343992 -0.0499894
-0.000314013 -0.0501605
-0.000284033 -0.0503315
-0.000254054 -0.0505022
-0.000224075 -0.0506728
-0.000194096 -0.0508433
-0.000164116 -0.0510135
-0.000134137 -0.0511836
-0.000104158 -0.0513534
-7.41786e-05 -0.0515231
-4.41994e-05 -0.0516926
-1.42202e-05 -0.0518618
1.57591e-05 -0.0520309
4.57383e-05 -0.0521997
7.57176e-05 -0.0523683
0.000105697 -0.0525367
0.000135676 -0.0527048
0.000165655 -0.0528727
0.000195635 -0.0530403
0.000225614 -0.0532077
0.000255593 -0.0533748
0.000285572 -0.0535417
0.000315552 -0.0537082
0.000345531 -0.0538745
0.00037551 -0.0540406
0.000405489 -0.0542063
0.000435469 -0.0543717
0.000465448 -0.0545369
0.000495427 -0.0547017
0.000525406 -0.0548662
0.000555386 -0.0550304
0.000585365 -0.0551943
0.000615344 -0.0553578
0.000645323 -0.055521
0.000675302 -0.0556839
0.000705282 -0.0558464
0.000735261 -0.0560086
0.00076524 -0.0561704
0.000795219 -0.0563318
0.000825199 -0.0564929
0.000855178 -0.0566535
0.000885157 -0.0568138
0.000915136 -0.0569738
0.000945116 -0.0571333
0.000975095 -0.0572924
0.00100507 -0.0574511
0.00103505 -0.0576094
0.00106503 -0.0577673
0.00109501 -0.0579247
0.00112499 -0.0580817
0.00115497 -0.0582383
0.00118495 -0.0583945
0.00121493 -0.0585502
0.00124491 -0.0587054
0.00127489 -0.0588602
0.00130487 -0.0590145
0.00133485 -0.0591683
0.00136483 -0.0593217
0.0013948 -0.0594745
0.00142478 -0.0596269
0.00145476 -0.0597788
0.00148474 -0.0599302
0.00151472 -0.0600811
0.0015447 -0.0602314
0.00157468 -0.0603812
0.00160466 -0.0605306
0.00163464 -0.0606793
0.00166462 -0.0608276
0.0016946 -0.0609753
0.00172458 -0.0611224
0.00175456 -0.061269
0.00178453 -0.061415
0.00181451 -0.0615605
0.00184449 -0.0617054
0.00187447 -0.0618497
0.00190445 -0.0619934
0.00193443 -0.0621366
0.00196441 -0.0622791
0.00199439 -0.062421
0.00202437 -0.0625623
0.00205435 -0.062703
0.00208433 -0.0628431
0.00211431 -0.0629826
0.00214429 -0.0631214
0.00217426 -0.0632596
0.00220424 -0.0633971
0.00223422 -0.063534
0.0022642 -0.0636703
0.00229418 -0.0638059
0.00232416 -0.0639408
0.00235414 -0.064075
0.00238412 -0.0642085
0.0024141 -0.0643414
0.00244408 -0.0644736
0.00247406 -0.0646051
0.00250404 -0.0647359
0.00253402 -0.0648659
0.00256399 -0.0649953
0.00259397 -0.0651239
0.00262395 -0.0652518
0.00265393 -0.065379
0.00268391 -0.0655055
0.00271389 -0.0656312
0.00274387 -0.0657561
0.00277385 -0.0658803
0.00280383 -0.0660038
0.00283381 -0.0661265
0.00286379 -0.0662484
0.00289377 -0.0663695
0.00292375 -0.0664899
0.00295373 -0.0666094
0.0029837 -0.0667282
0.00301368 -0.0668462
0.00304366 -0.0669634
0.00307364 -0.0670797
0.00310362 -0.0671953
0.0031336 -0.06731
0.00316358 -0.0674239
0.00319356 -0.067537
0.00322354 -0.0676492
0.00325352 -0.0677606
0.0032835 -0.0678712
0.00331348 -0.0679809
0.00334346 -0.0680897
0.00337343 -0.0681977
0.00340341 -0.0683048
0.00343339 -0.0684111
0.00346337 -0.0685164
0.00349335 -0.0686209
0.00352333 -0.0687245
0.00355331 -0.0688272
0.00358329 -0.068929
0.00361327 -0.0690299
0.00364325 -0.0691298
0.00367323 -0.0692289
0.00370321 -0.0693271
0.00373319 -0.0694243
0.00376316 -0.0695206
0.00379314 -0.0696159
0.00382312 -0.0697103
0.0038531 -0.0698038
0.00388308 -0.0698963
0.00391306 -0.0699879
0.00394304 -0.0700785
0.00397302 -0.0701681
0.004003 -0.0702568
0.00403298 -0.0703445
0.00406296 -0.0704312
0.00409294 -0.070517
0.00412292 -0.0706017
0.0041529 -0.0706855
0.00418287 -0.0707682
0.00421285 -0.07085
0.00424283 -0.0709307
0.00427281 -0.0710104
0.00430279 -0.0710892
0.00433277 -0.0711669
0.00436275 -0.0712435
0.00439273 -0.0713192
0.00442271 -0.0713938
0.00445269 -0.0714673
0.00448267 -0.0715399
0.00451265 -0.0716113
0.00454263 -0.0716818
0.0045726 -0.0717511
0.00460258 -0.0718194
0.00463256 -0.0718867
0.00466254 -0.0719529
0.00469252 -0.0720179
0.0047225 -0.072082
0.00475248 -0.0721449
0.00478246 -0.0722068
0.00481244 -0.0722675
0.00484242 -0.0723272
0.0048724 -0.0723857
0.00490238 -0.0724432
0.00493236 -0.0724996
0.00496233 -0.0725548
0.00499231 -0.072609
0.00502229 -0.072662
0.00505227 -0.0727139
0.00508225 -0.0727646
0.00511223 -0.0728143
0.00514221 -0.0728628
0.00517219 -0.0729101
0.00520217 -0.0729564
0.00523215 -0.0730014
0.00526213 -0.0730454
0.00529211 -0.0730881
0.00532209 -0.0731298
0.00535206 -0.0731702
0.00538204 -0.0732095
0.00541202 -0.0732477
0.005442 -0.0732846
0.00547198 -0.0733204
0.00550196 -0.073355
0.00553194 -0.0733885
0.00556192 -0.0734207
0.0055919 -0.0734518
0.00562188 -0.0734817
0.00565186 -0.0735104
0.00568184 -0.0735379
0.00571182 -0.0735641
0.0057418 -0.0735892
0.00577177 -0.0736131
0.00580175 -0.0736358
0.00583173 -0.0736573
0.00586171 -0.0736775
0.00589169 -0.0736965
0.00592167 -0.0737144
0.00595165 -0.073731
0.00598163 -0.0737463
0.00601161 -0.0737605
0.00604159 -0.0737734
0.00607157 -0.073785
0.00610155 -0.0737955
0.00613153 -0.0738047
0.0061615 -0.0738126
0.00619148 -0.0738193
0.00622146 -0.0738248
0.00625144 -0.073829
0.00628142 -0.073832
0.0063114 -0.0738337
0.00634138 -0.0738342
0.00637136 -0.0738334
0.00640134 -0.0738313
0.00643132 -0.073828
0.0064613 -0.0738234
0.00649128 -0.0738175
0.00652126 -0.0738104
0.00655123 -0.073802
0.00658121 -0.0737923
0.00661119 -0.0737814
0.00664117 -0.0737692
0.00667115 -0.0737557
0.00670113 -0.0737409
0.00673111 -0.0737248
0.00676109 -0.0737075
0.00679107 -0.0736888
0.00682105 -0.0736689
0.00685103 -0.0736477
0.00688101 -0.0736252
0.00691099 -0.0736014
0.00694096 -0.0735763
0.00697094 -0.0735499
0.00700092 -0.0735222
0.0070309 -0.0734932
0.00706088 -0.0734629
0.00709086 -0.0734313
0.00712084 -0.0733984
0.00715082 -0.0733642
0.0071808 -0.0733287
0.00721078 -0.0732919
0.00724076 -0.0732538
0.00727074 -0.0732143
0.00730072 -0.0731736
0.0073307 -0.0731316
0.00736067 -0.0730882
0.00739065 -0.0730435
0.00742063 -0.0729975
0.00745061 -0.0729502
0.00748059 -0.0729016
0.00751057 -0.0728517
0.00754055 -0.0728004
0.00757053 -0.0727478
0.00760051 -0.072694
0.00763049 -0.0726387
0.00766047 -0.0725822
0.00769045 -0.0725244
0.00772043 -0.0724652
0.0077504 -0.0724047
0.00778038 -0.0723429
0.00781036 -0.0722798
0.00784034 -0.0722153
0.00787032 -0.0721495
0.0079003 -0.0720824
0.00793028 -0.072014
0.00796026 -0.0719443
0.00799024 -0.0718732
0.00802022 -0.0718008
0.0080502 -0.0717271
0.00808018 -0.071652
0.00811016 -0.0715757
0.00814013 -0.071498
0.00817011 -0.071419
0.00820009 -0.0713387
0.00823007 -0.071257
0.00826005 -0.071174
0.00829003 -0.0710897
0.00832001 -0.0710041
0.00834999 -0.0709172
0.00837997 -0.0708289
0.00840995 -0.0707393
0.00843993 -0.0706484
0.00846991 -0.0705562
0.00849989 -0.0704627
0.00852986 -0.0703678
0.00855984 -0.0702717
0.00858982 -0.0701742
0.0086198 -0.0700754
0.00864978 -0.0699753
0.00867976 -0.0698738
0.00870974 -0.0697711
0.00873972 -0.069667
0.0087697 -0.0695617
0.00879968 -0.069455
0.00882966 -0.069347
0.00885964 -0.0692377
0.00888962 -0.0691271
0.0089196 -0.0690152
0.00894957 -0.068902
0.00897955 -0.0687875
0.00900953 -0.0686717
0.00903951 -0.0685546
0.00906949 -0.0684362
0.00909947 -0.0683165
0.00912945 -0.0681955
0.00915943 -0.0680732
0.00918941 -0.0679496
0.00921939 -0.0678247
0.00924937 -0.0676985
0.00927935 -0.0675711
0.00930933 -0.0674423
0.0093393 -0.0673123
0.00936928 -0.067181
0.00939926 -0.0670484
0.00942924 -0.0669145
0.00945922 -0.0667794
0.0094892 -0.066643
0.00951918 -0.0665053
0.00954916 -0.0663663
0.00957914 -0.0662261
0.00960912 -0.0660846
0.0096391 -0.0659418
0.00966908 -0.0657978
0.00969906 -0.0656525
0.00972903 -0.065506
0.00975901 -0.0653582
0.00978899 -0.0652092
0.00981897 -0.0650589
0.00984895 -0.0649073
0.00987893 -0.0647546
0.00990891 -0.0646005
0.00993889 -0.0644453
0.00996887 -0.0642888
0.00999885 -0.064131
0.0100288 -0.063972
0.0100588 -0.0638118
0.0100888 -0.0636504
0.0101188 -0.0634878
0.0101487 -0.0633239
0.0101787 -0.0631588
0.0102087 -0.0629925
0.0102387 -0.062825
0.0102687 -0.0626563
0.0102986 -0.0624864
0.0103286 -0.0623152
0.0103586 -0.0621429
0.0103886 -0.0619694
0.0104186 -0.0617947
0.0104485 -0.0616188
0.0104785 -0.0614417
0.0105085 -0.0612634
0.0105385 -0.061084
0.0105685 -0.0609033
0.0105984 -0.0607215
0.0106284 -0.0605386
0.0106584 -0.0603544
0.0106884 -0.0601691
0.0107183 -0.0599827
0.0107483 -0.0597951
0.0107783 -0.0596063
0.0108083 -0.0594164
0.0108383 -0.0592253
0.0108682 -0.0590331
0.0108982 -0.0588398
0.0109282 -0.0586453
0.0109582 -0.0584498
0.0109882 -0.058253
0.0110181 -0.0580552
0.0110481 -0.0578563
0.0110781 -0.0576562
0.0111081 -0.057455
0.0111381 -0.0572528
0.011168 -0.0570494
0.011198 -0.0568449
0.011228 -0.0566394
0.011258 -0.0564327
0.011288 -0.056225
0.0113179 -0.0560162
0.0113479 -0.0558063
0.0113779 -0.0555953
0.0114079 -0.0553833
0.0114379 -0.0551702
0.0114678 -0.0549561
0.0114978 -0.0547409
0.0115278 -0.0545247
0.0115578 -0.0543074
0.0115877 -0.0540891
0.0116177 -0.0538697
0.0116477 -0.0536493
0.0116777 -0.0534279
0.0117077 -0.0532055
0.0117376 -0.052982
0.0117676 -0.0527576
0.0117976 -0.0525321
0.0118276 -0.0523057
0.0118576 -0.0520782
0.0118875 -0.0518498
0.0119175 -0.0516204
0.0119475 -0.05139
0.0119775 -0.0511586
0.0120075 -0.0509262
0.0120374 -0.0506929
0.0120674 -0.0504586
0.0120974 -0.0502234
0.0121274 -0.0499872
0.0121574 -0.0497501
0.0121873 -0.049512
0.0122173 -0.049273
0.0122473 -0.0490331
0.0122773 -0.0487923
0.0123072 -0.0485505
0.0123372 -0.0483078
0.0123672 -0.0480642
0.0123972 -0.0478197
0.0124272 -0.0475743
0.0124571 -0.0473281
0.0124871 -0.0470809
0.0125171 -0.0468329
0.0125471 -0.046584
0.0125771 -0.0463342
0.012607 -0.0460835
0.012637 -0.045832
0.012667 -0.0455797
0.012697 -0.0453265
0.012727 -0.0450724
0.0127569 -0.0448176
0.0127869 -0.0445619
0.0128169 -0.0443054
0.0128469 -0.044048
0.0128769 -0.0437899
0.0129068 -0.0435309
0.0129368 -0.0432712
0.0129668 -0.0430106
0.0129968 -0.0427493
0.0130268 -0.0424872
0.0130567 -0.0422243
0.0130867 -0.0419607
0.0131167 -0.0416963
0.0131467 -0.0414311
0.0131766 -0.0411652
0.0132066 -0.0408985
0.0132366 -0.0406311
0.0132666 -0.040363
0.0132966 -0.0400941
0.0133265 -0.0398245
0.0133565 -0.0395543
0.0133865 -0.0392833
0.0134165 -0.0390116
0.0134465 -0.0387392
0.0134764 -0.0384661
0.0135064 -0.0381924
0.0135364 -0.0379179
0.0135664 -0.0376428
0.0135964 -0.0373671
0.0136263 -0.0370907
0.0136563 -0.0368136
0.0136863 -0.0365359
0.0137163 -0.0362576
0.0137463 -0.0359786
0.0137762 -0.035699
0.0138062 -0.0354188
0.0138362 -0.035138
0.0138662 -0.0348566
0.0138961 -0.0345746
0.0139261 -0.034292
0.0139561 -0.0340088
0.0139861 -0.0337251
0.0140161 -0.0334408
0.014046 -0.0331559
0.014076 -0.0328705
0.014106 -0.0325845
0.014136 -0.0322979
0.014166 -0.0320109
0.0141959 -0.0317233
0.0142259 -0.0314352
0.0142559 -0.0311466
0.0142859 -0.0308575
0.0143159 -0.0305678
0.0143458 -0.0302777
0.0143758 -0.0299871
0.0144058 -0.029696
0.0144358 -0.0294045
0.0144658 -0.0291125
0.0144957 -0.02882
0.0145257 -0.0285271
0.0145557 -0.0282337
0.0145857 -0.0279399
0.0146157 -0.0276457
0.0146456 -0.027351
0.0146756 -0.0270559
0.0147056 -0.0267605
0.0147356 -0.0264646
0.0147655 -0.0261683
0.0147955 -0.0258717
0.0148255 -0.0255746
0.0148555 -0.0252772
0.0148855 -0.0249794
0.0149154 -0.0246813
0.0149454 -0.0243828
0.0149754 -0.024084
0.0150054 -0.0237849
0.0150354 -0.0234854
0.0150653 -0.0231856
0.0150953 -0.0228854
0.0151253 -0.022585
0.0151553 -0.0222843
0.0151853 -0.0219833
0.0152152 -0.021682
0.0152452 -0.0213804
0.0152752 -0.0210785
0.0153052 -0.0207764
0.0153352 -0.0204741
0.0153651 -0.0201715
0.0153951 -0.0198686
0.0154251 -0.0195655
0.0154551 -0.0192622
0.015485 -0.0189587
0.015515 -0.018655
0.015545 -0.018351
0.015575 -0.0180469
0.015605 -0.0177426
0.0156349 -0.0174381
0.0156649 -0.0171334
0.0156949 -0.0168286
0.0157249 -0.0165236
0.0157549 -0.0162184
0.0157848 -0.0159132
0.0158148 -0.0156077
0.0158448 -0.0153022
0.0158748 -0.0149965
0.0159048 -0.0146907
0.0159347 -0.0143849
0.0159647 -0.0140789
0.0159947 -0.0137728
0.0160247 -0.0134667
0.0160547 -0.0131604
0.0160846 -0.0128541
0.0161146 -0.0125478
0.0161446 -0.0122414
0.0161746 -0.011935
0.0162046 -0.0116285
0.0162345 -0.011322
0.0162645 -0.0110154
0.0162945 -0.0107089
0.0163245 -0.0104023
0.0163544 -0.0100958
0.0163844 -0.00978927
0.0164144 -0.00948275
0.0164444 -0.00917626
0.0164744 -0.0088698
0.0165043 -0.00856338
0.0165343 -0.008257
0.0165643 -0.00795069
0.0165943 -0.00764443
0.0166243 -0.00733825
0.0166542 -0.00703215
0.0166842 -0.00672613
0.0167142 -0.00642021
0.0167442 -0.00611439
0.0167742 -0.00580868
0.0168041 -0.00550308
0.0168341 -0.00519761
0.0168641 -0.00489227
0.0168941 -0.00458707
0.0169241 -0.00428202
0.016954 -0.00397713
0.016984 -0.0036724
0.017014 -0.00336784
0.017044 -0.00306345
0.0170739 -0.00275925
0.0171039 -0.00245525
0.0171339 -0.00215145
0.0171639 -0.00184785
0.0171939 -0.00154448
0.0172238 -0.00124132
0.0172538 -0.000938401
0.0172838 -0.000635719
0.0173138 -0.000333284
0.0173438 -3.11033e-05
0.0173737 0.000270815
0.0174037 0.000572463
0.0174337 0.000873834
0.0174637 0.00117492
0.0174937 0.00147571
0.0175236 0.0017762
0.0175536 0.00207639
0.0175836 0.00237626
0.0176136 0.0026758
0.0176436 0.00297502
0.0176735 0.0032739
0.0177035 0.00357243
0.0177335 0.00387061
0.0177635 0.00416842
0.0177935 0.00446587
0.0178234 0.00476294
0.0178534 0.00505963
0.0178834 0.00535593
0.0179134 0.00565183
0.0179433 0.00594732
0.0179733 0.0062424
0.0180033 0.00653706
0.0180333 0.00683129
0.0180633 0.00712508
0.0180932 0.00741843
0.0181232 0.00771133
0.0181532 0.00800378
0.0181832 0.00829575
0.0182132 0.00858725
0.0182431 0.00887827
0.0182731 0.00916881
0.0183031 0.00945884
0.0183331 0.00974838
0.0183631 0.0100374
0.018393 0.0103259
0.018423 0.0106139
0.018453 0.0109013
0.018483 0.0111882
0.018513 0.0114746
0.0185429 0.0117604
0.0185729 0.0120457
0.0186029 0.0123303
0.0186329 0.0126144
0.0186628 0.012898
0.0186928 0.0131809
0.0187228 0.0134632
0.0187528 0.0137449
0.0187828 0.0140261
0.0188127 0.0143065
0.0188427 0.0145864
0.0188727 0.0148656
0.0189027 0.0151442
0.0189327 0.0154222
0.0189626 0.0156995
0.0189926 0.0159761
0.0190226 0.016252
0.0190526 0.0165273
0.0190826 0.0168019
0.0191125 0.0170758
0.0191425 0.017349
0.0191725 0.0176215
0.0192025 0.0178933
0.0192325 0.0181644
0.0192624 0.0184347
0.0192924 0.0187044
0.0193224 0.0189732
0.0193524 0.0192414
0.0193824 0.0195087
0.0194123 0.0197754
0.0194423 0.0200412
0.0194723 0.0203063
0.0195023 0.0205706
0.0195322 0.0208341
0.0195622 0.0210968
0.0195922 0.0213587
0.0196222 0.0216198
0.0196522 0.0218801
0.0196821 0.0221396
0.0197121 0.0223982
0.0197421 0.022656
0.0197721 0.022913
0.0198021 0.0231691
0.019832 0.0234243
0.019862 0.0236787
0.019892 0.0239323
0.019922 0.0241849
0.019952 0.0244367
0.0199819 0.0246876
0.0200119 0.0249376
0.0200419 0.0251867
0.0200719 0.0254349
0.0201019 0.0256821
0.0201318 0.0259285
0.0201618 0.0261739
0.0201918 0.0264184
0.0202218 0.026662
0.0202518 0.0269046
0.0202817 0.0271463
0.0203117 0.027387
0.0203417 0.0276267
0.0203717 0.0278655
0.0204016 0.0281033
0.0204316 0.0283401
0.0204616 0.0285759
0.0204916 0.0288108
0.0205216 0.0290446
0.0205515 0.0292774
0.0205815 0.0295093
0.0206115 0.0297401
0.0206415 0.0299698
0.0206715 0.0301986
0.0207014 0.0304263
0.0207314 0.0306529
0.0207614 0.0308785
0.0207914 0.0311031
0.0208214 0.0313266
0.0208513 0.031549
0.0208813 0.0317704
0.0209113 0.0319907
0.0209413 0.0322099
0.0209713 0.032428
0.0210012 0.032645
0.0210312 0.032861
0.0210612 0.0330758
0.0210912 0.0332895
0.0211211 0.0335021
0.0211511 0.0337135
0.0211811 0.0339239
0.0212111 0.0341331
0.0212411 0.0343411
0.021271 0.0345481
0.021301 0.0347538
0.021331 0.0349584
0.021361 0.0351619
0.021391 0.0353642
0.0214209 0.0355653
0.0214509 0.0357653
0.0214809 0.035964
0.0215109 0.0361616
0.0215409 0.036358
0.0215708 0.0365532
0.0216008 0.0367472
0.0216308 0.0369399
0.0216608 0.0371315
0.0216908 0.0373219
0.0217207 0.037511
0.0217507 0.0376989
0.0217807 0.0378856
0.0218107 0.038071
0.0218407 0.0382552
0.0218706 0.0384382
0.0219006 0.0386199
0.0219306 0.0388003
0.0219606 0.0389795
0.0219905 0.0391574
0.0220205 0.0393341
0.0220505 0.0395094
0.0220805 0.0396835
0.0221105 0.0398563
0.0221404 0.0400279
0.0221704 0.0401981
0.0222004 0.040367
0.0222304 0.0405347
0.0222604 0.040701
0.0222903 0.040866
0.0223203 0.0410298
0.0223503 0.0411921
0.0223803 0.0413532
0.0224103 0.041513
0.0224402 0.0416714
0.0224702 0.0418284
0.0225002 0.0419842
0.0225302 0.0421386
0.0225602 0.0422916
0.0225901 0.0424433
0.0226201 0.0425937
0.0226501 0.0427426
0.0226801 0.0428903
0.02271 0.0430365
0.02274 0.0431814
0.02277 0.0433249
0.0228 0.043467
0.02283 0.0436078
0.0228599 0.0437471
0.0228899 0.0438851
0.0229199 0.0440217
0.0229499 0.0441569
0.0229799 0.0442907
0.0230098 0.0444231
0.0230398 0.044554
0.0230698 0.0446836
0.0230998 0.0448118
0.0231298 0.0449385
0.0231597 0.0450638
0.0231897 0.0451877
0.0232197 0.0453102
0.0232497 0.0454313
0.0232797 0.0455509
0.0233096 0.045669
0.0233396 0.0457858
0.0233696 0.0459011
0.0233996 0.0460149
0.0234296 0.0461273
0.0234595 0.0462383
0.0234895 0.0463478
0.0235195 0.0464558
0.0235495 0.0465624
0.0235794 0.0466676
0.0236094 0.0467712
0.0236394 0.0468734
0.0236694 0.0469741
0.0236994 0.0470734
0.0237293 0.0471712
0.0237593 0.0472675
0.0237893 0.0473623
0.0238193 0.0474557
0.0238493 0.0475475
0.0238792 0.0476379
0.0239092 0.0477268
0.0239392 0.0478142
0.0239692 0.0479001
0.0239992 0.0479845
0.0240291 0.0480674
0.0240591 0.0481488
0.0240891 0.0482287
0.0241191 0.0483071
0.0241491 0.048384
0.024179 0.0484594
0.024209 0.0485333
0.024239 0.0486057
0.024269 0.0486765
0.0242989 0.0487459
0.0243289 0.0488137
0.0243589 0.04888
0.0243889 0.0489448
0.0244189 0.0490081
0.0244488 0.0490699
0.0244788 0.0491301
0.0245088 0.0491888
0.0245388 0.049246
0.0245688 0.0493016
0.0245987 0.0493558
0.0246287 0.0494084
0.0246587 0.0494594
0.0246887 0.0495089
0.0247187 0.0495569
0.0247486 0.0496034
0.0247786 0.0496483
0.0248086 0.0496917
0.0248386 0.0497336
0.0248686 0.0497739
0.0248985 0.0498126
0.0249285 0.0498499
0.0249585 0.0498856
0.0249885 0.0499197
0.0250185 0.0499523
0.0250484 0.0499834
0.0250784 0.0500129
0.0251084 0.0500409
0.0251384 0.0500673
0.0251683 0.0500922
0.0251983 0.0501155
0.0252283 0.0501373
0.0252583 0.0501576
0.0252883 0.0501763
0.0253182 0.0501934
0.0253482 0.050209
0.0253782 0.0502231
0.0254082 0.0502356
0.0254382 0.0502465
0.0254681 0.050256
0.0254981 0.0502638
0.0255281 0.0502701
0.0255581 0.0502749
0.0255881 0.0502781
0.025618 0.0502798
0.025648 0.05028
0.025678 0.0502785
0.025708 0.0502756
0.025738 0.0502711
0.0257679 0.050265
0.0257979 0.0502574
0.0258279 0.0502483
0.0258579 0.0502376
0.0258878 0.0502254
0.0259178 0.0502116
0.0259478 0.0501963
0.0259778 0.0501795
0.0260078 0.0501611
