    -0.25000000E-002    -0.47602364E-001
    -0.22500000E-002    -0.49105250E-001
    -0.20000000E-002    -0.50599907E-001
    -0.17500000E-002    -0.52081783E-001
    -0.15000000E-002    -0.53546065E-001
    -0.12500000E-002    -0.54989085E-001
    -0.10000000E-002    -0.56407330E-001
    -0.75000000E-003    -0.57797535E-001
    -0.50000000E-003    -0.59156486E-001
    -0.25000000E-003    -0.60480562E-001
     0.00000000E+000    -0.61766110E-001
     0.25000000E-003    -0.63009532E-001
     0.50000000E-003    -0.64207264E-001
     0.75000000E-003    -0.65355371E-001
     0.10000000E-002    -0.66450030E-001
     0.12500000E-002    -0.67487747E-001
     0.15000000E-002    -0.68465246E-001
     0.17500000E-002    -0.69380665E-001
     0.20000000E-002    -0.70232236E-001
     0.22500000E-002    -0.71017171E-001
     0.25000000E-002    -0.71732891E-001
     0.27500000E-002    -0.72377148E-001
     0.30000000E-002    -0.72947970E-001
     0.32500000E-002    -0.73443180E-001
     0.35000000E-002    -0.73859859E-001
     0.37500000E-002    -0.74195837E-001
     0.40000000E-002    -0.74450238E-001
     0.42500000E-002    -0.74622496E-001
     0.45000000E-002    -0.74712416E-001
     0.47500000E-002    -0.74719875E-001
     0.50000000E-002    -0.74644631E-001
     0.52500000E-002    -0.74486684E-001
     0.55000000E-002    -0.74246274E-001
     0.57500000E-002    -0.73923662E-001
     0.60000000E-002    -0.73519145E-001
     0.62500000E-002    -0.73033368E-001
     0.65000000E-002    -0.72467314E-001
     0.67500000E-002    -0.71822796E-001
     0.70000000E-002    -0.71102409E-001
     0.72500000E-002    -0.70308336E-001
     0.75000000E-002    -0.69442396E-001
     0.77500000E-002    -0.68506641E-001
     0.80000000E-002    -0.67503387E-001
     0.82500000E-002    -0.66435133E-001
     0.85000000E-002    -0.65303964E-001
     0.87500000E-002    -0.64111985E-001
     0.90000000E-002    -0.62862118E-001
     0.92500000E-002    -0.61557587E-001
     0.95000000E-002    -0.60201767E-001
     0.97500000E-002    -0.58798106E-001
     0.10000000E-001    -0.57349893E-001
     0.10250000E-001    -0.55860399E-001
     0.10500000E-001    -0.54332940E-001
     0.10750000E-001    -0.52770864E-001
     0.11000000E-001    -0.51177338E-001
     0.11250000E-001    -0.49555545E-001
     0.11500000E-001    -0.47908805E-001
     0.11750000E-001    -0.46240444E-001
     0.12000000E-001    -0.44554282E-001
     0.12250000E-001    -0.42854079E-001
     0.12500000E-001    -0.41142992E-001
     0.12750000E-001    -0.39424099E-001
     0.13000000E-001    -0.37700469E-001
     0.13250000E-001    -0.35975107E-001
     0.13500000E-001    -0.34250952E-001
     0.13750000E-001    -0.32530899E-001
     0.14000000E-001    -0.30817804E-001
     0.14250000E-001    -0.29114398E-001
     0.14500000E-001    -0.27423305E-001
     0.14750000E-001    -0.25747051E-001
     0.15000000E-001    -0.24088033E-001
     0.15250000E-001    -0.22448531E-001
     0.15500000E-001    -0.20830714E-001
     0.15750000E-001    -0.19236640E-001
     0.16000000E-001    -0.17668235E-001
     0.16250000E-001    -0.16127295E-001
     0.16500000E-001    -0.14615537E-001
     0.16750000E-001    -0.13134615E-001
     0.17000000E-001    -0.11686078E-001
     0.17250000E-001    -0.10271357E-001
     0.17500000E-001    -0.88917117E-002
     0.17750000E-001    -0.75482368E-002
     0.18000000E-001    -0.62419252E-002
     0.18250000E-001    -0.49736567E-002
     0.18500000E-001    -0.37441989E-002
     0.18750000E-001    -0.25544379E-002
     0.19000000E-001    -0.14052957E-002
     0.19250000E-001    -0.29733154E-003
     0.19500000E-001     0.76915386E-003
     0.19750000E-001     0.17939567E-002
     0.20000000E-001     0.27769679E-002
     0.20250000E-001     0.37180933E-002
     0.20500000E-001     0.46172783E-002
     0.20750000E-001     0.54745501E-002
     0.21000000E-001     0.62900151E-002
     0.21250000E-001     0.70638391E-002
     0.21500000E-001     0.77962555E-002
     0.21750000E-001     0.84875480E-002
     0.22000000E-001     0.91380666E-002
     0.22250000E-001     0.97483113E-002
     0.22500000E-001     0.10318864E-001
     0.22750000E-001     0.10850311E-001
     0.23000000E-001     0.11343285E-001
     0.23250000E-001     0.11798473E-001
     0.23500000E-001     0.12216620E-001
     0.23750000E-001     0.12598503E-001
     0.24000000E-001     0.12944724E-001
     0.24250000E-001     0.13255966E-001
     0.24500000E-001     0.13533207E-001
     0.24750000E-001     0.13777449E-001
     0.25000000E-001     0.13989740E-001
     0.25250000E-001     0.14171141E-001
     0.25500000E-001     0.14322654E-001
     0.25750000E-001     0.14445301E-001
     0.26000000E-001     0.14540125E-001
     0.26250000E-001     0.14608174E-001
     0.26500000E-001     0.14650489E-001
     0.26750000E-001     0.14668132E-001
     0.27000000E-001     0.14662195E-001
     0.27250000E-001     0.14633791E-001
     0.27500000E-001     0.14584060E-001
     0.27750000E-001     0.14514132E-001
     0.28000000E-001     0.14425096E-001
     0.28250000E-001     0.14318038E-001
     0.28500000E-001     0.14194040E-001
     0.28750000E-001     0.14054176E-001
     0.29000000E-001     0.13899534E-001
     0.29250000E-001     0.13731231E-001
     0.29500000E-001     0.13550353E-001
     0.29750000E-001     0.13357919E-001
     0.30000000E-001     0.13154939E-001
     0.30250000E-001     0.12942406E-001
     0.30500000E-001     0.12721294E-001
