    -1.50479518E-002     2.84409818E-003
    -1.49970989E-002     2.89830352E-003
    -1.49462460E-002     2.95340212E-003
    -1.48953931E-002     3.00940732E-003
    -1.48445401E-002     3.06633267E-003
    -1.47936872E-002     3.12418630E-003
    -1.47428343E-002     3.18298471E-003
    -1.46919814E-002     3.24273695E-003
    -1.46411284E-002     3.30345616E-003
    -1.45902755E-002     3.36515712E-003
    -1.45394226E-002     3.42784786E-003
    -1.44885697E-002     3.49154540E-003
    -1.44377168E-002     3.55625987E-003
    -1.43868638E-002     3.62200407E-003
    -1.43360109E-002     3.68879399E-003
    -1.42851580E-002     3.75663769E-003
    -1.42343051E-002     3.82555257E-003
    -1.41834522E-002     3.89554989E-003
    -1.41325992E-002     3.96664210E-003
    -1.40817463E-002     4.03884629E-003
    -1.40308934E-002     4.11217071E-003
    -1.39800405E-002     4.18663298E-003
    -1.39291876E-002     4.26224551E-003
    -1.38783346E-002     4.33902041E-003
    -1.38274817E-002     4.41697574E-003
    -1.37766288E-002     4.49612014E-003
    -1.37257759E-002     4.57647126E-003
    -1.36749229E-002     4.65804271E-003
    -1.36240700E-002     4.74084623E-003
    -1.35732171E-002     4.82490073E-003
    -1.35223642E-002     4.91021536E-003
    -1.34715113E-002     4.99680769E-003
    -1.34206583E-002     5.08469257E-003
    -1.33698054E-002     5.17388131E-003
    -1.33189525E-002     5.26439353E-003
    -1.32680996E-002     5.35623911E-003
    -1.32172467E-002     5.44943533E-003
    -1.31663937E-002     5.54399827E-003
    -1.31155408E-002     5.63993884E-003
    -1.30646879E-002     5.73727721E-003
    -1.30138350E-002     5.83602417E-003
    -1.29629821E-002     5.93619652E-003
    -1.29121291E-002     6.03781157E-003
    -1.28612762E-002     6.14087986E-003
    -1.28104233E-002     6.24542193E-003
    -1.27595704E-002     6.35144957E-003
    -1.27087174E-002     6.45897904E-003
    -1.26578645E-002     6.56802877E-003
    -1.26070116E-002     6.67860904E-003
    -1.25561587E-002     6.79074057E-003
    -1.25053058E-002     6.90443620E-003
    -1.24544528E-002     7.01971154E-003
    -1.24035999E-002     7.13658605E-003
    -1.23527470E-002     7.25506992E-003
    -1.23018941E-002     7.37518384E-003
    -1.22510412E-002     7.49694169E-003
    -1.22001882E-002     7.62035840E-003
    -1.21493353E-002     7.74545427E-003
    -1.20984824E-002     7.87223956E-003
    -1.20476295E-002     8.00073477E-003
    -1.19967766E-002     8.13095480E-003
    -1.19459236E-002     8.26291390E-003
    -1.18950707E-002     8.39663297E-003
    -1.18442178E-002     8.53212251E-003
    -1.17933649E-002     8.66940264E-003
    -1.17425119E-002     8.80848926E-003
    -1.16916590E-002     8.94939592E-003
    -1.16408061E-002     9.09214393E-003
    -1.15899532E-002     9.23674420E-003
    -1.15391003E-002     9.38321623E-003
    -1.14882473E-002     9.53157687E-003
    -1.14373944E-002     9.68183897E-003
    -1.13865415E-002     9.83402408E-003
    -1.13356886E-002     9.98814361E-003
    -1.12848357E-002     1.01442163E-002
    -1.12339827E-002     1.03022599E-002
    -1.11831298E-002     1.04622865E-002
    -1.11322769E-002     1.06243176E-002
    -1.10814240E-002     1.07883655E-002
    -1.10305711E-002     1.09544477E-002
    -1.09797181E-002     1.11225828E-002
    -1.09288652E-002     1.12927824E-002
    -1.08780123E-002     1.14650677E-002
    -1.08271594E-002     1.16394515E-002
    -1.07763064E-002     1.18159506E-002
    -1.07254535E-002     1.19945839E-002
    -1.06746006E-002     1.21753626E-002
    -1.06237477E-002     1.23583074E-002
    -1.05728948E-002     1.25434317E-002
    -1.05220418E-002     1.27307512E-002
    -1.04711889E-002     1.29202854E-002
    -1.04203360E-002     1.31120449E-002
    -1.03694831E-002     1.33060497E-002
    -1.03186302E-002     1.35023139E-002
    -1.02677772E-002     1.37008521E-002
    -1.02169243E-002     1.39016837E-002
    -1.01660714E-002     1.41048192E-002
    -1.01152185E-002     1.43102779E-002
    -1.00643655E-002     1.45180740E-002
    -1.00135126E-002     1.47282212E-002
    -9.96265971E-003     1.49407387E-002
    -9.91180679E-003     1.51556370E-002
    -9.86095387E-003     1.53729340E-002
    -9.81010094E-003     1.55926446E-002
    -9.75924802E-003     1.58147812E-002
    -9.70839510E-003     1.60393627E-002
    -9.65754218E-003     1.62663994E-002
    -9.60668926E-003     1.64959082E-002
    -9.55583634E-003     1.67279039E-002
    -9.50498342E-003     1.69623980E-002
    -9.45413050E-003     1.71994087E-002
    -9.40327758E-003     1.74389462E-002
    -9.35242465E-003     1.76810261E-002
    -9.30157173E-003     1.79256632E-002
    -9.25071881E-003     1.81728681E-002
    -9.19986589E-003     1.84226579E-002
    -9.14901297E-003     1.86750429E-002
    -9.09816005E-003     1.89300371E-002
    -9.04730713E-003     1.91876552E-002
    -8.99645421E-003     1.94479067E-002
    -8.94560129E-003     1.97108077E-002
    -8.89474836E-003     1.99763683E-002
    -8.84389544E-003     2.02446010E-002
    -8.79304252E-003     2.05155201E-002
    -8.74218960E-003     2.07891343E-002
    -8.69133668E-003     2.10654580E-002
    -8.64048376E-003     2.13445014E-002
    -8.58963084E-003     2.16262754E-002
    -8.53877792E-003     2.19107935E-002
    -8.48792500E-003     2.21980635E-002
    -8.43707207E-003     2.24880985E-002
    -8.38621915E-003     2.27809080E-002
    -8.33536623E-003     2.30765017E-002
    -8.28451331E-003     2.33748919E-002
    -8.23366039E-003     2.36760857E-002
    -8.18280747E-003     2.39800944E-002
    -8.13195455E-003     2.42869270E-002
    -8.08110163E-003     2.45965917E-002
    -8.03024871E-003     2.49090995E-002
    -7.97939578E-003     2.52244567E-002
    -7.92854286E-003     2.55426729E-002
    -7.87768994E-003     2.58637562E-002
    -7.82683702E-003     2.61877134E-002
    -7.77598410E-003     2.65145540E-002
    -7.72513118E-003     2.68442833E-002
    -7.67427826E-003     2.71769093E-002
    -7.62342534E-003     2.75124387E-002
    -7.57257242E-003     2.78508774E-002
    -7.52171949E-003     2.81922326E-002
    -7.47086657E-003     2.85365090E-002
    -7.42001365E-003     2.88837126E-002
    -7.36916073E-003     2.92338488E-002
    -7.31830781E-003     2.95869222E-002
    -7.26745489E-003     2.99429380E-002
    -7.21660197E-003     3.03018998E-002
    -7.16574905E-003     3.06638116E-002
    -7.11489613E-003     3.10286776E-002
    -7.06404321E-003     3.13965007E-002
    -7.01319028E-003     3.17672841E-002
    -6.96233736E-003     3.21410302E-002
    -6.91148444E-003     3.25177412E-002
    -6.86063152E-003     3.28974192E-002
    -6.80977860E-003     3.32800661E-002
    -6.75892568E-003     3.36656827E-002
    -6.70807276E-003     3.40542698E-002
    -6.65721984E-003     3.44458280E-002
    -6.60636692E-003     3.48403573E-002
    -6.55551399E-003     3.52378581E-002
    -6.50466107E-003     3.56383291E-002
    -6.45380815E-003     3.60417691E-002
    -6.40295523E-003     3.64481774E-002
